,id,name,rate,total
0,13,Weedle,"1/1,362","2,725"
1,15,Beedrill,1/60,60
2,16,Pidgey,1/814,"8,146"
3,19,Rattata,1/306,"1,534"
4,23,Ekans,1/593,"1,779"
5,25,Pikachu,1/538,"4,844"
6,27,Sandshrew,1/494,"2,965"
7,29,Nidoran♀,1/727,"2,908"
8,32,Nidoran♂,1/584,"2,923"
9,35,Clefairy,1/589,"4,123"
10,37,Vulpix,1/455,"9,562"
11,41,Zubat,1/540,"5,941"
12,48,Venonat,1/611,"1,835"
13,52,Meowth,1/568,"3,411"
14,58,Growlithe,1/572,"2,289"
15,63,Abra,1/525,"3,152"
16,74,Geodude,"1/2,034","2,034"
17,77,Ponyta,1/95,478
18,79,Slowpoke,1/433,"2,599"
19,80,Slowbro,1/139,139
20,81,Magnemite,1/380,"5,326"
21,84,Doduo,1/526,"2,105"
22,92,Gastly,1/794,"4,765"
23,95,Onix,1/76,76
24,96,Drowzee,1/538,"1,076"
25,102,Exeggcute,1/384,"1,921"
26,104,Cubone,1/485,485
27,108,Lickitung,1/77,"2,098"
28,109,Koffing,1/566,"11,900"
29,111,Rhyhorn,1/937,"1,875"
30,113,Chansey,1/42,299
31,115,Kangaskhan,1/152,"1,371"
32,122,Mr. Mime,1/334,"2,677"
33,123,Scyther,1/43,910
34,124,Jynx,1/577,"1,154"
35,131,Lapras,1/29,89
36,133,Eevee,1/562,"7,311"
37,152,Chikorita,1/356,"5,344"
38,155,Cyndaquil,1/591,"5,324"
39,158,Totodile,1/508,"5,593"
40,163,Hoothoot,"1/1,429","4,287"
41,167,Spinarak,1/319,"2,238"
42,170,Chinchou,1/518,"10,879"
43,176,Togetic,1/458,"2,293"
44,179,Mareep,1/313,"4,382"
45,181,Ampharos,1/124,124
46,190,Aipom,1/581,"3,489"
47,194,Wooper,1/636,"14,001"
48,203,Girafarig,1/760,"3,800"
49,204,Pineco,1/65,"1,778"
50,207,Gligar,1/96,193
51,216,Teddiursa,1/678,"2,715"
52,218,Slugma,1/410,410
53,220,Swinub,1/685,"3,425"
54,222,Corsola,1/255,511
55,228,Houndour,1/470,"1,410"
56,234,Stantler,1/418,"2,090"
57,237,Hitmontop,1/731,"7,318"
58,261,Poochyena,1/334,"5,357"
59,263,Zigzagoon,1/70,"6,670"
60,265,Wurmple,1/362,"3,625"
61,270,Lotad,1/722,"5,779"
62,273,Seedot,1/739,"5,917"
63,276,Taillow,1/322,"2,900"
64,278,Wingull,1/354,"3,193"
65,280,Ralts,1/441,"3,969"
66,282,Gardevoir,1/53,215
67,285,Shroomish,1/702,"7,023"
68,287,Slakoth,1/321,"3,535"
69,296,Makuhita,1/465,"4,185"
70,304,Aron,1/432,"2,162"
71,307,Meditite,1/489,"6,858"
72,308,Medicham,1/88,177
73,309,Electrike,1/941,"1,883"
74,310,Manectric,1/154,308
75,314,Illumise,1/166,831
76,316,Gulpin,1/684,"4,105"
77,318,Carvanha,1/142,570
78,325,Spoink,1/388,"1,944"
79,328,Trapinch,1/772,772
80,333,Swablu,1/375,"10,520"
81,337,Lunatone,1/362,"1,087"
82,338,Solrock,1/387,"1,938"
83,339,Barboach,1/425,"1,701"
84,347,Anorith,1/908,908
85,353,Shuppet,1/594,"2,379"
86,354,Banette,1/86,519
87,359,Absol,1/142,142
88,374,Beldum,"1/1,032","1,032"
89,396,Starly,1/477,"3,819"
90,399,Bidoof,"1/1,018","3,054"
91,418,Buizel,1/271,271
92,422,Shellos,1/503,"1,006"
93,427,Buneary,1/650,"5,852"
94,428,Lopunny,1/86,690
95,431,Glameow,"1/2,164","4,329"
96,436,Bronzor,1/126,252
97,453,Croagunk,1/460,"5,524"
98,456,Finneon,1/540,"1,620"
99,495,Snivy,1/506,"1,520"
100,498,Tepig,1/309,"1,545"
101,501,Oshawott,1/293,"1,466"
102,506,Lillipup,1/414,"7,882"
103,511,Pansage,1/739,"1,478"
104,513,Pansear,1/326,978
105,515,Panpour,1/245,"2,458"
106,519,Pidove,1/435,"5,656"
107,524,Roggenrola,1/399,799
108,527,Woobat,1/957,"3,830"
109,529,Drilbur,1/392,784
110,535,Tympole,1/263,791
111,539,Sawk,1/281,"2,254"
112,543,Venipede,1/295,887
113,548,Petilil,1/575,"1,150"
114,554,Darumaka,1/368,"1,106"
115,557,Dwebble,1/702,"4,217"
116,559,Scraggy,"1/1,017","2,035"
117,577,Solosis,1/319,957
118,588,Karrablast,1/781,"1,562"
119,590,Foongus,1/862,"3,448"
120,592,Frillish,1/734,"1,469"
121,605,Elgyem,1/878,"2,636"
122,613,Cubchoo,1/311,"3,429"
123,616,Shelmet,1/616,"1,232"
124,618,Stunfisk,1/66,"2,459"
125,631,Heatmor,1/81,162
126,632,Durant,1/696,696
127,661,Fletchling,1/557,"1,672"
128,667,Litleo,1/518,"1,037"
129,682,Spritzee,1/292,"1,169"
130,684,Swirlix,1/612,"4,285"
131,690,Skrelp,1/308,308
132,692,Clauncher,1/476,476
133,698,Amaura,1/776,776
134,702,Dedenne,1/383,"4,219"
135,704,Goomy,"1/1,183","1,183"
136,751,Dewpider,1/259,"1,813"
137,753,Fomantis,"1/1,104","2,209"
138,765,Oranguru,1/264,793
139,915,Lechonk,1/492,"14,781"
