,id,name,rate,total
0,7,Squirtle,1/452,"45,691"
1,10,Caterpie,1/337,"8,105"
2,13,Weedle,1/727,"12,366"
3,15,Beedrill,1/32,64
4,16,Pidgey,1/541,"19,476"
5,18,Pidgeot,1/226,226
6,19,Rattata,1/616,"3,698"
7,21,Spearow,1/467,"21,503"
8,23,Ekans,1/705,"1,411"
9,25,Pikachu,1/475,"37,111"
10,27,Sandshrew,1/557,"9,474"
11,29,Nidoran♀,1/729,"10,213"
12,32,Nidoran♂,1/678,"3,394"
13,35,Clefairy,1/676,676
14,37,Vulpix,1/297,892
15,39,Jigglypuff,1/431,"1,724"
16,41,Zubat,1/572,"12,600"
17,43,Oddish,1/443,"10,635"
18,46,Paras,1/368,737
19,48,Venonat,1/496,"10,923"
20,56,Mankey,1/687,"7,567"
21,58,Growlithe,1/756,"4,536"
22,60,Poliwag,1/419,"2,937"
23,63,Abra,1/749,"1,498"
24,66,Machop,"1/1,008","8,068"
25,69,Bellsprout,1/505,"6,571"
26,72,Tentacool,1/599,"13,184"
27,74,Geodude,"1/1,288","3,864"
28,79,Slowpoke,1/239,"2,632"
29,81,Magnemite,1/430,"8,185"
30,84,Doduo,"1/3,400","3,400"
31,92,Gastly,1/778,"3,893"
32,96,Drowzee,"1/2,601","2,601"
33,98,Krabby,1/395,"9,889"
34,104,Cubone,1/698,"2,793"
35,109,Koffing,1/553,"8,863"
36,111,Rhyhorn,1/432,"3,024"
37,113,Chansey,1/87,435
38,114,Tangela,1/345,"1,726"
39,115,Kangaskhan,1/964,"3,856"
40,116,Horsea,1/686,"10,984"
41,118,Goldeen,1/755,"12,094"
42,123,Scyther,1/58,529
43,127,Pinsir,1/591,591
44,128,Tauros,1/338,"1,353"
45,129,Magikarp,1/382,"12,229"
46,133,Eevee,1/574,"12,074"
47,143,Snorlax,1/471,"1,887"
48,147,Dratini,1/194,194
49,152,Chikorita,1/355,"2,134"
50,155,Cyndaquil,1/636,"2,547"
51,158,Totodile,1/560,"108,128"
52,161,Sentret,"1/1,019","2,039"
53,167,Spinarak,1/729,"14,581"
54,170,Chinchou,1/323,"7,117"
55,177,Natu,1/539,"18,351"
56,185,Sudowoodo,1/578,"2,312"
57,190,Aipom,1/534,"17,654"
58,193,Yanma,1/782,"9,389"
59,197,Umbreon,1/84,424
60,198,Murkrow,1/498,"14,462"
61,200,Misdreavus,1/345,"7,942"
62,204,Pineco,1/123,246
63,206,Dunsparce,1/561,"2,245"
64,207,Gligar,1/29,174
65,211,Qwilfish,1/730,"1,460"
66,213,Shuckle,1/603,"1,811"
67,216,Teddiursa,1/956,"5,737"
68,228,Houndour,1/533,"4,804"
69,234,Stantler,1/316,950
70,241,Miltank,1/548,548
71,258,Mudkip,1/493,"178,052"
72,263,Zigzagoon,1/635,"2,543"
73,265,Wurmple,1/544,"16,880"
74,280,Ralts,1/367,"6,239"
75,287,Slakoth,1/443,"7,094"
76,293,Whismur,1/459,"12,871"
77,307,Meditite,1/303,"1,518"
78,309,Electrike,1/420,840
79,313,Volbeat,1/600,"2,400"
80,314,Illumise,1/429,"3,439"
81,315,Roselia,1/500,"6,512"
82,325,Spoink,1/699,"4,196"
83,328,Trapinch,"1/1,122","3,367"
84,333,Swablu,1/420,"4,628"
85,335,Zangoose,"1/1,280","2,561"
86,336,Seviper,1/430,"2,152"
87,343,Baltoy,1/407,814
88,351,Castform,1/714,"12,860"
89,353,Shuppet,1/420,"3,363"
90,355,Duskull,1/459,"5,519"
91,359,Absol,1/64,64
92,371,Bagon,1/275,"1,379"
93,374,Beldum,1/483,"52,234"
94,393,Piplup,1/617,"109,959"
95,399,Bidoof,1/343,"9,269"
96,401,Kricketot,1/593,"6,531"
97,425,Drifloon,1/568,"3,413"
98,431,Glameow,1/518,"1,036"
99,443,Gible,1/95,191
100,449,Hippopotas,1/465,"2,793"
101,451,Skorupi,1/287,"7,756"
102,453,Croagunk,1/394,"9,856"
103,498,Tepig,1/142,855
104,501,Oshawott,1/494,"109,693"
105,504,Patrat,1/413,"2,479"
106,519,Pidove,1/581,"20,346"
107,524,Roggenrola,1/341,"1,705"
108,535,Tympole,1/280,"2,244"
109,538,Throh,1/499,"1,997"
110,539,Sawk,1/423,"2,542"
111,557,Dwebble,1/562,"14,635"
112,568,Trubbish,1/308,"1,540"
113,597,Ferroseed,1/405,811
114,632,Durant,1/360,"3,601"
115,659,Bunnelby,1/425,"4,252"
116,661,Fletchling,1/505,"3,540"
