,id,name,rate,total
0,1,Bulbasaur,1/357,"7,146"
1,3,Venusaur,1/112,"1,125"
2,4,Charmander,1/564,"6,772"
3,6,Charizard,1/167,"1,174"
4,7,Squirtle,1/404,"4,449"
5,9,Blastoise,1/124,744
6,10,Caterpie,1/591,"8,286"
7,13,Weedle,1/356,"9,261"
8,16,Pidgey,1/504,"35,850"
9,18,Pidgeot,1/149,299
10,19,Rattata,1/508,"1,016"
11,21,Spearow,1/455,"11,837"
12,23,Ekans,1/492,"31,035"
13,25,Pikachu,1/385,"6,164"
14,27,Sandshrew,1/551,"13,237"
15,29,Nidoran♀,1/402,"9,262"
16,32,Nidoran♂,1/501,"9,033"
17,35,Clefairy,1/524,"18,355"
18,37,Vulpix,1/497,"52,219"
19,39,Jigglypuff,1/516,"30,465"
20,41,Zubat,1/467,"21,968"
21,43,Oddish,1/511,"10,748"
22,46,Paras,1/488,"101,550"
23,48,Venonat,1/332,"4,325"
24,50,Diglett,1/637,"17,860"
25,52,Meowth,1/465,"18,173"
26,54,Psyduck,1/469,939
27,56,Mankey,1/589,"12,969"
28,58,Growlithe,1/278,"13,360"
29,60,Poliwag,1/360,"4,689"
30,63,Abra,1/404,"2,429"
31,66,Machop,1/475,"11,422"
32,69,Bellsprout,1/470,"4,233"
33,72,Tentacool,1/895,"8,063"
34,74,Geodude,1/432,"4,758"
35,77,Ponyta,1/538,"24,244"
36,79,Slowpoke,1/669,"2,678"
37,81,Magnemite,1/325,"6,190"
38,84,Doduo,1/596,"10,136"
39,88,Grimer,1/468,"15,457"
40,90,Shellder,1/166,667
41,92,Gastly,1/405,"8,927"
42,95,Onix,1/58,409
43,96,Drowzee,"1/1,150","3,451"
44,98,Krabby,"1/1,293","1,293"
45,100,Voltorb,1/529,"31,784"
46,102,Exeggcute,1/497,"11,928"
47,104,Cubone,1/325,"1,954"
48,106,Hitmonlee,1/985,"2,955"
49,107,Hitmonchan,1/398,"3,191"
50,108,Lickitung,1/67,"54,458"
51,109,Koffing,1/550,"15,961"
52,111,Rhyhorn,1/306,"6,121"
53,113,Chansey,1/59,"1,917"
54,114,Tangela,1/474,"37,483"
55,115,Kangaskhan,1/262,262
