,id,name,rate,total
0,10,Caterpie,1/450,"6,313"
1,19,Rattata,1/546,"36,067"
2,21,Spearow,1/330,"2,310"
3,23,Ekans,1/483,966
4,25,Pikachu,1/505,"13,648"
5,29,Nidoran♀,1/531,"15,404"
6,32,Nidoran♂,1/474,"15,190"
7,35,Clefairy,1/610,"15,877"
8,37,Vulpix,1/484,"4,846"
9,39,Jigglypuff,1/496,"115,632"
10,41,Zubat,"1/1,499","2,998"
11,48,Venonat,1/861,"3,446"
12,54,Psyduck,1/551,"4,412"
13,56,Mankey,1/519,"3,116"
14,58,Growlithe,1/861,"7,750"
15,59,Arcanine,1/131,395
16,60,Poliwag,1/547,"3,285"
17,63,Abra,1/478,"5,264"
18,81,Magnemite,1/610,"11,602"
19,88,Grimer,1/53,"1,565"
20,92,Gastly,1/339,"2,374"
21,96,Drowzee,1/937,"2,811"
22,100,Voltorb,1/579,"8,688"
23,104,Cubone,1/715,"2,145"
24,109,Koffing,1/531,"4,785"
25,113,Chansey,1/33,166
26,114,Tangela,1/415,831
27,115,Kangaskhan,1/351,"1,404"
28,127,Pinsir,1/600,600
29,129,Magikarp,1/700,"4,202"
30,133,Eevee,1/517,"5,174"
31,138,Omanyte,1/739,739
32,140,Kabuto,1/383,767
33,147,Dratini,1/514,"94,630"
34,152,Chikorita,1/543,"5,436"
35,155,Cyndaquil,1/717,"7,179"
36,158,Totodile,1/616,"5,551"
37,161,Sentret,"1/1,402","1,402"
38,185,Sudowoodo,1/856,"2,569"
39,193,Yanma,1/160,480
40,194,Wooper,1/472,"8,040"
41,198,Murkrow,1/469,"25,814"
42,206,Dunsparce,1/468,"1,406"
43,209,Snubbull,1/553,"140,462"
44,216,Teddiursa,1/516,"2,065"
45,220,Swinub,"1/2,568","2,568"
46,228,Houndour,1/464,"13,007"
47,234,Stantler,1/380,380
48,241,Miltank,1/397,"1,191"
49,261,Poochyena,1/686,"30,901"
50,263,Zigzagoon,1/307,"3,691"
51,265,Wurmple,1/471,"17,902"
52,270,Lotad,1/754,"2,263"
53,273,Seedot,1/714,"1,428"
54,276,Taillow,1/857,"8,574"
55,280,Ralts,1/479,"64,780"
56,300,Skitty,1/308,"3,706"
57,304,Aron,1/601,"18,034"
58,311,Plusle,1/654,"16,356"
59,312,Minun,1/491,"16,214"
60,313,Volbeat,1/512,"2,050"
61,314,Illumise,1/282,"1,131"
62,318,Carvanha,1/362,"7,604"
63,325,Spoink,1/564,"19,743"
64,333,Swablu,1/706,"3,531"
65,335,Zangoose,1/840,840
66,337,Lunatone,1/450,450
67,338,Solrock,1/246,987
68,351,Castform,1/674,"2,022"
69,353,Shuppet,1/399,"1,596"
70,371,Bagon,1/587,"47,582"
71,387,Turtwig,1/351,"3,861"
72,390,Chimchar,1/693,"4,159"
73,393,Piplup,1/786,"4,719"
74,418,Buizel,"1/1,003","2,007"
75,427,Buneary,1/433,"14,742"
76,431,Glameow,1/511,"30,719"
77,443,Gible,1/136,273
78,453,Croagunk,1/536,"3,756"
79,495,Snivy,"1/1,561","1,561"
80,504,Patrat,1/363,"4,003"
81,527,Woobat,1/264,"1,058"
82,597,Ferroseed,1/507,"2,028"
83,631,Heatmor,1/178,536
84,632,Durant,1/443,"1,329"
85,659,Bunnelby,1/672,"25,572"
86,661,Fletchling,1/430,"9,898"
