,id,name,rate,total
0,10,Caterpie,1/862,"2,588"
1,13,Weedle,1/191,191
2,16,Pidgey,1/465,"3,720"
3,18,Pidgeot,1/30,30
4,19,Rattata,1/193,"1,738"
5,21,Spearow,1/738,"4,428"
6,23,Ekans,1/419,"1,259"
7,25,Pikachu,1/65,"33,660"
8,27,Sandshrew,1/201,"1,411"
9,32,Nidoran♂,1/612,"1,837"
10,37,Vulpix,1/473,"76,261"
11,39,Jigglypuff,1/440,"3,522"
12,41,Zubat,1/321,964
13,43,Oddish,1/997,"4,985"
14,46,Paras,1/463,"5,096"
15,48,Venonat,"1/1,311","2,623"
16,52,Meowth,1/301,"5,433"
17,54,Psyduck,1/432,864
18,56,Mankey,1/517,"5,177"
19,58,Growlithe,1/736,"4,420"
20,60,Poliwag,1/254,763
21,63,Abra,1/527,527
22,66,Machop,1/332,"4,326"
23,69,Bellsprout,1/667,667
24,74,Geodude,"1/1,146","2,292"
25,77,Ponyta,1/92,"1,750"
26,79,Slowpoke,"1/2,334","2,334"
27,80,Slowbro,1/25,77
28,81,Magnemite,1/364,"1,094"
29,88,Grimer,1/434,"3,914"
30,90,Shellder,1/306,306
31,92,Gastly,1/752,"3,008"
32,95,Onix,1/36,328
33,100,Voltorb,1/840,"3,361"
34,102,Exeggcute,1/307,615
35,106,Hitmonlee,1/376,752
36,108,Lickitung,1/50,"1,221"
37,109,Koffing,"1/1,477","2,955"
38,113,Chansey,1/78,788
39,114,Tangela,1/579,"1,158"
40,115,Kangaskhan,1/192,"1,538"
41,120,Staryu,1/164,164
42,122,Mr. Mime,1/661,661
43,123,Scyther,1/58,988
44,127,Pinsir,1/113,113
45,128,Tauros,1/728,"2,915"
46,129,Magikarp,1/221,664
47,131,Lapras,1/16,16
48,133,Eevee,1/430,"4,735"
49,137,Porygon,1/129,129
50,152,Chikorita,1/518,"4,146"
51,155,Cyndaquil,1/356,"2,854"
52,158,Totodile,1/390,"3,126"
53,161,Sentret,1/516,"1,548"
54,163,Hoothoot,1/223,"1,788"
55,165,Ledyba,1/410,"2,461"
56,170,Chinchou,1/667,"1,334"
57,177,Natu,1/351,"2,458"
58,185,Sudowoodo,1/855,"4,276"
59,187,Hoppip,1/582,"2,913"
60,191,Sunkern,"1/1,827","1,827"
61,194,Wooper,1/378,"6,049"
62,198,Murkrow,1/321,"2,896"
63,203,Girafarig,1/807,807
64,204,Pineco,1/71,"3,445"
65,207,Gligar,1/46,738
