,id,name,rate,total
0,1,Bulbasaur,1/642,"3,852"
1,4,Charmander,1/626,"2,507"
2,7,Squirtle,1/703,"1,407"
3,10,Caterpie,"1/2,809","2,809"
4,13,Weedle,1/494,"5,435"
5,16,Pidgey,1/323,"1,615"
6,19,Rattata,1/645,"7,750"
7,23,Ekans,1/395,"2,771"
8,25,Pikachu,1/600,600
9,27,Sandshrew,1/96,193
10,29,Nidoran♀,1/519,"2,596"
11,32,Nidoran♂,1/661,"2,646"
12,37,Vulpix,"1/1,894","1,894"
13,41,Zubat,1/608,"3,044"
14,43,Oddish,1/350,"1,400"
15,48,Venonat,1/513,"3,082"
16,50,Diglett,1/470,941
17,52,Meowth,1/468,"3,278"
18,54,Psyduck,1/474,"145,718"
19,56,Mankey,"1/1,073","3,220"
20,58,Growlithe,1/700,"6,305"
21,60,Poliwag,1/582,"1,165"
22,63,Abra,1/581,"37,795"
23,66,Machop,1/489,"77,892"
24,69,Bellsprout,1/368,"4,789"
25,72,Tentacool,1/336,"2,352"
26,74,Geodude,1/255,"3,070"
27,77,Ponyta,"1/1,507","1,507"
28,81,Magnemite,1/337,"1,012"
29,86,Seel,1/448,"1,794"
30,88,Grimer,1/554,"1,108"
31,90,Shellder,1/416,"2,917"
32,92,Gastly,1/285,570
33,95,Onix,1/72,793
34,96,Drowzee,1/902,902
35,98,Krabby,1/903,903
36,100,Voltorb,1/465,"1,396"
37,102,Exeggcute,1/538,"1,615"
38,104,Cubone,1/859,859
39,108,Lickitung,1/119,"1,431"
40,109,Koffing,1/498,"7,474"
41,111,Rhyhorn,1/418,"3,351"
42,113,Chansey,1/158,158
43,115,Kangaskhan,1/692,"1,384"
44,118,Goldeen,1/570,"89,004"
45,120,Staryu,"1/1,024","1,024"
46,123,Scyther,1/45,731
47,125,Electabuzz,1/333,666
48,127,Pinsir,1/425,"1,276"
49,128,Tauros,1/334,"1,002"
50,129,Magikarp,1/498,"180,416"
51,133,Eevee,1/558,"6,705"
52,138,Omanyte,1/190,"1,141"
53,140,Kabuto,1/256,"1,025"
54,147,Dratini,1/212,212
55,152,Chikorita,1/275,"2,202"
56,155,Cyndaquil,1/455,"2,731"
57,158,Totodile,1/475,"1,426"
58,161,Sentret,1/559,"5,039"
59,165,Ledyba,1/249,997
60,170,Chinchou,"1/1,444","1,444"
61,177,Natu,1/398,"3,988"
62,185,Sudowoodo,1/740,"1,481"
63,190,Aipom,1/570,"3,422"
64,191,Sunkern,1/496,992
65,193,Yanma,1/156,"2,038"
66,198,Murkrow,1/930,"4,652"
67,200,Misdreavus,1/702,"2,811"
68,206,Dunsparce,1/828,828
69,207,Gligar,1/78,392
70,209,Snubbull,1/402,"3,619"
71,211,Qwilfish,1/918,918
72,215,Sneasel,1/72,504
73,216,Teddiursa,"1/1,148","2,296"
74,220,Swinub,1/345,"2,070"
75,227,Skarmory,1/84,592
76,228,Houndour,1/540,"4,863"
77,234,Stantler,1/467,934
78,252,Treecko,1/843,"2,529"
79,255,Torchic,1/430,"3,014"
80,258,Mudkip,1/517,"6,206"
81,261,Poochyena,1/295,"1,772"
82,263,Zigzagoon,1/544,"5,449"
83,265,Wurmple,1/371,"3,344"
84,270,Lotad,1/556,"1,670"
85,273,Seedot,1/486,"2,432"
86,276,Taillow,1/770,"3,080"
87,278,Wingull,"1/1,564","1,564"
88,280,Ralts,1/495,"43,146"
89,296,Makuhita,1/655,"4,589"
90,300,Skitty,1/337,"3,379"
91,302,Sableye,1/798,798
92,304,Aron,1/512,"2,049"
93,307,Meditite,1/526,"2,634"
94,309,Electrike,1/450,"1,801"
95,311,Plusle,1/497,"3,980"
96,312,Minun,1/591,"4,140"
97,315,Roselia,1/600,"3,000"
98,318,Carvanha,1/505,"2,023"
99,320,Wailmer,1/507,"1,522"
100,325,Spoink,1/546,"1,638"
101,333,Swablu,1/479,"2,877"
102,336,Seviper,1/445,890
103,337,Lunatone,1/293,293
104,338,Solrock,1/659,659
105,339,Barboach,1/396,"3,172"
106,343,Baltoy,1/635,"1,905"
107,345,Lileep,1/638,"1,276"
108,347,Anorith,"1/1,488","1,488"
109,349,Feebas,1/121,243
110,351,Castform,1/679,"12,225"
111,353,Shuppet,1/672,"2,688"
112,355,Duskull,1/347,"1,043"
113,366,Clamperl,1/24,48
114,371,Bagon,1/262,262
115,374,Beldum,1/184,369
116,387,Turtwig,1/361,"2,531"
117,390,Chimchar,1/392,"3,139"
118,393,Piplup,1/389,"1,557"
119,401,Kricketot,1/514,"2,058"
120,425,Drifloon,1/341,341
121,427,Buneary,1/475,"3,802"
122,431,Glameow,1/147,147
123,436,Bronzor,1/54,108
124,449,Hippopotas,1/507,"1,014"
125,451,Skorupi,1/130,130
126,453,Croagunk,1/760,"1,520"
127,459,Snover,1/475,475
128,504,Patrat,1/332,"4,657"
129,506,Lillipup,1/449,"5,388"
130,519,Pidove,1/705,"4,235"
131,524,Roggenrola,1/489,489
132,527,Woobat,1/432,865
133,557,Dwebble,1/301,"1,206"
134,572,Minccino,1/720,"1,440"
