,id,name,rate,total
0,1,Bulbasaur,1/788,"3,941"
1,4,Charmander,1/544,"5,994"
2,7,Squirtle,1/764,"3,822"
3,10,Caterpie,1/545,"11,460"
4,13,Weedle,1/480,"8,171"
5,16,Pidgey,1/491,"12,787"
6,19,Rattata,1/551,"15,437"
7,21,Spearow,1/552,"8,281"
8,23,Ekans,1/573,"7,452"
9,25,Pikachu,"1/1,897","3,795"
10,27,Sandshrew,1/518,"3,110"
11,29,Nidoran♀,1/577,"6,351"
12,32,Nidoran♂,1/494,"6,430"
13,35,Clefairy,1/568,"5,119"
14,37,Vulpix,1/64,"120,175"
15,39,Jigglypuff,"1/1,065","5,328"
16,41,Zubat,"1/1,123","1,123"
17,43,Oddish,1/555,"8,891"
18,46,Paras,1/426,"5,118"
19,48,Venonat,1/455,"4,556"
20,50,Diglett,1/746,"4,478"
21,52,Meowth,1/89,"9,928"
22,54,Psyduck,1/488,"5,371"
23,56,Mankey,1/830,"4,980"
24,58,Growlithe,1/182,"6,387"
25,60,Poliwag,1/502,"6,024"
26,63,Abra,1/477,"8,109"
27,66,Machop,1/700,"10,512"
28,69,Bellsprout,1/536,"5,367"
29,74,Geodude,1/549,"8,242"
30,77,Ponyta,1/149,"2,843"
31,79,Slowpoke,1/540,"2,704"
32,81,Magnemite,1/520,"7,801"
33,83,Farfetch'd,1/62,"1,369"
34,84,Doduo,1/924,"3,698"
35,88,Grimer,1/150,"5,708"
36,92,Gastly,1/713,"4,279"
37,95,Onix,1/71,503
38,96,Drowzee,1/797,"7,174"
39,100,Voltorb,1/473,"2,366"
40,102,Exeggcute,1/946,"9,468"
41,104,Cubone,1/513,"6,167"
42,106,Hitmonlee,1/691,"2,764"
43,107,Hitmonchan,1/329,"2,638"
44,108,Lickitung,1/65,"2,297"
45,109,Koffing,1/770,"3,081"
46,111,Rhyhorn,1/484,"8,724"
47,113,Chansey,1/73,"1,478"
48,114,Tangela,1/531,"1,593"
49,115,Kangaskhan,1/97,"1,562"
50,122,Mr. Mime,1/352,"1,057"
51,123,Scyther,1/90,"2,361"
52,125,Electabuzz,1/473,"2,843"
53,126,Magmar,1/513,"2,567"
54,127,Pinsir,1/128,"1,153"
55,128,Tauros,1/475,"3,802"
56,129,Magikarp,1/313,"1,255"
57,131,Lapras,1/58,176
58,133,Eevee,1/565,"8,480"
59,142,Aerodactyl,1/35,536
60,143,Snorlax,1/523,"2,619"
61,152,Chikorita,1/519,"5,716"
62,155,Cyndaquil,1/558,"8,931"
63,158,Totodile,1/611,"1,834"
64,161,Sentret,1/696,"1,392"
65,163,Hoothoot,1/238,954
66,170,Chinchou,1/353,353
67,176,Togetic,1/446,"1,340"
68,177,Natu,1/577,"13,868"
69,179,Mareep,1/468,"9,363"
70,183,Marill,1/601,"1,202"
71,185,Sudowoodo,1/54,"1,589"
72,187,Hoppip,1/541,"5,959"
73,190,Aipom,1/481,481
74,191,Sunkern,1/299,898
75,193,Yanma,1/714,"5,001"
76,194,Wooper,1/728,"4,372"
77,198,Murkrow,1/519,"6,758"
78,200,Misdreavus,1/434,"8,255"
79,202,Wobbuffet,1/298,597
80,203,Girafarig,1/690,"1,381"
81,204,Pineco,1/38,308
82,206,Dunsparce,1/434,"4,783"
83,207,Gligar,1/90,451
84,209,Snubbull,1/450,"7,200"
85,213,Shuckle,1/260,520
86,215,Sneasel,1/148,148
87,216,Teddiursa,1/491,491
88,218,Slugma,"1/1,161","1,161"
89,220,Swinub,1/494,"17,297"
90,222,Corsola,1/524,"1,574"
91,223,Remoraid,1/602,602
92,225,Delibird,1/585,"47,410"
93,227,Skarmory,1/132,528
94,228,Houndour,1/609,"6,094"
95,231,Phanpy,1/840,"2,522"
96,234,Stantler,1/59,"30,912"
97,237,Hitmontop,"1/2,232","2,232"
98,241,Miltank,1/599,"1,797"
99,252,Treecko,1/184,"1,479"
100,258,Mudkip,1/389,"1,168"
101,261,Poochyena,1/430,"10,759"
102,263,Zigzagoon,1/99,"9,029"
103,265,Wurmple,1/785,"4,712"
104,273,Seedot,1/310,"1,553"
105,276,Taillow,1/425,"11,483"
106,278,Wingull,1/402,"4,427"
107,280,Ralts,1/602,"4,219"
108,283,Surskit,1/425,"3,402"
109,285,Shroomish,"1/1,149","1,149"
110,287,Slakoth,1/329,987
111,290,Nincada,1/57,115
112,293,Whismur,1/614,"2,459"
113,296,Makuhita,1/651,"11,077"
114,299,Nosepass,1/570,"1,710"
115,300,Skitty,1/788,788
116,302,Sableye,1/222,222
117,303,Mawile,1/68,613
118,304,Aron,1/381,"1,145"
119,307,Meditite,"1/1,490","1,490"
120,309,Electrike,1/632,"8,223"
121,310,Manectric,1/59,59
122,311,Plusle,1/423,"3,384"
123,312,Minun,1/569,"3,414"
124,313,Volbeat,1/355,"4,264"
125,314,Illumise,1/292,"3,799"
126,316,Gulpin,1/549,"8,247"
127,322,Numel,1/585,"5,854"
128,325,Spoink,1/775,"3,101"
129,333,Swablu,1/516,"9,819"
130,335,Zangoose,1/406,"5,289"
131,336,Seviper,1/763,"4,580"
132,337,Lunatone,1/577,"5,774"
133,338,Solrock,1/367,"6,609"
134,339,Barboach,1/948,948
135,343,Baltoy,1/652,"1,304"
136,349,Feebas,1/46,46
137,351,Castform,1/966,"5,798"
138,353,Shuppet,1/756,"2,268"
139,355,Duskull,1/395,"3,161"
140,358,Chimecho,1/645,"1,936"
141,361,Snorunt,1/528,"22,728"
142,363,Spheal,1/558,"22,889"
143,366,Clamperl,1/81,654
144,387,Turtwig,1/402,"3,219"
145,390,Chimchar,1/261,784
146,393,Piplup,1/233,935
147,396,Starly,1/428,"6,850"
148,399,Bidoof,1/404,"9,304"
149,401,Kricketot,"1/1,392","1,392"
150,408,Cranidos,1/365,730
151,410,Shieldon,1/710,710
152,412,Burmy,1/270,810
153,415,Combee,1/414,"4,562"
154,418,Buizel,1/368,"1,474"
155,420,Cherubi,1/401,401
156,422,Shellos,1/357,"12,143"
157,425,Drifloon,1/655,"5,242"
158,427,Buneary,1/465,"8,378"
159,428,Lopunny,1/54,108
160,431,Glameow,1/356,"7,835"
161,434,Stunky,1/632,"8,860"
162,436,Bronzor,1/75,"1,058"
163,441,Chatot,"1/1,461","2,923"
164,448,Lucario,1/171,171
165,449,Hippopotas,"1/1,279","1,279"
166,453,Croagunk,1/483,"1,451"
167,456,Finneon,1/310,"1,553"
168,459,Snover,1/603,"27,140"
169,480,Uxie,1/1,1
170,481,Mesprit,1/5,5
171,495,Snivy,1/479,"5,278"
172,498,Tepig,1/512,"5,120"
173,501,Oshawott,1/588,"5,888"
174,504,Patrat,1/650,"3,252"
175,506,Lillipup,1/521,"15,112"
176,509,Purrloin,1/528,"4,231"
177,511,Pansage,1/444,"4,888"
178,513,Pansear,1/294,"1,767"
179,515,Panpour,1/566,"5,665"
180,517,Munna,1/880,"4,400"
181,519,Pidove,1/613,"7,365"
182,522,Blitzle,1/474,"5,688"
183,527,Woobat,1/895,"1,791"
184,529,Drilbur,1/540,"9,190"
185,531,Audino,1/110,773
186,535,Tympole,1/831,"9,978"
187,538,Throh,1/516,"5,676"
188,539,Sawk,1/819,"6,556"
189,540,Sewaddle,1/669,"16,063"
190,543,Venipede,1/444,"14,674"
191,546,Cottonee,1/717,"4,304"
192,548,Petilil,1/252,504
193,554,Darumaka,1/65,"145,371"
194,557,Dwebble,1/732,"2,196"
195,559,Scraggy,1/383,"1,916"
196,562,Yamask,1/170,"1,703"
197,568,Trubbish,1/547,"1,641"
198,572,Minccino,1/462,"8,786"
199,574,Gothita,1/564,"6,768"
200,582,Vanillite,1/484,"224,465"
201,585,Deerling,1/893,"1,787"
202,587,Emolga,1/481,"5,779"
203,588,Karrablast,1/670,"4,690"
204,590,Foongus,1/262,525
205,592,Frillish,1/179,358
206,595,Joltik,1/698,"5,589"
207,602,Tynamo,1/932,932
208,607,Litwick,1/453,"3,627"
209,610,Axew,1/317,634
210,613,Cubchoo,1/542,"224,504"
211,616,Shelmet,1/545,"19,094"
212,618,Stunfisk,1/100,"1,308"
213,619,Mienfoo,1/347,"2,083"
214,626,Bouffalant,1/484,"4,361"
215,627,Rufflet,"1/1,076","1,076"
216,631,Heatmor,1/407,"6,522"
217,632,Durant,1/437,"5,685"
218,659,Bunnelby,"1/1,068","3,205"
219,661,Fletchling,1/412,"9,066"
220,667,Litleo,1/724,"3,623"
221,669,Flabebe,1/544,"32,128"
222,672,Skiddo,1/499,"1,499"
223,676,Furfrou,1/989,989
224,682,Spritzee,1/408,"8,583"
225,684,Swirlix,1/332,"2,659"
226,686,Inkay,1/447,894
227,688,Binacle,1/320,320
228,692,Clauncher,1/699,699
229,694,Helioptile,1/450,"9,903"
230,696,Tyrunt,1/438,438
231,702,Dedenne,1/57,"44,788"
232,710,Pumpkaboo,1/759,"1,519"
233,712,Bergmite,1/505,"225,144"
234,722,Rowlet,1/490,981
235,725,Litten,1/467,"9,353"
236,728,Popplio,1/457,457
237,731,Pikipek,1/458,"22,489"
238,734,Yungoos,1/493,"2,465"
239,736,Grubbin,1/332,"4,658"
240,737,Charjabug,1/63,"2,336"
241,741,Oricorio,1/727,"7,999"
242,742,Cutiefly,1/452,"3,166"
243,747,Mareanie,1/465,465
244,751,Dewpider,1/241,724
245,753,Fomantis,1/226,226
246,755,Morelull,1/262,787
247,759,Stufful,1/455,"8,198"
248,761,Bounsweet,1/491,"1,474"
249,765,Oranguru,1/220,220
250,767,Wimpod,1/340,"1,022"
251,769,Sandygast,1/317,"4,451"
252,777,Togedemaru,1/702,"1,405"
253,819,Skwovet,1/819,"5,739"
254,821,Rookidee,1/564,"27,680"
255,831,Wooloo,1/500,"8,506"
256,856,Hatenna,1/607,"3,036"
257,906,Sprigatito,1/486,"17,496"
258,909,Fuecoco,1/499,"28,949"
259,912,Quaxly,1/467,"5,615"
260,915,Lechonk,1/539,"11,335"
261,919,Nymble,1/819,"9,011"
262,921,Pawmi,1/547,"12,602"
263,928,Smoliv,1/462,"5,554"
