,id,name,rate,total
0,10,Caterpie,1/474,"6,647"
1,13,Weedle,1/641,"8,345"
2,16,Pidgey,1/367,"5,877"
3,21,Spearow,1/516,"10,855"
4,23,Ekans,1/584,"5,264"
5,25,Pikachu,1/630,"5,678"
6,27,Sandshrew,1/435,"12,193"
7,37,Vulpix,1/368,"4,794"
8,41,Zubat,1/447,"10,744"
9,43,Oddish,1/151,"1,057"
10,48,Venonat,1/528,"1,056"
11,50,Diglett,1/691,"15,222"
12,52,Meowth,1/423,"2,541"
13,54,Psyduck,1/454,908
14,56,Mankey,1/635,"1,270"
15,60,Poliwag,1/401,"4,010"
16,69,Bellsprout,1/304,912
17,72,Tentacool,1/819,819
18,77,Ponyta,1/527,"4,221"
19,83,Farfetch'd,1/199,199
20,92,Gastly,1/340,"6,134"
21,94,Gengar,1/49,49
22,98,Krabby,1/322,"1,610"
23,100,Voltorb,1/618,"8,653"
24,106,Hitmonlee,1/409,"1,637"
25,107,Hitmonchan,1/387,"1,551"
26,109,Koffing,1/239,"2,393"
27,114,Tangela,1/853,"3,415"
28,115,Kangaskhan,1/125,"2,013"
29,118,Goldeen,1/541,"4,873"
30,120,Staryu,"1/1,593","1,593"
31,122,Mr. Mime,1/496,993
32,128,Tauros,1/439,878
33,129,Magikarp,1/635,"3,811"
34,133,Eevee,1/495,"10,903"
35,137,Porygon,1/218,436
36,142,Aerodactyl,1/204,204
37,152,Chikorita,1/698,"1,397"
38,155,Cyndaquil,1/250,"1,501"
39,158,Totodile,1/272,"1,634"
40,161,Sentret,1/581,"5,818"
41,163,Hoothoot,1/509,"8,669"
42,165,Ledyba,1/631,"11,371"
43,170,Chinchou,1/425,"15,734"
44,176,Togetic,1/335,670
45,177,Natu,1/633,"1,899"
46,179,Mareep,1/569,"4,556"
47,181,Ampharos,1/40,40
48,183,Marill,1/325,650
49,187,Hoppip,1/583,"15,172"
50,190,Aipom,1/400,"1,603"
51,191,Sunkern,1/489,489
52,193,Yanma,"1/1,126","1,126"
53,194,Wooper,1/428,"1,285"
54,203,Girafarig,1/336,"1,010"
55,206,Dunsparce,1/499,"1,498"
56,209,Snubbull,1/425,851
57,211,Qwilfish,1/882,"1,765"
58,213,Shuckle,"1/1,671","1,671"
59,216,Teddiursa,"1/1,014","4,056"
60,218,Slugma,1/333,667
61,222,Corsola,1/819,819
62,223,Remoraid,1/398,"2,390"
63,226,Mantine,1/252,252
64,227,Skarmory,1/105,105
65,228,Houndour,1/911,"4,556"
66,231,Phanpy,1/667,667
67,234,Stantler,1/280,560
68,237,Hitmontop,1/409,"3,689"
69,280,Ralts,"1/1,407","1,407"
70,282,Gardevoir,1/91,183
71,285,Shroomish,1/466,932
72,293,Whismur,1/457,457
73,303,Mawile,1/64,707
74,304,Aron,1/598,"14,356"
75,308,Medicham,1/172,172
76,313,Volbeat,1/313,313
77,314,Illumise,1/172,345
78,322,Numel,1/523,523
79,333,Swablu,1/427,"5,553"
80,335,Zangoose,1/344,344
81,337,Lunatone,1/265,"1,060"
82,338,Solrock,"1/1,518","1,518"
83,351,Castform,1/524,"2,623"
84,396,Starly,1/579,"23,190"
85,399,Bidoof,"1/1,291","7,751"
86,401,Kricketot,1/633,"5,697"
87,410,Shieldon,1/124,124
88,412,Burmy,"1/1,047","1,047"
89,418,Buizel,1/556,556
90,425,Drifloon,1/399,"18,766"
91,427,Buneary,1/917,"8,256"
92,428,Lopunny,1/64,387
93,431,Glameow,1/529,"9,004"
94,453,Croagunk,"1/2,363","2,363"
95,456,Finneon,1/467,"2,339"
96,495,Snivy,1/504,"4,538"
97,498,Tepig,1/598,"4,790"
98,501,Oshawott,1/921,"4,609"
99,504,Patrat,1/375,"15,769"
100,506,Lillipup,1/545,"14,181"
101,509,Purrloin,1/489,"19,578"
102,511,Pansage,1/297,"1,191"
103,515,Panpour,1/698,"2,096"
104,519,Pidove,1/503,"45,330"
105,522,Blitzle,1/462,"6,471"
106,527,Woobat,"1/1,428","5,714"
107,535,Tympole,1/401,"6,019"
108,538,Throh,1/267,"1,069"
109,539,Sawk,1/465,"1,863"
110,543,Venipede,1/526,"4,211"
111,546,Cottonee,1/358,717
112,557,Dwebble,1/629,"1,888"
113,568,Trubbish,1/186,372
114,572,Minccino,1/523,"3,664"
115,588,Karrablast,1/554,"1,662"
116,590,Foongus,1/277,"4,436"
117,592,Frillish,1/367,734
118,594,Alomomola,1/22,22
119,605,Elgyem,1/333,666
120,616,Shelmet,1/347,"1,736"
121,627,Rufflet,1/437,437
122,633,Deino,1/270,540
123,650,Chespin,1/290,"2,036"
124,659,Bunnelby,1/901,"4,507"
125,661,Fletchling,1/599,"1,797"
126,676,Furfrou,1/872,"2,617"
127,688,Binacle,1/896,896
128,694,Helioptile,1/266,800
129,712,Bergmite,1/372,"1,488"
130,734,Yungoos,1/469,"12,216"
131,759,Stufful,1/662,"1,325"
