,id,name,rate,total
0,10,Caterpie,1/373,747
1,21,Spearow,1/684,"16,431"
2,23,Ekans,1/450,"8,117"
3,25,Pikachu,1/642,"57,214"
4,27,Sandshrew,1/402,"7,647"
5,29,Nidoran♀,1/445,"1,783"
6,32,Nidoran♂,"1/1,790","1,790"
7,35,Clefairy,"1/1,080","1,080"
8,37,Vulpix,1/505,"111,731"
9,39,Jigglypuff,1/391,"3,135"
10,41,Zubat,1/492,"6,397"
11,48,Venonat,1/286,"1,144"
12,50,Diglett,1/648,"14,272"
13,66,Machop,1/486,"5,836"
14,69,Bellsprout,1/626,"8,148"
15,72,Tentacool,1/408,"6,944"
16,77,Ponyta,1/76,"8,432"
17,81,Magnemite,1/513,"134,660"
18,84,Doduo,1/368,"10,305"
19,86,Seel,1/212,425
20,88,Grimer,1/536,"6,432"
21,92,Gastly,1/612,"2,448"
22,96,Drowzee,1/757,757
23,100,Voltorb,"1/1,066","14,925"
24,104,Cubone,1/293,"2,642"
25,111,Rhyhorn,"1/1,089","2,178"
26,113,Chansey,1/29,295
27,114,Tangela,1/357,"3,216"
28,115,Kangaskhan,1/103,"2,280"
29,118,Goldeen,1/581,"6,401"
30,120,Staryu,1/399,798
31,123,Scyther,1/82,742
32,124,Jynx,1/662,662
33,127,Pinsir,1/413,413
34,128,Tauros,1/292,"1,755"
35,129,Magikarp,1/465,"7,907"
36,130,Gyarados,1/279,279
37,133,Eevee,1/516,"14,474"
38,142,Aerodactyl,1/105,105
39,147,Dratini,1/506,506
40,152,Chikorita,1/755,"11,335"
41,155,Cyndaquil,1/841,"11,775"
42,158,Totodile,1/427,"11,533"
43,161,Sentret,1/571,"15,418"
44,163,Hoothoot,1/737,"2,951"
45,167,Spinarak,1/570,"6,274"
46,170,Chinchou,1/152,"42,499"
47,177,Natu,1/498,"7,968"
48,179,Mareep,1/341,"8,199"
49,181,Ampharos,1/240,240
50,185,Sudowoodo,1/336,"2,355"
51,187,Hoppip,1/409,"3,684"
52,191,Sunkern,1/768,"2,306"
53,193,Yanma,1/598,"10,177"
54,194,Wooper,1/554,"9,431"
55,198,Murkrow,"1/1,228","2,457"
56,203,Girafarig,1/425,850
57,204,Pineco,1/53,159
58,206,Dunsparce,1/393,"2,361"
59,207,Gligar,1/74,149
60,209,Snubbull,1/466,"11,654"
61,211,Qwilfish,1/471,"1,885"
62,215,Sneasel,1/40,122
63,216,Teddiursa,1/434,"3,473"
64,220,Swinub,1/552,"6,079"
65,222,Corsola,1/733,733
66,226,Mantine,"1/1,234","2,469"
67,228,Houndour,1/495,991
68,231,Phanpy,1/469,"2,345"
69,234,Stantler,1/562,"2,249"
70,241,Miltank,1/860,"2,582"
71,263,Zigzagoon,1/446,"15,626"
72,273,Seedot,1/604,"15,727"
73,276,Taillow,1/500,"4,007"
74,278,Wingull,1/682,"9,557"
75,280,Ralts,1/1,1
76,285,Shroomish,"1/1,908","1,908"
77,293,Whismur,1/565,"7,350"
78,296,Makuhita,1/512,"6,657"
79,299,Nosepass,1/471,471
80,300,Skitty,1/268,"1,610"
81,302,Sableye,1/275,275
82,309,Electrike,1/487,"3,903"
83,314,Illumise,1/278,834
84,318,Carvanha,1/596,"2,386"
85,320,Wailmer,"1/1,374","4,123"
86,322,Numel,1/564,"1,692"
87,328,Trapinch,1/363,"4,361"
88,335,Zangoose,"1/1,795","1,795"
89,336,Seviper,"1/1,179","2,358"
90,337,Lunatone,1/207,"1,035"
91,338,Solrock,1/561,"2,245"
92,339,Barboach,1/523,"3,663"
93,345,Lileep,1/217,869
94,347,Anorith,1/442,884
95,349,Feebas,1/85,"1,705"
96,351,Castform,1/718,"6,463"
97,353,Shuppet,1/656,"1,313"
98,358,Chimecho,1/178,178
99,374,Beldum,1/915,"1,831"
100,396,Starly,1/547,"15,873"
101,412,Burmy,1/557,"5,579"
102,415,Combee,1/266,"3,460"
103,425,Drifloon,1/579,"6,375"
104,431,Glameow,1/739,"10,356"
105,449,Hippopotas,1/705,705
106,451,Skorupi,1/338,"2,705"
107,453,Croagunk,1/592,"6,512"
108,495,Snivy,1/481,"2,889"
109,498,Tepig,1/464,"2,788"
110,501,Oshawott,1/398,"2,790"
111,511,Pansage,1/630,"1,260"
112,515,Panpour,1/515,"3,611"
113,517,Munna,1/634,"4,443"
114,527,Woobat,1/535,"3,745"
115,538,Throh,1/405,"3,647"
116,539,Sawk,1/415,"2,492"
117,543,Venipede,1/211,"3,380"
118,557,Dwebble,1/580,"2,902"
119,605,Elgyem,1/438,876
120,610,Axew,1/115,115
121,632,Durant,1/398,"2,789"
122,633,Deino,1/293,293
123,661,Fletchling,"1/1,109","6,657"
124,667,Litleo,1/439,"66,390"
125,686,Inkay,1/425,"4,250"
126,734,Yungoos,1/933,"10,269"
127,759,Stufful,1/612,"15,933"
