,id,name,rate,total
0,13,Weedle,1/397,795
1,15,Beedrill,1/19,19
2,16,Pidgey,1/377,"2,644"
3,19,Rattata,1/835,835
4,23,Ekans,1/331,663
5,25,Pikachu,"1/1,033","1,033"
6,27,Sandshrew,1/587,"1,174"
7,29,Nidoran♀,"1/1,530","1,530"
8,32,Nidoran♂,1/489,978
9,35,Clefairy,1/215,860
10,37,Vulpix,"1/1,810","1,810"
11,41,Zubat,1/139,"1,114"
12,54,Psyduck,1/236,472
13,56,Mankey,1/458,"15,124"
14,58,Growlithe,1/191,957
15,74,Geodude,1/194,583
16,77,Ponyta,1/94,94
17,79,Slowpoke,1/106,106
18,81,Magnemite,1/281,844
19,84,Doduo,1/799,799
20,92,Gastly,"1/1,118","1,118"
21,98,Krabby,1/173,173
22,104,Cubone,1/168,675
23,108,Lickitung,1/51,"1,137"
24,109,Koffing,1/373,"3,730"
25,111,Rhyhorn,1/311,623
26,115,Kangaskhan,1/76,306
27,123,Scyther,1/41,123
28,133,Eevee,1/852,"1,705"
29,142,Aerodactyl,1/9,9
30,152,Chikorita,1/578,"1,156"
31,158,Totodile,1/503,"1,007"
32,163,Hoothoot,"1/1,117","1,117"
33,167,Spinarak,1/255,510
34,170,Chinchou,1/696,"1,392"
35,179,Mareep,1/701,701
36,181,Ampharos,1/18,18
37,187,Hoppip,1/135,"36,414"
38,190,Aipom,1/386,"1,546"
39,194,Wooper,1/399,"2,398"
40,204,Pineco,1/42,515
41,207,Gligar,1/25,25
42,216,Teddiursa,1/177,886
43,228,Houndour,1/121,"36,433"
44,234,Stantler,1/250,500
45,237,Hitmontop,1/729,"1,459"
46,261,Poochyena,"1/1,278","1,278"
47,263,Zigzagoon,1/36,"1,145"
48,265,Wurmple,1/931,931
49,270,Lotad,1/298,"1,494"
50,273,Seedot,1/556,"2,224"
51,276,Taillow,1/815,815
52,278,Wingull,1/351,"1,055"
53,280,Ralts,1/361,722
54,285,Shroomish,1/545,"1,637"
55,287,Slakoth,1/190,"1,144"
56,296,Makuhita,1/305,"2,750"
57,314,Illumise,1/30,30
58,316,Gulpin,1/455,911
59,328,Trapinch,1/202,202
60,333,Swablu,"1/2,424","2,424"
61,339,Barboach,1/366,733
62,353,Shuppet,1/515,515
63,354,Banette,1/45,90
64,359,Absol,1/25,25
65,371,Bagon,1/189,189
66,374,Beldum,1/237,237
67,396,Starly,1/191,"1,150"
68,399,Bidoof,1/531,"1,062"
69,418,Buizel,1/123,"42,826"
70,427,Buneary,1/326,"1,634"
71,428,Lopunny,1/168,168
72,431,Glameow,1/375,"1,127"
73,453,Croagunk,"1/2,190","2,190"
74,456,Finneon,1/948,948
75,495,Snivy,1/455,455
76,498,Tepig,1/550,550
77,506,Lillipup,1/527,"2,639"
78,519,Pidove,1/770,"1,540"
79,527,Woobat,1/256,"1,025"
80,529,Drilbur,1/314,314
81,538,Throh,1/159,318
82,539,Sawk,1/325,325
83,548,Petilil,1/135,675
84,557,Dwebble,1/763,763
85,559,Scraggy,1/472,472
86,588,Karrablast,1/326,653
87,590,Foongus,1/363,"1,091"
88,613,Cubchoo,1/687,687
89,616,Shelmet,1/383,767
90,618,Stunfisk,1/65,393
91,661,Fletchling,1/121,"43,254"
92,667,Litleo,1/524,524
93,682,Spritzee,1/474,474
94,684,Swirlix,"1/1,172","1,172"
95,690,Skrelp,1/206,206
96,692,Clauncher,1/312,312
97,702,Dedenne,1/400,"1,601"
98,704,Goomy,1/116,116
99,751,Dewpider,1/261,523
100,753,Fomantis,1/443,887
101,915,Lechonk,1/528,"87,175"
