,id,name,rate,total
0,1,Bulbasaur,1/364,"3,640"
1,2,Ivysaur,1/57,114
2,4,Charmander,1/411,"6,171"
3,5,Charmeleon,1/218,218
4,7,Squirtle,1/356,"3,924"
5,8,Wartortle,1/122,122
6,10,Caterpie,1/490,"93,682"
7,13,Weedle,1/473,"90,424"
8,14,Kakuna,1/134,134
9,16,Pidgey,1/549,"14,281"
10,17,Pidgeotto,1/191,191
11,19,Rattata,1/515,"14,938"
12,21,Spearow,1/394,"8,277"
13,23,Ekans,1/565,"7,350"
14,24,Arbok,1/170,170
15,25,Pikachu,1/233,"3,976"
16,27,Sandshrew,1/606,"3,034"
17,29,Nidoran♀,1/562,"8,435"
18,32,Nidoran♂,1/561,"6,736"
19,35,Clefairy,1/823,"4,938"
20,37,Vulpix,1/461,"2,769"
21,39,Jigglypuff,1/508,"5,081"
22,40,Wigglytuff,1/128,128
23,41,Zubat,1/634,"1,269"
24,43,Oddish,1/731,"9,509"
25,46,Paras,1/179,"4,833"
26,48,Venonat,1/381,"4,582"
27,50,Diglett,1/406,"4,469"
28,52,Meowth,1/441,"9,716"
29,53,Persian,1/53,107
30,54,Psyduck,1/326,"4,241"
31,56,Mankey,1/418,"5,018"
32,58,Growlithe,1/592,"6,512"
33,60,Poliwag,1/418,"4,608"
34,63,Abra,1/630,"6,304"
35,66,Machop,1/530,"7,950"
36,67,Machoke,1/39,39
37,69,Bellsprout,1/454,"4,546"
38,74,Geodude,1/495,"7,431"
39,75,Graveler,1/159,159
40,77,Ponyta,1/519,"2,597"
41,79,Slowpoke,1/314,"2,834"
42,81,Magnemite,1/494,"7,918"
43,83,Farfetch'd,"1/1,444","1,444"
44,84,Doduo,1/478,"3,348"
45,88,Grimer,1/412,"5,780"
46,89,Muk,1/92,184
47,90,Shellder,1/485,"9,215"
48,92,Gastly,1/407,"4,070"
49,96,Drowzee,1/816,"7,350"
50,98,Krabby,1/137,275
51,100,Voltorb,1/493,"2,466"
52,102,Exeggcute,1/633,"8,862"
53,104,Cubone,1/543,"5,977"
54,106,Hitmonlee,1/876,"2,629"
55,107,Hitmonchan,1/842,"2,528"
56,108,Lickitung,1/702,"2,106"
57,109,Koffing,1/439,"3,078"
58,111,Rhyhorn,1/368,"8,466"
59,113,Chansey,1/732,"1,465"
60,114,Tangela,1/524,"1,573"
61,115,Kangaskhan,1/784,"1,568"
62,118,Goldeen,1/556,"10,579"
63,122,Mr. Mime,1/338,"1,016"
64,123,Scyther,1/539,"27,526"
65,124,Jynx,1/739,"1,478"
66,125,Electabuzz,1/879,"2,637"
67,126,Magmar,1/509,"2,548"
68,127,Pinsir,"1/1,158","1,158"
69,128,Tauros,1/591,"3,548"
70,129,Magikarp,1/381,"14,110"
71,133,Eevee,1/489,"8,314"
72,142,Aerodactyl,1/255,511
73,143,Snorlax,1/290,"2,617"
74,152,Chikorita,1/520,"5,722"
75,155,Cyndaquil,1/424,"8,908"
76,156,Quilava,1/233,233
77,157,Typhlosion,1/28,28
78,158,Totodile,1/590,"2,360"
79,161,Sentret,1/175,"1,581"
80,163,Hoothoot,"1/1,024","1,024"
81,165,Ledyba,1/768,"1,537"
82,169,Crobat,1/91,182
83,170,Chinchou,1/360,"13,331"
84,176,Togetic,"1/1,357","1,357"
85,177,Natu,1/443,"11,987"
86,179,Mareep,1/687,"9,630"
87,183,Marill,1/530,"1,590"
88,185,Sudowoodo,1/494,"3,461"
89,187,Hoppip,1/467,"6,083"
90,191,Sunkern,1/471,943
91,193,Yanma,"1/1,035","5,178"
92,194,Wooper,1/529,"4,763"
93,198,Murkrow,1/620,"6,828"
94,200,Misdreavus,1/459,"6,898"
95,202,Wobbuffet,1/344,688
96,203,Girafarig,1/289,"1,446"
97,204,Pineco,1/517,"125,118"
98,206,Dunsparce,"1/1,187","5,937"
99,207,Gligar,1/470,470
100,209,Snubbull,1/677,"6,770"
101,213,Shuckle,1/280,561
