,id,name,rate,total
0,1,Bulbasaur,1/529,"7,937"
1,4,Charmander,1/562,"14,074"
2,7,Squirtle,1/526,"7,367"
3,10,Caterpie,1/413,"20,259"
4,13,Weedle,1/579,"17,963"
5,16,Pidgey,1/482,"21,215"
6,19,Rattata,1/449,"33,232"
7,21,Spearow,1/435,"18,284"
8,23,Ekans,1/463,"16,229"
9,25,Pikachu,1/637,"7,010"
10,27,Sandshrew,1/915,"7,325"
11,29,Nidoran♀,1/693,"7,624"
12,32,Nidoran♂,1/885,"7,971"
13,35,Clefairy,1/452,"5,885"
14,37,Vulpix,1/152,"6,098"
15,39,Jigglypuff,1/498,"11,468"
16,41,Zubat,1/539,"2,699"
17,43,Oddish,1/395,"17,382"
18,46,Paras,1/701,"10,529"
19,48,Venonat,1/554,"9,982"
20,50,Diglett,1/699,"10,492"
21,52,Meowth,1/101,"21,254"
22,54,Psyduck,1/942,"4,712"
23,56,Mankey,1/591,"10,655"
24,58,Growlithe,1/193,"13,763"
25,60,Poliwag,1/532,"4,261"
26,63,Abra,1/728,"10,193"
27,66,Machop,1/410,"13,122"
28,69,Bellsprout,1/446,"10,721"
29,72,Tentacool,1/223,223
30,74,Geodude,1/465,"17,228"
31,77,Ponyta,1/125,"5,900"
32,79,Slowpoke,1/467,"5,611"
33,81,Magnemite,1/358,"10,409"
34,83,Farfetch'd,1/67,"3,167"
35,84,Doduo,1/387,"7,749"
36,88,Grimer,1/113,"12,136"
37,92,Gastly,1/540,"9,190"
38,95,Onix,1/35,"1,150"
39,96,Drowzee,1/476,"10,002"
40,100,Voltorb,1/516,"5,166"
41,102,Exeggcute,1/521,"15,110"
42,104,Cubone,1/448,"13,020"
43,106,Hitmonlee,1/384,"5,768"
44,107,Hitmonchan,1/356,"5,696"
45,108,Lickitung,1/68,"4,665"
46,109,Koffing,1/435,"6,525"
47,111,Rhyhorn,1/561,"8,419"
48,113,Chansey,1/59,"3,309"
49,114,Tangela,1/529,"3,178"
50,115,Kangaskhan,1/151,"1,367"
51,118,Goldeen,1/403,"1,210"
52,120,Staryu,1/634,634
53,122,Mr. Mime,1/694,694
54,123,Scyther,1/62,"4,974"
55,124,Jynx,1/436,"3,052"
56,125,Electabuzz,1/467,"6,077"
57,126,Magmar,1/409,"5,735"
58,127,Pinsir,1/134,"2,552"
59,128,Tauros,1/733,"2,933"
60,129,Magikarp,"1/1,219","2,439"
61,131,Lapras,1/62,376
62,133,Eevee,1/365,"17,158"
63,137,Porygon,"1/2,386","2,386"
64,142,Aerodactyl,1/56,"1,180"
65,143,Snorlax,1/582,"5,822"
66,152,Chikorita,1/525,"12,079"
67,155,Cyndaquil,1/430,"19,808"
68,158,Totodile,1/579,"3,475"
69,161,Sentret,1/464,"3,248"
70,163,Hoothoot,1/591,"1,773"
71,165,Ledyba,1/326,"3,264"
72,167,Spinarak,1/934,934
73,170,Chinchou,1/340,681
74,176,Togetic,"1/2,850","2,850"
75,177,Natu,1/637,"23,579"
76,179,Mareep,1/507,"19,280"
77,183,Marill,1/793,"2,379"
78,185,Sudowoodo,1/583,"7,585"
79,187,Hoppip,1/535,"12,841"
80,190,Aipom,1/925,925
81,191,Sunkern,1/650,"1,951"
82,193,Yanma,1/577,"6,348"
83,194,Wooper,1/374,"8,623"
84,198,Murkrow,1/538,"14,011"
85,200,Misdreavus,1/337,"7,431"
86,202,Wobbuffet,1/185,"1,487"
87,203,Girafarig,1/392,"3,142"
88,204,Pineco,1/51,714
89,206,Dunsparce,1/947,"4,737"
90,207,Gligar,1/100,"1,002"
91,209,Snubbull,1/621,"9,944"
92,213,Shuckle,1/406,"1,219"
93,215,Sneasel,1/184,368
94,216,Teddiursa,"1/1,165","1,165"
