,id,name,rate,total
0,10,Caterpie,1/542,"83,033"
1,13,Weedle,1/439,"4,829"
2,16,Pidgey,1/542,"11,383"
3,19,Rattata,1/382,"1,914"
4,21,Spearow,1/439,"13,170"
5,23,Ekans,1/437,875
6,25,Pikachu,1/541,"41,679"
7,27,Sandshrew,1/489,"4,892"
8,29,Nidoran♀,1/410,"4,929"
9,32,Nidoran♂,1/322,"1,936"
10,37,Vulpix,1/294,589
11,39,Jigglypuff,"1/1,737","1,737"
12,41,Zubat,1/439,"6,595"
13,43,Oddish,1/654,"89,024"
14,46,Paras,1/235,471
15,48,Venonat,1/481,"5,298"
16,50,Diglett,1/505,"101,106"
17,56,Mankey,"1/1,240","3,721"
18,58,Growlithe,1/551,"2,759"
19,60,Poliwag,1/529,"2,116"
20,66,Machop,1/590,"14,174"
21,69,Bellsprout,1/463,"4,167"
22,72,Tentacool,1/306,"8,879"
23,74,Geodude,1/573,"2,292"
24,79,Slowpoke,1/347,"2,086"
25,80,Slowbro,1/34,69
26,81,Magnemite,1/864,"3,459"
27,84,Doduo,1/426,"2,130"
28,92,Gastly,1/532,"2,130"
29,95,Onix,1/32,32
30,96,Drowzee,1/471,"1,415"
31,98,Krabby,1/431,"6,034"
32,104,Cubone,1/264,"1,584"
33,109,Koffing,1/526,"4,211"
34,111,Rhyhorn,1/456,"2,740"
35,113,Chansey,1/89,356
36,114,Tangela,1/218,874
37,115,Kangaskhan,1/945,"1,891"
38,116,Horsea,1/552,"6,072"
39,118,Goldeen,1/639,"6,399"
40,123,Scyther,1/127,254
41,128,Tauros,1/798,798
42,129,Magikarp,1/442,"7,525"
43,133,Eevee,1/483,"9,182"
44,143,Snorlax,1/444,"1,333"
45,152,Chikorita,1/417,"1,252"
46,155,Cyndaquil,1/204,"1,224"
47,158,Totodile,1/311,"5,912"
48,161,Sentret,1/450,"1,350"
49,170,Chinchou,1/608,"3,040"
50,177,Natu,1/351,"9,499"
51,185,Sudowoodo,"1/1,016","2,033"
52,190,Aipom,1/776,"8,543"
53,193,Yanma,1/395,"5,930"
54,198,Murkrow,1/416,"7,075"
55,200,Misdreavus,1/509,"3,568"
56,202,Wobbuffet,1/97,195
57,204,Pineco,1/32,129
58,206,Dunsparce,1/377,"1,133"
59,207,Gligar,1/87,87
60,211,Qwilfish,1/806,806
61,213,Shuckle,1/575,"1,150"
62,216,Teddiursa,1/331,"2,982"
63,228,Houndour,1/666,"2,664"
64,234,Stantler,1/406,"1,219"
65,241,Miltank,1/185,370
66,246,Larvitar,1/579,"28,984"
67,263,Zigzagoon,"1/1,528","1,528"
68,265,Wurmple,1/780,"7,802"
69,280,Ralts,1/440,"5,726"
70,287,Slakoth,1/368,"5,155"
71,293,Whismur,1/576,"6,337"
72,302,Sableye,1/157,157
73,307,Meditite,1/345,690
74,313,Volbeat,1/417,"1,252"
75,314,Illumise,"1/1,238","1,238"
76,315,Roselia,1/593,"5,933"
77,325,Spoink,"1/1,637","1,637"
78,328,Trapinch,1/496,"6,460"
79,333,Swablu,1/955,"2,865"
80,335,Zangoose,1/317,"1,269"
81,336,Seviper,1/354,"1,064"
82,351,Castform,1/456,"5,930"
83,353,Shuppet,"1/1,632","1,632"
84,355,Duskull,1/584,"2,336"
85,359,Absol,1/26,26
86,371,Bagon,1/231,926
87,399,Bidoof,1/723,"5,065"
88,401,Kricketot,1/342,"3,762"
89,425,Drifloon,1/379,"2,278"
90,427,Buneary,"1/1,291","1,291"
91,431,Glameow,1/251,755
92,443,Gible,1/131,131
93,449,Hippopotas,"1/1,411","1,411"
94,451,Skorupi,1/722,"5,056"
95,453,Croagunk,1/426,"7,682"
96,498,Tepig,1/303,606
97,501,Oshawott,1/368,"1,841"
98,504,Patrat,1/573,"1,146"
99,519,Pidove,1/525,"11,556"
100,524,Roggenrola,1/662,"51,022"
101,531,Audino,1/160,160
102,535,Tympole,1/570,"1,140"
103,539,Sawk,"1/1,009","1,009"
104,557,Dwebble,1/589,"102,603"
105,568,Trubbish,1/721,721
106,597,Ferroseed,1/197,592
107,632,Durant,1/596,"1,193"
108,659,Bunnelby,1/412,"2,062"
109,661,Fletchling,"1/2,343","2,343"
