,id,name,rate,total
0,10,Caterpie,1/433,"7,807"
1,13,Weedle,1/434,"11,296"
2,15,Beedrill,1/75,75
3,21,Spearow,1/852,"9,381"
4,23,Ekans,1/494,"6,427"
5,25,Pikachu,1/712,"6,410"
6,27,Sandshrew,1/449,"14,832"
7,37,Vulpix,1/726,"5,087"
8,41,Zubat,1/511,"9,724"
9,43,Oddish,1/295,"1,182"
10,48,Venonat,1/272,818
11,50,Diglett,1/543,"15,750"
12,52,Meowth,1/384,"2,691"
13,54,Psyduck,1/366,"1,099"
14,56,Mankey,1/247,"1,487"
15,60,Poliwag,1/548,"6,033"
16,69,Bellsprout,1/338,677
17,72,Tentacool,1/595,"1,191"
18,77,Ponyta,1/830,"4,152"
19,79,Slowpoke,1/208,835
20,83,Farfetch'd,1/55,165
21,84,Doduo,1/365,"1,461"
22,92,Gastly,1/458,"6,884"
23,94,Gengar,1/76,76
24,96,Drowzee,1/589,589
25,98,Krabby,1/300,"2,100"
26,100,Voltorb,1/552,"9,387"
27,102,Exeggcute,1/784,784
28,106,Hitmonlee,"1/1,007","2,015"
29,107,Hitmonchan,1/280,"1,966"
30,109,Koffing,1/594,"3,569"
31,111,Rhyhorn,1/342,685
32,114,Tangela,1/306,"3,374"
33,115,Kangaskhan,1/125,"2,013"
34,118,Goldeen,1/344,"5,169"
35,120,Staryu,1/536,"1,608"
36,122,Mr. Mime,1/546,"1,093"
37,128,Tauros,1/341,"1,023"
38,129,Magikarp,1/622,"4,357"
39,133,Eevee,1/565,"10,745"
40,142,Aerodactyl,1/34,170
41,152,Chikorita,1/300,"1,503"
42,155,Cyndaquil,1/789,"1,579"
43,158,Totodile,1/482,"1,448"
44,161,Sentret,1/456,"5,940"
45,163,Hoothoot,1/579,"6,373"
46,165,Ledyba,1/517,"11,896"
47,170,Chinchou,1/605,"18,763"
48,176,Togetic,1/754,754
49,177,Natu,1/454,"1,364"
50,179,Mareep,1/418,"5,441"
51,183,Marill,1/875,875
52,187,Hoppip,1/486,"15,560"
53,190,Aipom,1/390,"1,563"
54,193,Yanma,"1/1,087","1,087"
55,194,Wooper,1/678,678
56,202,Wobbuffet,1/243,731
57,203,Girafarig,1/359,719
58,206,Dunsparce,1/816,"1,632"
59,209,Snubbull,1/208,"1,249"
60,211,Qwilfish,1/597,"1,792"
61,213,Shuckle,1/475,"1,903"
62,216,Teddiursa,1/361,"3,977"
63,218,Slugma,1/373,746
64,223,Remoraid,1/457,"2,747"
65,228,Houndour,1/315,"4,728"
66,231,Phanpy,1/303,910
67,237,Hitmontop,1/419,"4,611"
68,280,Ralts,1/679,"1,358"
69,282,Gardevoir,1/183,183
70,283,Surskit,1/520,"13,007"
71,285,Shroomish,1/616,"1,233"
72,293,Whismur,1/228,456
73,303,Mawile,1/122,732
74,304,Aron,1/582,"15,156"
75,306,Aggron,1/172,172
76,307,Meditite,1/675,"1,351"
77,308,Medicham,1/83,166
78,314,Illumise,1/524,524
79,322,Numel,1/854,854
80,333,Swablu,"1/1,076","3,229"
81,335,Zangoose,1/286,286
82,336,Seviper,1/310,310
83,337,Lunatone,1/795,795
84,338,Solrock,"1/1,159","1,159"
85,351,Castform,1/940,"2,821"
86,396,Starly,1/550,"23,671"
87,399,Bidoof,1/525,"7,889"
88,401,Kricketot,1/680,"6,126"
89,410,Shieldon,1/84,84
90,412,Burmy,1/490,981
91,418,Buizel,1/205,615
92,425,Drifloon,1/395,"3,958"
93,427,Buneary,1/614,"9,217"
94,428,Lopunny,1/76,382
95,431,Glameow,1/533,"8,530"
96,449,Hippopotas,1/384,769
97,453,Croagunk,1/411,"4,119"
98,456,Finneon,1/448,"2,692"
99,495,Snivy,1/416,"4,992"
100,498,Tepig,1/630,"5,045"
101,501,Oshawott,1/300,"5,415"
102,504,Patrat,1/632,"15,818"
103,506,Lillipup,1/644,"14,173"
104,509,Purrloin,1/421,"19,404"
105,511,Pansage,1/263,"1,581"
106,515,Panpour,1/860,"2,580"
107,519,Pidove,1/714,"35,734"
108,522,Blitzle,1/773,"6,961"
109,527,Woobat,1/414,"5,806"
110,535,Tympole,1/833,"6,669"
111,538,Throh,1/525,"1,575"
112,539,Sawk,1/269,"2,159"
113,543,Venipede,1/978,"4,894"
114,546,Cottonee,1/510,"1,021"
115,557,Dwebble,1/669,"2,009"
116,572,Minccino,1/519,"3,639"
117,588,Karrablast,1/344,"1,724"
118,590,Foongus,1/669,"4,683"
119,592,Frillish,1/423,847
120,597,Ferroseed,1/630,"1,261"
121,605,Elgyem,1/252,504
122,610,Axew,1/191,383
123,616,Shelmet,1/268,"1,879"
124,618,Stunfisk,1/384,"1,537"
125,627,Rufflet,1/393,787
126,633,Deino,1/369,369
127,650,Chespin,1/380,"2,283"
128,659,Bunnelby,1/829,"4,148"
129,661,Fletchling,1/410,"1,641"
130,676,Furfrou,1/551,"2,756"
131,688,Binacle,1/970,970
132,694,Helioptile,1/529,529
133,712,Bergmite,1/870,"1,740"
134,734,Yungoos,1/642,"12,851"
135,759,Stufful,1/275,"1,376"
