,id,name,rate,total
0,10,Caterpie,1/533,"1,600"
1,21,Spearow,1/555,"23,875"
2,23,Ekans,1/694,"13,899"
3,25,Pikachu,"1/1,481","5,927"
4,27,Sandshrew,1/387,"15,103"
5,29,Nidoran♀,1/500,"4,000"
6,32,Nidoran♂,1/995,"3,982"
7,35,Clefairy,1/809,"2,428"
8,37,Vulpix,1/551,"5,513"
9,39,Jigglypuff,1/509,"5,609"
10,41,Zubat,1/426,"13,207"
11,48,Venonat,1/824,"2,473"
12,50,Diglett,1/593,"23,756"
13,66,Machop,1/574,"11,490"
14,69,Bellsprout,1/636,"12,094"
15,72,Tentacool,1/459,"11,032"
16,81,Magnemite,1/858,"3,435"
17,83,Farfetch'd,1/22,22
18,84,Doduo,1/539,"15,110"
19,86,Seel,1/339,679
20,88,Grimer,1/439,"10,099"
21,92,Gastly,1/987,"5,925"
22,94,Gengar,1/56,168
23,96,Drowzee,1/211,"1,690"
24,100,Voltorb,1/534,"24,600"
25,104,Cubone,1/822,"3,291"
26,111,Rhyhorn,1/474,"3,319"
27,113,Chansey,1/47,"1,149"
28,114,Tangela,1/508,"5,597"
29,115,Kangaskhan,1/94,"5,680"
30,118,Goldeen,1/474,"9,493"
31,120,Staryu,1/542,"1,628"
32,123,Scyther,1/65,"1,301"
33,124,Jynx,1/275,"1,100"
34,127,Pinsir,1/299,599
35,128,Tauros,1/477,"2,388"
36,129,Magikarp,1/522,"12,011"
37,130,Gyarados,1/201,604
38,133,Eevee,1/491,"21,630"
39,142,Aerodactyl,1/30,244
40,147,Dratini,1/433,"1,300"
41,152,Chikorita,1/530,"20,156"
42,155,Cyndaquil,1/525,"20,490"
43,158,Totodile,1/581,"20,341"
44,161,Sentret,1/465,"27,467"
45,163,Hoothoot,1/748,"10,484"
46,167,Spinarak,1/396,"10,715"
47,170,Chinchou,1/515,"16,997"
48,177,Natu,"1/1,002","12,030"
49,179,Mareep,1/711,"19,211"
50,181,Ampharos,1/623,623
51,185,Sudowoodo,1/320,"1,602"
52,187,Hoppip,1/439,"7,465"
53,191,Sunkern,1/395,"2,370"
54,193,Yanma,1/532,"15,439"
55,194,Wooper,1/540,"17,851"
56,198,Murkrow,1/494,"7,904"
57,203,Girafarig,1/515,"1,546"
58,204,Pineco,1/59,295
59,206,Dunsparce,1/379,"4,176"
60,207,Gligar,1/39,397
61,209,Snubbull,1/480,"21,639"
62,211,Qwilfish,1/475,"3,331"
63,214,Heracross,1/22,22
64,215,Sneasel,1/100,301
65,216,Teddiursa,1/453,"4,992"
66,220,Swinub,1/529,"15,884"
67,222,Corsola,1/363,"2,178"
68,226,Mantine,"1/1,433","4,299"
69,228,Houndour,"1/2,226","2,226"
70,229,Houndoom,1/59,59
71,231,Phanpy,"1/1,392","2,785"
72,234,Stantler,1/408,"4,085"
73,241,Miltank,1/829,"3,318"
74,263,Zigzagoon,1/410,"28,335"
75,273,Seedot,1/411,"27,968"
76,276,Taillow,1/481,"6,263"
77,278,Wingull,1/530,"15,906"
78,285,Shroomish,1/396,"3,174"
79,290,Nincada,1/57,172
80,293,Whismur,1/594,"11,295"
81,296,Makuhita,1/639,"12,147"
82,299,Nosepass,1/322,967
83,300,Skitty,1/275,"3,850"
84,302,Sableye,1/362,724
85,307,Meditite,1/338,"1,690"
86,309,Electrike,1/593,"5,337"
87,310,Manectric,1/129,258
88,313,Volbeat,1/859,859
89,314,Illumise,1/385,385
90,318,Carvanha,1/436,"3,926"
91,320,Wailmer,1/681,"7,499"
92,322,Numel,1/436,"3,056"
93,328,Trapinch,1/401,"8,842"
94,335,Zangoose,1/699,"4,197"
95,336,Seviper,1/291,"3,207"
96,337,Lunatone,1/409,"3,276"
97,338,Solrock,1/353,"3,538"
98,339,Barboach,1/407,"6,112"
99,345,Lileep,"1/1,924","1,924"
100,347,Anorith,1/657,"1,971"
101,349,Feebas,1/79,"4,137"
102,351,Castform,1/475,"12,840"
103,353,Shuppet,1/504,"3,533"
104,355,Duskull,1/680,"4,761"
105,358,Chimecho,1/423,423
106,363,Spheal,1/434,"2,608"
107,371,Bagon,1/680,"1,361"
108,374,Beldum,1/510,"4,594"
109,396,Starly,1/609,"28,022"
110,412,Burmy,1/550,"9,916"
111,415,Combee,1/448,"4,032"
112,425,Drifloon,1/502,"11,563"
113,431,Glameow,1/521,"17,740"
114,449,Hippopotas,1/192,"1,538"
115,451,Skorupi,1/761,"3,807"
116,453,Croagunk,1/470,"10,358"
117,495,Snivy,"1/1,246","6,232"
118,498,Tepig,1/626,"6,265"
119,501,Oshawott,1/564,"6,208"
120,511,Pansage,1/695,"2,781"
121,513,Pansear,1/280,280
122,515,Panpour,1/693,"4,851"
123,517,Munna,1/468,"10,773"
124,527,Woobat,1/573,"6,880"
125,538,Throh,1/475,"5,227"
126,539,Sawk,1/698,"7,687"
127,543,Venipede,1/512,"5,125"
128,557,Dwebble,1/440,"5,281"
129,605,Elgyem,"1/1,360","2,721"
130,631,Heatmor,1/502,"1,004"
131,632,Durant,1/984,"4,924"
132,633,Deino,1/306,920
133,659,Bunnelby,1/313,"1,882"
134,661,Fletchling,1/488,"7,813"
135,686,Inkay,1/485,"7,760"
136,734,Yungoos,1/499,"15,974"
137,759,Stufful,1/379,"26,969"
