,id,name,rate,total
0,1,Bulbasaur,1/644,"3,867"
1,4,Charmander,1/360,"6,492"
2,5,Charmeleon,1/197,197
3,6,Charizard,1/23,23
4,7,Squirtle,1/400,"4,404"
5,10,Caterpie,1/538,"10,769"
6,13,Weedle,1/496,"8,433"
7,16,Pidgey,1/516,"9,820"
8,17,Pidgeotto,1/223,223
9,19,Rattata,1/480,"16,344"
10,21,Spearow,1/586,"8,801"
11,23,Ekans,1/711,"7,829"
12,24,Arbok,1/108,216
13,25,Pikachu,1/868,"3,473"
14,27,Sandshrew,1/687,"3,439"
15,29,Nidoran♀,1/397,"4,767"
16,32,Nidoran♂,1/505,"4,046"
17,35,Clefairy,1/353,"2,474"
18,37,Vulpix,1/463,"2,782"
19,39,Jigglypuff,1/557,"5,577"
20,41,Zubat,1/492,"1,478"
21,43,Oddish,1/584,"8,182"
22,46,Paras,1/379,"5,317"
23,48,Venonat,1/111,"4,808"
24,50,Diglett,1/820,"4,924"
25,52,Meowth,1/435,"10,448"
26,54,Psyduck,1/323,"2,263"
27,56,Mankey,1/367,"5,508"
28,58,Growlithe,1/461,"6,920"
29,60,Poliwag,1/417,"2,507"
30,63,Abra,1/442,"4,869"
31,64,Kadabra,1/43,43
32,66,Machop,1/473,"7,575"
33,69,Bellsprout,1/284,"5,120"
34,74,Geodude,1/534,"8,018"
35,77,Ponyta,1/237,"2,610"
36,79,Slowpoke,1/453,"3,176"
37,81,Magnemite,1/350,"4,908"
38,83,Farfetch'd,1/468,"1,405"
39,84,Doduo,1/345,"3,456"
40,88,Grimer,1/414,"5,800"
41,90,Shellder,1/285,285
42,92,Gastly,1/717,"4,304"
43,95,Onix,1/636,636
44,96,Drowzee,1/871,"5,227"
45,100,Voltorb,1/376,"2,636"
46,102,Exeggcute,1/481,"7,704"
47,104,Cubone,1/361,"6,144"
48,106,Hitmonlee,1/416,"2,499"
49,107,Hitmonchan,"1/1,276","2,552"
50,108,Lickitung,1/538,"2,154"
51,109,Koffing,1/527,"3,162"
52,111,Rhyhorn,1/346,"4,844"
53,112,Rhydon,1/57,57
54,114,Tangela,"1/1,479","1,479"
55,115,Kangaskhan,1/618,618
56,118,Goldeen,"1/1,130","1,130"
57,120,Staryu,1/427,427
58,121,Starmie,1/10,10
59,123,Scyther,1/622,"2,490"
60,124,Jynx,1/747,"1,494"
61,125,Electabuzz,1/345,"2,766"
62,126,Magmar,1/437,"2,626"
63,127,Pinsir,1/603,"1,207"
64,128,Tauros,1/421,"1,264"
65,129,Magikarp,1/724,"2,174"
66,133,Eevee,1/608,"9,741"
67,137,Porygon,1/377,"1,132"
68,138,Omanyte,1/158,158
69,142,Aerodactyl,1/545,545
70,143,Snorlax,1/477,"2,863"
71,152,Chikorita,1/572,"5,720"
72,155,Cyndaquil,1/701,"9,124"
73,158,Totodile,1/848,"3,395"
74,161,Sentret,1/739,"2,218"
75,163,Hoothoot,1/142,"1,420"
76,165,Ledyba,"1/1,037","2,075"
77,166,Ledian,1/34,34
78,167,Spinarak,1/584,584
79,168,Ariados,1/19,19
80,170,Chinchou,1/446,446
81,176,Togetic,1/465,"1,396"
82,177,Natu,1/930,"12,101"
83,179,Mareep,1/622,"9,959"
84,183,Marill,1/471,"2,358"
85,185,Sudowoodo,1/406,"3,654"
86,187,Hoppip,1/618,"6,184"
87,188,Skiploom,1/202,202
88,190,Aipom,1/171,686
89,191,Sunkern,1/634,"1,268"
90,193,Yanma,1/725,"3,625"
91,194,Wooper,1/425,"5,537"
92,198,Murkrow,1/630,"6,931"
93,200,Misdreavus,1/359,"4,316"
94,203,Girafarig,1/506,"1,520"
95,204,Pineco,1/112,448
96,206,Dunsparce,1/708,"2,125"
97,207,Gligar,1/502,502
98,209,Snubbull,"1/1,103","4,412"
99,211,Qwilfish,1/161,161
100,213,Shuckle,1/433,867
101,215,Sneasel,1/224,224
102,218,Slugma,"1/1,590","1,590"
103,223,Remoraid,1/474,"1,424"
104,225,Delibird,1/264,"1,323"
105,226,Mantine,1/423,423
106,228,Houndour,1/625,"3,125"
107,231,Phanpy,1/323,"2,587"
108,234,Stantler,1/370,"1,483"
109,237,Hitmontop,"1/1,140","2,281"
110,241,Miltank,1/969,"1,939"
111,242,Blissey,1/285,"1,142"
112,252,Treecko,"1/1,101","2,202"
113,255,Torchic,1/861,861
114,258,Mudkip,1/846,"2,539"
115,259,Marshtomp,1/43,86
116,261,Poochyena,1/568,"9,666"
117,263,Zigzagoon,1/459,"9,185"
118,264,Linoone,1/220,220
119,265,Wurmple,1/528,"36,500"
120,270,Lotad,1/984,984
121,273,Seedot,"1/1,247","2,494"
122,276,Taillow,1/548,"9,332"
123,278,Wingull,1/469,"4,699"
124,280,Ralts,1/458,"4,122"
125,281,Kirlia,1/92,92
126,283,Surskit,1/789,"5,524"
127,285,Shroomish,1/556,"1,669"
128,287,Slakoth,1/296,"1,484"
129,293,Whismur,1/363,"2,911"
130,296,Makuhita,"1/1,056","6,336"
131,299,Nosepass,1/602,"1,808"
132,300,Skitty,"1/1,198","1,198"
133,303,Mawile,1/710,710
134,304,Aron,1/325,"1,302"
135,305,Lairon,1/29,29
136,307,Meditite,1/260,"1,825"
137,309,Electrike,1/505,"5,555"
138,311,Plusle,1/613,"3,683"
139,312,Minun,1/524,"3,672"
140,313,Volbeat,1/538,"1,614"
141,314,Illumise,1/217,"1,523"
142,315,Roselia,1/947,"1,894"
143,316,Gulpin,1/679,"5,436"
144,318,Carvanha,"1/1,062","2,125"
145,322,Numel,1/516,"4,129"
146,324,Torkoal,1/139,139
147,325,Spoink,1/548,"2,194"
148,333,Swablu,1/603,"7,236"
149,335,Zangoose,1/289,"1,738"
150,336,Seviper,1/847,"1,694"
151,337,Lunatone,1/539,"2,159"
152,338,Solrock,"1/1,121","2,243"
153,339,Barboach,1/659,"1,977"
154,343,Baltoy,1/790,"1,581"
