,id,name,rate,total
0,10,Caterpie,1/531,"83,436"
1,13,Weedle,1/373,"4,859"
2,16,Pidgey,1/424,"9,330"
3,19,Rattata,1/783,"1,567"
4,21,Spearow,1/338,"11,503"
5,23,Ekans,1/844,844
6,25,Pikachu,1/480,"46,639"
7,27,Sandshrew,1/587,"6,461"
8,29,Nidoran♀,1/349,"4,891"
9,32,Nidoran♂,1/332,"1,663"
10,35,Clefairy,1/261,261
11,37,Vulpix,1/331,"1,658"
12,39,Jigglypuff,1/581,"1,163"
13,41,Zubat,1/519,"5,710"
14,43,Oddish,1/546,"90,700"
15,46,Paras,1/685,685
16,48,Venonat,"1/1,635","4,906"
17,50,Diglett,1/541,"100,627"
18,56,Mankey,1/411,"3,292"
19,58,Growlithe,1/379,"3,799"
20,60,Poliwag,1/404,"2,020"
21,63,Abra,1/288,864
22,66,Machop,1/531,"9,031"
23,69,Bellsprout,1/303,"4,546"
24,72,Tentacool,1/533,"7,467"
25,74,Geodude,1/327,"2,623"
26,79,Slowpoke,1/504,"2,016"
27,80,Slowbro,1/107,107
28,81,Magnemite,1/403,"3,630"
29,84,Doduo,1/433,"1,733"
30,92,Gastly,1/637,"1,912"
31,95,Onix,1/43,43
32,96,Drowzee,1/274,"1,371"
33,98,Krabby,1/703,"6,329"
34,104,Cubone,1/456,"1,827"
35,109,Koffing,1/917,"3,668"
36,111,Rhyhorn,1/782,"3,913"
37,113,Chansey,1/56,341
38,114,Tangela,1/207,"1,244"
39,115,Kangaskhan,"1/1,839","1,839"
40,116,Horsea,1/677,"6,097"
41,118,Goldeen,1/436,"6,544"
42,122,Mr. Mime,1/79,237
43,123,Scyther,1/134,269
44,128,Tauros,1/624,624
45,129,Magikarp,1/560,"7,849"
46,133,Eevee,1/533,"8,007"
47,143,Snorlax,1/396,"1,189"
48,152,Chikorita,1/755,"1,510"
49,155,Cyndaquil,1/334,"1,672"
50,158,Totodile,1/725,"5,804"
51,161,Sentret,1/366,"1,099"
52,170,Chinchou,1/345,"2,767"
53,177,Natu,1/566,"10,769"
54,190,Aipom,1/348,"7,308"
55,193,Yanma,1/552,"6,080"
56,198,Murkrow,1/326,"6,522"
57,200,Misdreavus,"1/1,106","3,319"
58,202,Wobbuffet,1/208,208
59,204,Pineco,1/63,127
60,206,Dunsparce,1/511,"1,023"
61,207,Gligar,1/112,112
62,216,Teddiursa,1/421,"2,527"
63,228,Houndour,1/823,"3,294"
64,241,Miltank,1/139,279
65,246,Larvitar,1/405,"26,793"
66,263,Zigzagoon,1/311,"1,245"
67,265,Wurmple,1/506,"8,606"
68,280,Ralts,1/766,"4,599"
69,287,Slakoth,1/565,"3,960"
70,293,Whismur,1/439,"5,712"
71,300,Skitty,1/365,365
72,302,Sableye,1/147,147
73,307,Meditite,1/606,606
74,309,Electrike,1/395,395
75,313,Volbeat,"1/1,080","1,080"
76,314,Illumise,1/298,"1,195"
77,315,Roselia,1/393,"5,512"
78,325,Spoink,1/429,"1,716"
79,328,Trapinch,1/438,"6,145"
80,333,Swablu,1/589,"2,358"
81,336,Seviper,1/204,816
82,337,Lunatone,1/165,330
83,338,Solrock,1/576,576
84,343,Baltoy,1/534,534
85,351,Castform,"1/1,056","5,283"
86,353,Shuppet,1/806,"1,613"
87,355,Duskull,"1/1,093","2,187"
88,371,Bagon,1/800,800
89,399,Bidoof,1/408,"3,266"
90,401,Kricketot,1/791,"3,955"
91,425,Drifloon,1/263,"2,110"
92,427,Buneary,1/306,"1,226"
93,431,Glameow,1/251,755
94,443,Gible,1/50,150
95,449,Hippopotas,1/652,"1,957"
96,451,Skorupi,1/886,"6,205"
97,453,Croagunk,1/535,"6,426"
98,498,Tepig,1/771,771
99,501,Oshawott,1/599,"1,797"
100,504,Patrat,"1/1,136","1,136"
101,519,Pidove,1/466,"10,264"
102,524,Roggenrola,1/517,"50,671"
103,535,Tympole,"1/1,163","1,163"
104,538,Throh,1/239,717
105,539,Sawk,1/494,988
106,557,Dwebble,1/581,"102,364"
107,568,Trubbish,1/300,601
108,597,Ferroseed,1/761,761
109,631,Heatmor,1/145,290
110,632,Durant,1/231,"1,159"
111,659,Bunnelby,1/507,"2,028"
112,661,Fletchling,1/482,"1,928"
