,id,name,rate,total
0,1,Bulbasaur,1/664,"1,992"
1,4,Charmander,1/733,"3,669"
2,7,Squirtle,1/666,"1,998"
3,10,Caterpie,1/734,"5,872"
4,13,Weedle,1/839,"5,038"
5,16,Pidgey,1/580,"5,805"
6,19,Rattata,1/562,"34,310"
7,21,Spearow,1/518,"5,184"
8,23,Ekans,1/303,"4,858"
9,25,Pikachu,1/874,"1,749"
10,27,Sandshrew,1/458,"2,292"
11,29,Nidoran♀,"1/1,043","2,087"
12,32,Nidoran♂,1/542,"2,171"
13,35,Clefairy,1/747,"2,990"
14,37,Vulpix,"1/1,553","1,553"
15,39,Jigglypuff,1/876,"4,384"
16,41,Zubat,1/532,"1,064"
17,43,Oddish,1/837,"4,185"
18,46,Paras,1/647,"3,239"
19,48,Venonat,1/578,"2,894"
20,50,Diglett,1/820,"3,282"
21,52,Meowth,1/634,"6,346"
22,54,Psyduck,1/194,778
23,56,Mankey,1/326,"3,267"
24,58,Growlithe,1/387,"4,258"
25,60,Poliwag,"1/1,107","1,107"
26,63,Abra,1/280,"2,527"
27,66,Machop,1/751,"3,759"
28,69,Bellsprout,"1/1,266","2,533"
29,74,Geodude,1/664,"4,648"
30,77,Ponyta,"1/1,281","1,281"
31,79,Slowpoke,1/728,"1,457"
32,81,Magnemite,1/626,"2,505"
33,83,Farfetch'd,1/185,926
34,84,Doduo,"1/1,643","1,643"
35,88,Grimer,1/696,"3,481"
36,90,Shellder,1/63,126
37,92,Gastly,1/298,"2,682"
38,95,Onix,1/212,425
39,96,Drowzee,1/263,"2,106"
40,100,Voltorb,1/680,"1,360"
41,102,Exeggcute,1/563,"3,381"
42,104,Cubone,1/531,"3,720"
43,106,Hitmonlee,1/244,"1,469"
44,108,Lickitung,1/596,"1,193"
45,109,Koffing,1/638,"1,915"
46,111,Rhyhorn,1/305,"1,831"
47,113,Chansey,1/869,869
48,114,Tangela,1/395,790
49,123,Scyther,1/213,"1,283"
50,125,Electabuzz,1/252,"1,516"
51,126,Magmar,1/804,"1,608"
52,127,Pinsir,1/588,588
53,128,Tauros,1/613,613
54,129,Magikarp,1/178,715
55,133,Eevee,1/535,"4,815"
56,137,Porygon,1/645,645
57,143,Snorlax,1/735,"1,470"
58,152,Chikorita,1/887,"2,661"
59,155,Cyndaquil,1/429,"4,719"
60,158,Totodile,1/252,"1,009"
61,161,Sentret,1/304,914
62,163,Hoothoot,1/564,564
63,165,Ledyba,1/224,899
64,167,Spinarak,1/134,269
65,176,Togetic,1/352,705
66,177,Natu,1/476,"6,195"
67,179,Mareep,1/547,"5,472"
68,183,Marill,1/712,712
69,184,Azumarill,1/12,12
70,185,Sudowoodo,1/335,"2,011"
71,187,Hoppip,1/485,"3,398"
72,193,Yanma,1/570,"1,711"
73,194,Wooper,1/741,"2,224"
74,198,Murkrow,1/434,"3,906"
75,200,Misdreavus,1/521,"2,084"
76,202,Wobbuffet,1/447,447
77,204,Pineco,1/195,195
78,206,Dunsparce,1/791,791
79,207,Gligar,1/303,303
80,209,Snubbull,"1/1,186","2,372"
81,213,Shuckle,1/508,508
82,214,Heracross,1/91,182
83,216,Teddiursa,1/285,"1,999"
84,218,Slugma,1/465,931
85,223,Remoraid,1/468,468
86,225,Delibird,1/239,718
87,226,Mantine,1/141,141
88,227,Skarmory,1/111,445
89,231,Phanpy,1/652,"1,305"
90,234,Stantler,1/727,727
91,237,Hitmontop,"1/1,218","1,218"
92,241,Miltank,1/347,"1,041"
93,242,Blissey,1/581,581
94,252,Treecko,1/859,859
95,255,Torchic,1/685,685
96,258,Mudkip,1/787,787
97,261,Poochyena,1/277,"4,998"
98,262,Mightyena,1/79,79
99,263,Zigzagoon,1/501,"4,511"
100,265,Wurmple,1/815,"1,630"
101,273,Seedot,1/303,911
102,276,Taillow,1/307,"5,220"
103,278,Wingull,1/595,"2,382"
104,279,Pelipper,1/43,43
105,280,Ralts,1/469,"2,345"
106,283,Surskit,1/331,"1,989"
107,287,Slakoth,1/306,613
108,290,Nincada,1/78,78
109,293,Whismur,1/364,"1,821"
110,296,Makuhita,1/617,"3,085"
111,299,Nosepass,1/964,964
112,300,Skitty,1/523,"2,095"
113,304,Aron,1/800,800
114,307,Meditite,"1/1,127","1,127"
115,309,Electrike,1/451,"2,711"
116,311,Plusle,1/409,"2,049"
117,312,Minun,1/321,"1,928"
118,313,Volbeat,1/978,978
119,314,Illumise,1/397,794
120,315,Roselia,1/272,817
