,id,name,rate,total
0,13,Weedle,1/555,"11,109"
1,15,Beedrill,1/141,846
2,16,Pidgey,1/573,"30,409"
3,18,Pidgeot,1/96,"2,026"
4,19,Rattata,1/574,"6,898"
5,23,Ekans,1/555,"4,441"
6,25,Pikachu,1/445,"32,980"
7,27,Sandshrew,1/523,"32,991"
8,29,Nidoran♀,1/501,"15,037"
9,32,Nidoran♂,1/577,"15,011"
10,35,Clefairy,1/511,"24,045"
11,37,Vulpix,1/476,"50,510"
12,41,Zubat,1/616,"26,497"
13,48,Venonat,1/692,"7,615"
14,52,Meowth,1/447,"14,780"
15,54,Psyduck,1/367,"2,936"
16,58,Growlithe,1/450,"23,411"
17,69,Bellsprout,1/461,"10,148"
18,74,Geodude,1/464,"13,456"
19,77,Ponyta,1/78,627
20,79,Slowpoke,1/491,"2,459"
21,80,Slowbro,1/138,"1,247"
22,81,Magnemite,1/453,"20,855"
23,84,Doduo,1/906,"8,161"
24,90,Shellder,1/159,319
25,92,Gastly,1/469,"25,349"
26,94,Gengar,1/111,447
27,95,Onix,1/79,559
28,98,Krabby,1/285,"1,427"
29,102,Exeggcute,"1/1,263","2,527"
30,103,Exeggutor,1/43,307
31,104,Cubone,1/402,"3,222"
32,108,Lickitung,1/63,"9,735"
33,109,Koffing,1/503,"72,469"
34,111,Rhyhorn,1/385,"12,708"
35,113,Chansey,1/72,"4,592"
36,115,Kangaskhan,1/109,"3,298"
37,118,Goldeen,1/241,"2,894"
38,122,Mr. Mime,1/528,"10,032"
39,123,Scyther,1/74,"2,895"
40,124,Jynx,1/401,"3,615"
41,126,Magmar,1/333,667
42,127,Pinsir,1/268,268
43,128,Tauros,1/504,"5,549"
44,131,Lapras,1/65,"1,243"
45,133,Eevee,1/506,"52,648"
46,142,Aerodactyl,1/40,122
47,143,Snorlax,1/575,"4,601"
48,152,Chikorita,1/508,"28,961"
49,155,Cyndaquil,1/481,"29,354"
50,158,Totodile,1/505,"31,358"
51,163,Hoothoot,1/373,"17,186"
52,167,Spinarak,1/413,"9,927"
53,170,Chinchou,1/462,"42,087"
54,176,Togetic,1/494,"35,603"
55,179,Mareep,1/527,"19,525"
56,181,Ampharos,1/272,"1,908"
57,190,Aipom,1/541,"18,959"
58,191,Sunkern,1/613,"21,487"
59,194,Wooper,1/538,"67,815"
60,200,Misdreavus,1/451,"1,353"
61,203,Girafarig,1/620,"10,551"
62,204,Pineco,1/62,"7,112"
63,207,Gligar,1/61,"1,103"
64,216,Teddiursa,1/546,"13,662"
65,218,Slugma,1/490,"4,413"
66,220,Swinub,1/588,"16,482"
67,222,Corsola,1/625,"4,375"
68,228,Houndour,1/722,"10,108"
69,229,Houndoom,1/119,357
70,234,Stantler,1/967,"10,637"
71,237,Hitmontop,1/502,"40,163"
72,246,Larvitar,1/715,"1,430"
73,260,Swampert,1/5,5
74,261,Poochyena,1/556,"26,148"
75,263,Zigzagoon,1/59,"32,797"
76,265,Wurmple,1/470,"41,360"
77,270,Lotad,1/483,"13,058"
78,273,Seedot,1/519,"47,806"
79,276,Taillow,1/724,"3,623"
80,278,Wingull,"1/1,092","12,018"
81,280,Ralts,1/962,"7,701"
82,282,Gardevoir,1/185,"3,148"
83,285,Shroomish,1/510,"36,735"
84,287,Slakoth,1/438,"16,661"
85,296,Makuhita,1/459,"22,524"
86,302,Sableye,1/112,"3,270"
87,304,Aron,1/407,"10,602"
88,306,Aggron,1/116,348
89,307,Meditite,1/426,"11,509"
90,308,Medicham,1/119,"2,024"
91,309,Electrike,1/480,"7,694"
92,310,Manectric,1/138,"1,384"
93,313,Volbeat,1/673,"3,366"
94,314,Illumise,1/633,"4,433"
95,316,Gulpin,1/642,"21,860"
96,318,Carvanha,1/886,"2,659"
97,328,Trapinch,1/428,"7,277"
98,333,Swablu,1/542,"29,319"
99,335,Zangoose,1/734,"1,468"
100,336,Seviper,1/301,"1,508"
101,337,Lunatone,1/593,"4,156"
102,338,Solrock,1/343,"2,403"
103,339,Barboach,1/490,"8,834"
104,343,Baltoy,1/879,"1,758"
105,345,Lileep,1/513,"5,651"
106,347,Anorith,1/344,"4,131"
107,353,Shuppet,1/692,"13,163"
108,354,Banette,1/98,"2,570"
109,359,Absol,1/51,714
110,371,Bagon,1/429,"12,466"
111,373,Salamence,1/418,836
112,374,Beldum,1/527,"15,294"
113,396,Starly,1/670,"18,110"
114,399,Bidoof,1/542,"8,685"
115,415,Combee,1/475,"3,329"
116,418,Buizel,1/594,"1,189"
117,422,Shellos,1/868,"4,343"
118,427,Buneary,1/745,"26,105"
119,428,Lopunny,1/133,"8,805"
120,431,Glameow,1/505,"21,217"
121,453,Croagunk,1/454,"27,248"
122,456,Finneon,1/385,"7,318"
123,495,Snivy,1/550,"3,301"
124,498,Tepig,1/558,"3,352"
125,501,Oshawott,1/597,"3,584"
126,506,Lillipup,1/587,"38,191"
127,511,Pansage,1/432,"5,184"
128,513,Pansear,1/562,"2,810"
129,515,Panpour,1/481,"13,005"
130,519,Pidove,1/478,"20,098"
131,524,Roggenrola,1/871,"4,357"
132,527,Woobat,1/524,"18,359"
133,529,Drilbur,1/366,"3,668"
134,535,Tympole,1/334,"2,008"
135,538,Throh,1/580,"7,540"
136,539,Sawk,1/873,"8,732"
137,543,Venipede,"1/1,525","4,575"
138,546,Cottonee,1/485,"6,791"
139,548,Petilil,1/538,"38,268"
140,554,Darumaka,1/432,"15,555"
141,557,Dwebble,1/523,"18,329"
142,559,Scraggy,1/457,"10,522"
143,588,Karrablast,1/546,"7,102"
144,590,Foongus,1/411,"23,045"
145,592,Frillish,1/557,"6,695"
146,594,Alomomola,1/310,310
147,605,Elgyem,1/588,"6,469"
148,613,Cubchoo,1/481,"16,387"
149,616,Shelmet,1/508,"6,615"
150,618,Stunfisk,1/57,"13,039"
151,622,Golett,1/687,687
152,627,Rufflet,1/725,725
153,632,Durant,1/463,"3,247"
154,633,Deino,"1/1,157","1,157"
155,661,Fletchling,1/380,"5,320"
156,667,Litleo,1/698,"8,378"
157,682,Spritzee,1/221,"1,990"
158,684,Swirlix,1/531,"26,576"
159,688,Binacle,"1/1,016","2,032"
160,690,Skrelp,1/298,"1,492"
161,692,Clauncher,1/406,"1,219"
162,696,Tyrunt,1/403,"2,015"
163,698,Amaura,1/575,"2,877"
164,702,Dedenne,1/639,"18,553"
165,704,Goomy,1/567,"10,215"
166,710,Pumpkaboo,1/542,"24,935"
167,714,Noibat,1/413,826
168,736,Grubbin,1/567,"26,684"
169,751,Dewpider,1/344,"7,587"
170,753,Fomantis,1/506,"12,158"
171,765,Oranguru,1/610,"3,663"
