,id,name,rate,total
0,10,Caterpie,1/141,141
1,21,Spearow,1/357,"2,503"
2,23,Ekans,"1/1,914","1,914"
3,25,Pikachu,1/568,"58,582"
4,27,Sandshrew,"1/1,758","1,758"
5,29,Nidoran♀,1/478,478
6,32,Nidoran♂,1/236,472
7,37,Vulpix,1/572,"57,203"
8,39,Jigglypuff,1/469,469
9,41,Zubat,1/464,"75,197"
10,50,Diglett,1/962,"3,851"
11,66,Machop,1/630,"3,780"
12,69,Bellsprout,1/652,"1,958"
13,72,Tentacool,1/274,"1,372"
14,81,Magnemite,1/358,358
15,84,Doduo,1/559,"2,238"
16,88,Grimer,1/535,"1,605"
17,92,Gastly,1/409,"16,382"
18,100,Voltorb,1/537,"4,301"
19,104,Cubone,1/850,"2,552"
20,111,Rhyhorn,"1/1,273","1,273"
21,113,Chansey,1/32,97
22,114,Tangela,1/484,968
23,115,Kangaskhan,1/167,503
24,118,Goldeen,1/296,"1,483"
25,123,Scyther,1/170,170
26,127,Pinsir,1/73,73
27,129,Magikarp,"1/1,420","1,420"
28,130,Gyarados,1/105,105
29,133,Eevee,1/326,"1,958"
30,152,Chikorita,1/702,"2,106"
31,155,Cyndaquil,"1/1,034","2,069"
32,158,Totodile,1/505,"2,020"
33,161,Sentret,"1/1,213","3,641"
34,163,Hoothoot,1/486,973
35,167,Spinarak,1/557,"88,695"
36,170,Chinchou,1/499,"1,996"
37,177,Natu,1/431,"2,158"
38,179,Mareep,1/750,"1,501"
39,181,Ampharos,1/49,49
40,185,Sudowoodo,1/568,"2,272"
41,187,Hoppip,1/639,"1,278"
42,191,Sunkern,1/294,"1,177"
43,193,Yanma,1/380,"2,283"
44,194,Wooper,1/873,"1,746"
45,198,Murkrow,1/472,"88,381"
46,200,Misdreavus,1/537,"89,237"
47,204,Pineco,1/37,37
48,206,Dunsparce,1/403,403
49,207,Gligar,1/47,47
50,209,Snubbull,1/602,"3,615"
51,215,Sneasel,1/45,45
52,216,Teddiursa,1/876,876
53,220,Swinub,1/381,"1,145"
54,231,Phanpy,1/460,"1,380"
55,234,Stantler,1/400,400
56,241,Miltank,1/531,"1,063"
57,263,Zigzagoon,1/623,"3,742"
58,273,Seedot,1/810,"3,243"
59,276,Taillow,1/330,992
60,278,Wingull,"1/1,050","2,101"
61,285,Shroomish,1/303,303
62,293,Whismur,1/458,"1,832"
63,296,Makuhita,1/465,"2,328"
64,300,Skitty,1/550,550
65,302,Sableye,1/471,"44,319"
66,309,Electrike,1/346,"2,424"
67,320,Wailmer,1/879,879
68,328,Trapinch,1/788,"6,309"
69,335,Zangoose,1/425,425
70,337,Lunatone,1/166,332
71,339,Barboach,1/930,930
72,349,Feebas,1/88,533
73,351,Castform,1/334,"1,338"
74,353,Shuppet,1/568,"88,082"
75,359,Absol,1/59,"1,122"
76,393,Piplup,1/483,"69,165"
77,396,Starly,1/439,"3,954"
78,412,Burmy,"1/1,018","1,018"
79,415,Combee,1/457,"1,371"
80,425,Drifloon,1/648,"20,110"
81,426,Drifblim,1/152,304
82,431,Glameow,1/385,"2,698"
83,451,Skorupi,1/529,529
84,453,Croagunk,1/369,"1,846"
85,456,Finneon,1/480,"1,442"
86,498,Tepig,1/135,677
87,501,Oshawott,1/341,683
88,515,Panpour,1/190,571
89,517,Munna,1/618,"1,854"
90,527,Woobat,1/691,691
91,539,Sawk,1/690,690
92,543,Venipede,1/419,"2,095"
93,557,Dwebble,1/526,526
94,562,Yamask,1/465,"44,262"
95,605,Elgyem,1/267,267
96,632,Durant,1/213,641
97,659,Bunnelby,1/510,510
98,661,Fletchling,1/972,"1,944"
99,686,Inkay,1/494,989
100,710,Pumpkaboo,1/664,"160,896"
101,734,Yungoos,1/602,"2,410"
102,759,Stufful,1/528,"3,702"
