,id,name,rate,total
0,10,Caterpie,1/566,"8,491"
1,19,Rattata,1/566,"13,019"
2,21,Spearow,1/870,"2,610"
3,23,Ekans,1/268,"1,343"
4,25,Pikachu,1/599,"32,372"
5,29,Nidoran♀,1/520,"16,134"
6,32,Nidoran♂,1/440,"14,973"
7,37,Vulpix,1/460,"2,763"
8,39,Jigglypuff,1/499,"5,992"
9,41,Zubat,1/437,"3,498"
10,43,Oddish,1/755,"1,511"
11,48,Venonat,1/739,"3,697"
12,54,Psyduck,1/532,"7,458"
13,56,Mankey,1/621,"3,106"
14,58,Growlithe,1/398,"5,174"
15,59,Arcanine,1/267,267
16,60,Poliwag,1/409,"3,279"
17,63,Abra,1/509,"4,584"
18,74,Geodude,1/420,"31,928"
19,77,Ponyta,1/218,"1,744"
20,81,Magnemite,1/485,"66,570"
21,92,Gastly,1/353,"3,179"
22,94,Gengar,1/54,54
23,96,Drowzee,1/586,"2,932"
24,100,Voltorb,1/615,"38,136"
25,104,Cubone,1/466,"2,333"
26,109,Koffing,1/501,"5,518"
27,113,Chansey,1/37,186
28,114,Tangela,1/474,474
29,115,Kangaskhan,"1/1,040","1,040"
30,123,Scyther,1/63,316
31,124,Jynx,1/384,384
32,125,Electabuzz,1/528,"20,630"
33,128,Tauros,1/322,968
34,129,Magikarp,1/483,"6,283"
35,130,Gyarados,1/28,28
36,133,Eevee,1/851,"5,109"
37,138,Omanyte,1/641,641
38,140,Kabuto,1/658,658
39,147,Dratini,1/788,788
40,152,Chikorita,1/353,"6,005"
41,155,Cyndaquil,1/448,"5,833"
42,158,Totodile,1/457,"5,949"
43,161,Sentret,"1/1,040","1,040"
44,170,Chinchou,1/458,"76,591"
45,179,Mareep,1/480,"83,644"
46,185,Sudowoodo,1/689,"2,068"
47,193,Yanma,1/363,"1,089"
48,194,Wooper,1/371,"10,411"
49,204,Pineco,1/85,85
50,206,Dunsparce,1/640,"1,280"
51,209,Snubbull,1/595,"17,273"
52,216,Teddiursa,1/795,"2,387"
53,220,Swinub,1/493,"4,930"
54,241,Miltank,1/281,"1,126"
55,261,Poochyena,1/593,"4,156"
56,263,Zigzagoon,1/271,"2,718"
57,265,Wurmple,1/481,"25,048"
58,270,Lotad,1/454,"3,181"
59,273,Seedot,1/225,675
60,276,Taillow,1/371,"8,537"
61,300,Skitty,1/467,"3,274"
62,304,Aron,1/556,"17,244"
63,309,Electrike,1/448,"77,196"
64,311,Plusle,1/487,"20,981"
65,312,Minun,1/488,"20,991"
66,313,Volbeat,1/480,"1,922"
67,314,Illumise,1/485,"2,427"
68,318,Carvanha,1/509,"1,528"
69,325,Spoink,1/493,"21,723"
70,333,Swablu,1/312,"3,438"
71,336,Seviper,1/624,624
72,337,Lunatone,1/844,844
73,338,Solrock,1/286,"1,145"
74,351,Castform,"1/2,001","2,001"
75,353,Shuppet,1/320,"1,925"
76,387,Turtwig,1/482,"4,827"
77,390,Chimchar,"1/1,122","4,491"
78,393,Piplup,1/835,"5,014"
79,418,Buizel,1/593,"2,372"
80,427,Buneary,1/427,"13,238"
81,431,Glameow,1/558,"28,503"
82,443,Gible,1/138,415
83,453,Croagunk,"1/1,009","4,039"
84,495,Snivy,1/764,"1,528"
85,504,Patrat,1/566,"3,398"
86,527,Woobat,1/308,924
87,597,Ferroseed,1/325,"1,953"
88,632,Durant,1/585,"2,341"
89,661,Fletchling,1/524,"7,342"
