,id,name,rate,total
0,10,Caterpie,1/465,"6,511"
1,19,Rattata,1/539,"14,555"
2,21,Spearow,1/872,"4,363"
3,23,Ekans,1/954,"1,909"
4,25,Pikachu,1/506,"15,192"
5,29,Nidoran♀,1/654,"18,991"
6,32,Nidoran♂,1/415,"18,270"
7,37,Vulpix,1/388,"3,110"
8,39,Jigglypuff,1/474,"8,060"
9,41,Zubat,1/455,"6,833"
10,43,Oddish,1/655,"1,965"
11,48,Venonat,1/460,"4,146"
12,50,Diglett,1/532,"68,166"
13,54,Psyduck,1/562,"9,557"
14,56,Mankey,1/371,"4,824"
15,58,Growlithe,1/393,"7,086"
16,59,Arcanine,1/106,319
17,60,Poliwag,1/372,"3,354"
18,63,Abra,1/468,"5,155"
19,74,Geodude,1/566,"73,700"
20,77,Ponyta,1/475,"2,376"
21,81,Magnemite,1/544,"41,384"
22,92,Gastly,1/401,"3,212"
23,96,Drowzee,1/415,"3,736"
24,100,Voltorb,1/474,"10,433"
25,104,Cubone,1/631,"2,526"
26,109,Koffing,1/998,"6,986"
27,113,Chansey,1/193,193
28,114,Tangela,1/693,"1,386"
29,115,Kangaskhan,1/403,"1,210"
30,123,Scyther,1/57,287
31,124,Jynx,1/363,363
32,128,Tauros,1/186,"1,120"
33,129,Magikarp,1/610,"10,385"
34,133,Eevee,1/921,"10,139"
35,138,Omanyte,1/284,569
36,147,Dratini,1/955,955
37,152,Chikorita,1/300,"6,317"
38,155,Cyndaquil,1/457,"6,405"
39,158,Totodile,1/789,"6,312"
40,161,Sentret,1/285,"2,285"
41,185,Sudowoodo,1/265,"1,594"
42,193,Yanma,1/382,"2,295"
43,194,Wooper,1/385,"15,401"
44,204,Pineco,1/21,65
45,206,Dunsparce,1/742,"1,485"
46,209,Snubbull,1/553,"19,916"
47,216,Teddiursa,1/870,"2,610"
48,220,Swinub,1/475,"10,461"
49,241,Miltank,1/290,"1,160"
50,261,Poochyena,1/447,"4,023"
51,263,Zigzagoon,1/455,"3,185"
52,265,Wurmple,1/453,"20,851"
53,270,Lotad,1/423,"3,384"
54,273,Seedot,1/866,866
55,276,Taillow,1/489,"15,676"
56,299,Nosepass,1/482,"42,436"
57,300,Skitty,1/536,"3,221"
58,304,Aron,1/462,"85,563"
59,311,Plusle,1/475,"18,546"
60,312,Minun,1/508,"18,288"
61,313,Volbeat,1/859,"1,718"
62,314,Illumise,1/849,"2,549"
63,325,Spoink,1/500,"23,039"
64,333,Swablu,1/586,"3,518"
65,336,Seviper,1/373,746
66,337,Lunatone,1/150,750
67,338,Solrock,1/297,"1,190"
68,343,Baltoy,1/512,"85,059"
69,351,Castform,"1/2,167","2,167"
70,353,Shuppet,1/340,"2,382"
71,374,Beldum,1/522,"26,106"
72,387,Turtwig,1/531,"9,562"
73,390,Chimchar,1/540,"9,726"
74,393,Piplup,1/755,"12,091"
75,418,Buizel,1/434,"2,173"
76,425,Drifloon,1/638,"1,276"
77,427,Buneary,1/632,"13,923"
78,431,Glameow,1/495,"29,247"
79,443,Gible,1/374,374
80,453,Croagunk,1/367,"10,279"
81,495,Snivy,1/478,"1,435"
82,504,Patrat,1/506,"5,574"
83,524,Roggenrola,1/557,"42,393"
84,632,Durant,1/818,"1,636"
85,661,Fletchling,1/655,"9,830"
