,id,name,rate,total
0,10,Caterpie,1/420,"8,404"
1,19,Rattata,1/415,"14,539"
2,21,Spearow,1/322,"1,613"
3,23,Ekans,1/525,"1,575"
4,25,Pikachu,1/475,"17,127"
5,29,Nidoran♀,1/405,"16,606"
6,32,Nidoran♂,1/441,"15,888"
7,35,Clefairy,1/521,"15,110"
8,37,Vulpix,1/253,"2,031"
9,39,Jigglypuff,1/489,"127,203"
10,41,Zubat,1/460,"2,304"
11,43,Oddish,"1/1,313","1,313"
12,48,Venonat,1/458,"4,581"
13,54,Psyduck,1/688,"6,888"
14,56,Mankey,1/429,"3,434"
15,58,Growlithe,1/466,"5,602"
16,59,Arcanine,1/138,276
17,60,Poliwag,1/624,"3,748"
18,63,Abra,1/415,"4,987"
19,81,Magnemite,1/604,"15,718"
20,92,Gastly,1/383,"3,839"
21,96,Drowzee,1/483,"3,867"
22,100,Voltorb,1/648,"11,024"
23,104,Cubone,1/328,"1,643"
24,109,Koffing,1/401,"5,627"
25,113,Chansey,1/41,124
26,114,Tangela,1/106,426
27,115,Kangaskhan,1/702,702
28,123,Scyther,1/135,271
29,127,Pinsir,1/147,739
30,128,Tauros,1/427,"1,283"
31,129,Magikarp,1/284,"5,115"
32,133,Eevee,1/432,"5,618"
33,138,Omanyte,1/287,575
34,140,Kabuto,1/606,606
35,147,Dratini,1/502,"84,947"
36,152,Chikorita,1/535,"5,894"
37,155,Cyndaquil,1/455,"6,371"
38,158,Totodile,1/517,"5,692"
39,161,Sentret,1/263,790
40,185,Sudowoodo,"1/1,223","2,446"
41,193,Yanma,1/771,771
42,194,Wooper,1/489,"8,804"
43,206,Dunsparce,1/233,"1,403"
44,209,Snubbull,1/524,"160,472"
45,216,Teddiursa,1/629,"2,517"
46,220,Swinub,1/361,"2,168"
47,241,Miltank,1/677,"1,354"
48,261,Poochyena,1/901,"2,704"
49,263,Zigzagoon,1/772,"2,316"
50,265,Wurmple,1/507,"22,337"
51,270,Lotad,1/860,"3,441"
52,276,Taillow,1/375,"12,754"
53,280,Ralts,1/512,"74,319"
54,300,Skitty,1/587,"4,111"
55,302,Sableye,1/269,269
56,304,Aron,1/488,"17,580"
57,311,Plusle,1/517,"19,161"
58,312,Minun,1/663,"19,243"
59,313,Volbeat,1/666,"1,332"
60,314,Illumise,1/554,"2,771"
61,318,Carvanha,1/674,"1,349"
62,325,Spoink,1/533,"20,787"
63,333,Swablu,1/443,"3,989"
64,338,Solrock,1/962,962
65,351,Castform,1/362,"2,173"
66,353,Shuppet,1/660,"1,981"
67,371,Bagon,1/539,"42,607"
68,387,Turtwig,1/621,"4,970"
69,390,Chimchar,1/974,"4,872"
70,393,Piplup,1/344,"4,822"
71,418,Buizel,1/725,"2,175"
72,427,Buneary,1/606,"15,174"
73,428,Lopunny,1/72,72
74,431,Glameow,1/479,"32,617"
75,443,Gible,1/231,231
76,453,Croagunk,1/338,"5,070"
77,495,Snivy,1/351,"1,406"
78,504,Patrat,1/547,"4,382"
79,597,Ferroseed,1/784,784
80,632,Durant,1/446,"2,232"
81,659,Bunnelby,1/503,"30,235"
82,661,Fletchling,1/674,"7,420"
