,id,name,rate,total
0,7,Squirtle,1/518,"45,614"
1,10,Caterpie,1/476,"7,616"
2,13,Weedle,1/511,"12,271"
3,16,Pidgey,1/513,"19,505"
4,18,Pidgeot,1/105,210
5,19,Rattata,1/358,"3,227"
6,21,Spearow,1/636,"22,283"
7,23,Ekans,1/528,"1,586"
8,25,Pikachu,1/470,"10,811"
9,27,Sandshrew,1/577,"10,977"
10,29,Nidoran♀,1/459,"10,110"
11,32,Nidoran♂,1/418,"3,346"
12,35,Clefairy,1/627,627
13,37,Vulpix,1/506,"1,013"
14,41,Zubat,1/516,"12,902"
15,43,Oddish,1/374,"11,994"
16,46,Paras,1/839,839
17,48,Venonat,1/493,"10,846"
18,56,Mankey,1/399,"7,583"
19,58,Growlithe,1/379,"4,548"
20,60,Poliwag,1/488,"2,928"
21,63,Abra,1/407,"1,629"
22,66,Machop,1/832,"8,323"
23,69,Bellsprout,1/975,"6,831"
24,72,Tentacool,1/385,"13,881"
25,74,Geodude,1/628,"3,769"
26,79,Slowpoke,1/357,"2,863"
27,81,Magnemite,1/696,"7,658"
28,84,Doduo,1/470,"3,295"
29,92,Gastly,1/608,"3,652"
30,95,Onix,1/60,60
31,96,Drowzee,"1/1,468","2,936"
32,98,Krabby,1/424,"10,179"
33,104,Cubone,1/485,"2,914"
34,109,Koffing,1/635,"8,890"
35,111,Rhyhorn,1/982,"2,947"
36,113,Chansey,1/54,329
37,114,Tangela,1/366,"1,833"
38,115,Kangaskhan,1/532,"2,661"
39,116,Horsea,1/797,"11,171"
40,118,Goldeen,1/496,"11,909"
41,123,Scyther,1/71,569
42,128,Tauros,1/620,"1,241"
43,129,Magikarp,1/554,"12,208"
44,133,Eevee,1/806,"10,478"
45,143,Snorlax,1/370,"1,483"
46,152,Chikorita,1/246,"2,463"
47,155,Cyndaquil,1/413,"2,895"
48,158,Totodile,1/529,"109,033"
49,167,Spinarak,1/511,"14,321"
50,170,Chinchou,1/573,"7,457"
51,177,Natu,1/456,"21,008"
52,185,Sudowoodo,"1/1,138","2,276"
53,190,Aipom,1/468,"14,978"
54,193,Yanma,1/537,"10,206"
55,197,Umbreon,1/212,425
56,198,Murkrow,1/424,"15,286"
57,200,Misdreavus,1/663,"7,964"
58,204,Pineco,1/258,258
59,206,Dunsparce,1/959,"1,918"
60,207,Gligar,1/93,186
61,211,Qwilfish,1/346,"2,078"
62,213,Shuckle,"1/1,564","1,564"
63,216,Teddiursa,1/427,"5,551"
64,228,Houndour,1/741,"5,928"
65,234,Stantler,1/326,978
66,241,Miltank,1/403,403
67,258,Mudkip,1/508,"177,923"
68,263,Zigzagoon,1/395,"2,373"
69,265,Wurmple,1/760,"15,978"
70,280,Ralts,1/836,"6,688"
71,287,Slakoth,1/644,"6,448"
72,290,Nincada,1/74,74
73,293,Whismur,1/310,"10,859"
74,300,Skitty,1/526,526
75,307,Meditite,1/407,"1,630"
76,309,Electrike,1/383,766
77,313,Volbeat,1/785,"2,355"
78,314,Illumise,1/723,"3,619"
79,315,Roselia,1/667,"6,673"
80,325,Spoink,1/447,"4,476"
81,328,Trapinch,1/878,"3,513"
82,333,Swablu,1/622,"5,603"
83,335,Zangoose,1/668,"2,006"
84,336,Seviper,1/441,"1,766"
85,337,Lunatone,1/346,693
86,338,Solrock,1/283,"1,417"
87,343,Baltoy,1/933,933
88,351,Castform,1/544,"12,512"
89,353,Shuppet,1/435,"3,480"
90,355,Duskull,1/547,"5,477"
91,358,Chimecho,1/419,419
92,371,Bagon,1/304,"1,524"
93,374,Beldum,1/481,"62,107"
94,393,Piplup,1/482,"134,501"
95,399,Bidoof,1/352,"8,105"
96,401,Kricketot,"1/1,042","6,253"
97,425,Drifloon,1/416,"4,162"
98,431,Glameow,1/399,799
99,443,Gible,1/221,221
100,449,Hippopotas,1/631,"3,156"
101,451,Skorupi,1/436,"7,861"
102,453,Croagunk,1/412,"9,908"
103,495,Snivy,1/443,887
104,498,Tepig,1/750,750
105,501,Oshawott,1/514,"110,696"
106,504,Patrat,1/672,"2,018"
107,519,Pidove,1/450,"20,273"
108,524,Roggenrola,1/341,"1,367"
109,531,Audino,1/257,257
110,535,Tympole,1/415,"2,494"
111,538,Throh,"1/1,794","1,794"
112,539,Sawk,1/498,"2,988"
113,557,Dwebble,1/735,"12,502"
114,568,Trubbish,1/774,"1,548"
115,597,Ferroseed,1/939,939
116,632,Durant,1/941,"3,767"
117,659,Bunnelby,1/569,"3,984"
118,661,Fletchling,1/630,"3,780"
