,id,name,rate,total
0,1,Bulbasaur,"1/1,437","1,437"
1,4,Charmander,1/611,"2,445"
2,7,Squirtle,1/380,"1,522"
3,10,Caterpie,1/445,"4,903"
4,13,Weedle,1/474,"79,200"
5,14,Kakuna,1/830,"1,660"
6,15,Beedrill,1/661,661
7,16,Pidgey,1/149,"20,718"
8,17,Pidgeotto,1/86,86
9,19,Rattata,1/629,"6,294"
10,21,Spearow,1/330,"3,301"
11,22,Fearow,1/72,72
12,23,Ekans,1/612,"3,064"
13,25,Pikachu,1/699,"1,398"
14,26,Raichu,1/33,33
15,27,Sandshrew,1/317,"1,270"
16,29,Nidoran♀,1/909,"2,727"
17,31,Nidoqueen,1/4,4
18,32,Nidoran♂,1/505,"2,528"
19,35,Clefairy,"1/1,081","2,163"
20,37,Vulpix,"1/1,036","1,036"
21,39,Jigglypuff,"1/1,032","2,064"
22,43,Oddish,1/667,"4,672"
23,46,Paras,1/486,"1,947"
24,48,Venonat,1/910,"1,821"
25,50,Diglett,1/958,"1,917"
26,52,Meowth,1/407,"15,904"
27,54,Psyduck,1/474,"1,896"
28,56,Mankey,1/196,"1,961"
29,58,Growlithe,"1/2,746","2,746"
30,60,Poliwag,1/290,"2,033"
31,63,Abra,1/598,"2,393"
32,64,Kadabra,1/17,17
33,66,Machop,1/302,"3,325"
34,69,Bellsprout,1/332,"1,661"
35,74,Geodude,1/956,"2,869"
36,77,Ponyta,1/970,970
37,79,Slowpoke,"1/1,059","1,059"
38,81,Magnemite,1/423,"2,964"
39,83,Farfetch'd,1/536,536
40,84,Doduo,1/442,"1,327"
41,88,Grimer,1/565,"2,262"
42,90,Shellder,1/99,99
43,92,Gastly,1/297,"1,786"
44,96,Drowzee,"1/2,634","2,634"
45,98,Krabby,1/109,109
46,100,Voltorb,1/485,970
47,102,Exeggcute,1/873,"4,367"
48,104,Cubone,"1/1,198","2,397"
49,105,Marowak,1/34,34
50,108,Lickitung,1/792,792
51,109,Koffing,1/323,"1,292"
52,111,Rhyhorn,1/386,"3,095"
53,122,Mr. Mime,1/284,284
54,123,Scyther,1/457,914
55,124,Jynx,1/279,558
56,125,Electabuzz,1/512,"1,025"
57,126,Magmar,"1/1,025","1,025"
58,128,Tauros,1/505,"1,010"
59,129,Magikarp,1/658,658
60,133,Eevee,1/296,"3,558"
61,137,Porygon,1/388,388
62,143,Snorlax,1/520,"1,040"
63,152,Chikorita,1/679,"2,037"
