,id,name,rate,total
0,10,Caterpie,1/481,"6,253"
1,13,Weedle,1/440,"7,921"
2,15,Beedrill,1/37,37
3,21,Spearow,1/455,"10,475"
4,23,Ekans,1/416,"5,412"
5,25,Pikachu,1/556,"5,569"
6,27,Sandshrew,1/523,"15,185"
7,37,Vulpix,1/540,"4,867"
8,41,Zubat,1/567,"9,643"
9,43,Oddish,1/586,"1,172"
10,48,Venonat,1/321,965
11,50,Diglett,1/535,"15,523"
12,52,Meowth,1/428,"2,572"
13,54,Psyduck,1/962,962
14,56,Mankey,1/256,"1,280"
15,60,Poliwag,1/715,"3,575"
16,63,Abra,1/492,492
17,69,Bellsprout,1/946,946
18,72,Tentacool,1/856,856
19,77,Ponyta,1/357,"4,288"
20,79,Slowpoke,1/377,754
21,80,Slowbro,1/56,56
22,83,Farfetch'd,1/66,132
23,84,Doduo,1/519,"1,558"
24,90,Shellder,1/538,"41,494"
25,92,Gastly,1/410,"6,153"
26,96,Drowzee,1/305,611
27,98,Krabby,1/761,"1,522"
28,100,Voltorb,1/552,"8,283"
29,102,Exeggcute,1/915,915
30,106,Hitmonlee,1/433,"1,734"
31,107,Hitmonchan,1/903,"1,806"
32,109,Koffing,1/508,"2,541"
33,111,Rhyhorn,1/691,691
34,114,Tangela,1/455,"4,095"
35,115,Kangaskhan,1/154,"1,850"
36,118,Goldeen,1/768,"4,611"
37,120,Staryu,1/527,"1,583"
38,129,Magikarp,"1/1,947","3,895"
39,130,Gyarados,1/43,43
40,133,Eevee,1/415,"11,222"
41,142,Aerodactyl,1/166,166
42,152,Chikorita,1/295,"1,475"
43,155,Cyndaquil,"1/1,672","1,672"
44,158,Totodile,1/532,"1,596"
45,161,Sentret,1/670,"6,035"
46,163,Hoothoot,1/500,"7,012"
47,165,Ledyba,1/595,"11,322"
48,170,Chinchou,1/586,"14,082"
49,176,Togetic,1/329,658
50,177,Natu,1/315,"1,579"
51,179,Mareep,1/645,"4,515"
52,181,Ampharos,1/40,40
53,183,Marill,1/167,670
54,187,Hoppip,1/531,"15,410"
55,190,Aipom,1/439,"1,757"
56,191,Sunkern,1/468,"1,404"
57,193,Yanma,1/419,"1,259"
58,194,Wooper,1/615,"1,231"
59,202,Wobbuffet,1/287,862
60,203,Girafarig,1/929,929
61,206,Dunsparce,1/317,"1,588"
62,209,Snubbull,1/290,870
63,211,Qwilfish,1/673,"2,020"
64,213,Shuckle,1/809,"1,618"
65,216,Teddiursa,1/385,"4,242"
66,222,Corsola,1/415,831
67,223,Remoraid,"1/1,174","2,349"
68,226,Mantine,1/96,193
69,227,Skarmory,1/47,95
70,228,Houndour,1/463,"5,558"
71,231,Phanpy,1/280,561
72,234,Stantler,1/538,538
73,237,Hitmontop,1/406,"3,661"
74,280,Ralts,"1/1,255","1,255"
75,282,Gardevoir,1/179,179
76,285,Shroomish,1/505,"1,011"
77,293,Whismur,1/522,522
78,303,Mawile,1/68,681
79,304,Aron,1/395,"14,636"
80,306,Aggron,1/79,159
81,307,Meditite,1/245,"1,225"
82,308,Medicham,1/87,175
83,322,Numel,1/413,827
84,333,Swablu,1/524,"4,718"
85,337,Lunatone,1/389,779
86,338,Solrock,1/226,"1,585"
87,351,Castform,1/853,"2,559"
88,396,Starly,1/466,"23,302"
89,399,Bidoof,1/501,"8,025"
90,401,Kricketot,1/445,"5,790"
91,408,Cranidos,1/132,132
92,412,Burmy,"1/1,311","1,311"
93,418,Buizel,1/497,497
94,425,Drifloon,1/496,"12,423"
95,427,Buneary,1/525,"8,926"
96,428,Lopunny,1/209,419
97,431,Glameow,1/382,"9,181"
98,453,Croagunk,1/200,"2,208"
99,456,Finneon,1/500,"2,502"
100,495,Snivy,1/526,"4,737"
101,498,Tepig,1/679,"4,757"
102,501,Oshawott,1/773,"4,642"
103,504,Patrat,1/484,"15,998"
104,506,Lillipup,1/605,"14,528"
105,509,Purrloin,1/612,"20,221"
106,511,Pansage,1/380,"1,141"
107,515,Panpour,1/489,"1,957"
108,519,Pidove,1/428,"42,819"
109,522,Blitzle,1/468,"6,093"
110,524,Roggenrola,1/304,304
111,527,Woobat,1/415,"5,817"
112,535,Tympole,1/413,"6,196"
113,538,Throh,1/516,"1,032"
114,539,Sawk,1/296,"2,074"
115,543,Venipede,1/426,"4,267"
116,546,Cottonee,1/327,654
117,557,Dwebble,1/561,"1,684"
118,568,Trubbish,1/371,371
119,572,Minccino,1/587,"3,523"
120,588,Karrablast,1/236,"1,652"
121,590,Foongus,1/593,"4,749"
122,597,Ferroseed,1/417,"1,251"
123,605,Elgyem,1/590,590
124,616,Shelmet,1/859,"1,719"
125,627,Rufflet,1/521,521
126,632,Durant,1/475,475
127,633,Deino,1/227,455
128,650,Chespin,1/392,"2,355"
129,659,Bunnelby,1/418,"4,602"
130,661,Fletchling,1/418,"2,093"
131,667,Litleo,1/815,815
132,676,Furfrou,1/862,"2,588"
133,688,Binacle,1/446,892
134,734,Yungoos,1/523,"12,574"
135,759,Stufful,"1/1,369","1,369"
