,id,name,rate,total
0,1,Bulbasaur,1/527,"1,583"
1,4,Charmander,1/627,"2,511"
2,7,Squirtle,1/352,"1,760"
3,10,Caterpie,1/501,"6,018"
4,13,Weedle,1/378,"3,408"
5,16,Pidgey,1/836,"5,021"
6,19,Rattata,1/310,"6,516"
7,20,Raticate,1/121,121
8,21,Spearow,1/710,"3,551"
9,23,Ekans,1/532,"3,195"
10,24,Arbok,1/89,89
11,25,Pikachu,1/127,"450,122"
12,27,Sandshrew,1/339,"1,357"
13,29,Nidoran♀,1/758,"3,035"
14,32,Nidoran♂,1/549,"2,748"
15,35,Clefairy,1/271,"1,902"
16,37,Vulpix,1/293,"1,172"
17,39,Jigglypuff,1/248,"2,233"
18,41,Zubat,1/640,"35,884"
19,43,Oddish,1/304,"4,573"
20,46,Paras,1/538,"2,153"
21,48,Venonat,1/475,"1,901"
22,50,Diglett,1/389,"1,947"
23,52,Meowth,"1/1,034","4,138"
24,54,Psyduck,"1/1,537","1,537"
25,56,Mankey,1/525,"2,102"
26,58,Growlithe,1/382,"2,680"
27,60,Poliwag,1/879,"2,639"
28,63,Abra,1/360,"2,523"
29,66,Machop,1/523,"3,667"
30,69,Bellsprout,1/486,"1,947"
31,74,Geodude,1/800,"3,202"
32,79,Slowpoke,1/433,"1,301"
33,81,Magnemite,1/508,"2,541"
34,83,Farfetch'd,1/303,607
35,84,Doduo,1/474,"1,424"
36,88,Grimer,1/469,"2,346"
37,92,Gastly,1/445,"1,781"
38,96,Drowzee,1/292,"2,343"
39,100,Voltorb,1/509,"1,019"
40,102,Exeggcute,1/568,"3,409"
41,104,Cubone,1/793,"2,380"
42,106,Hitmonlee,"1/1,027","1,027"
43,107,Hitmonchan,"1/1,093","1,093"
44,108,Lickitung,1/177,886
45,109,Koffing,1/416,"1,249"
46,111,Rhyhorn,1/679,"2,719"
47,113,Chansey,1/626,626
48,114,Tangela,1/649,649
49,115,Kangaskhan,1/309,"1,239"
50,118,Goldeen,1/425,425
51,122,Mr. Mime,1/299,598
52,123,Scyther,1/346,"1,040"
53,124,Jynx,1/612,612
54,125,Electabuzz,1/546,"1,092"
55,126,Magmar,"1/1,055","1,055"
56,128,Tauros,1/463,"2,778"
57,129,Magikarp,1/845,845
58,133,Eevee,1/374,"3,746"
