,id,name,rate,total
0,1,Bulbasaur,1/219,438
1,7,Squirtle,1/482,482
2,10,Caterpie,1/546,"3,277"
3,16,Pidgey,1/941,"4,705"
4,19,Rattata,1/247,"2,227"
5,21,Spearow,1/419,"5,447"
6,23,Ekans,1/618,"1,855"
7,25,Pikachu,1/264,"1,059"
8,27,Sandshrew,1/350,"1,752"
9,32,Nidoran♂,1/372,"2,235"
10,37,Vulpix,1/469,"1,879"
11,39,Jigglypuff,1/397,"4,371"
12,41,Zubat,1/492,"150,062"
13,43,Oddish,1/467,"6,082"
14,46,Paras,"1/1,585","6,343"
15,48,Venonat,1/276,"3,314"
16,52,Meowth,1/478,"6,700"
17,54,Psyduck,1/505,"1,011"
18,56,Mankey,1/448,"6,733"
19,58,Growlithe,"1/1,123","5,618"
20,60,Poliwag,1/494,988
21,63,Abra,1/698,698
22,66,Machop,1/601,"5,415"
23,69,Bellsprout,1/476,952
24,74,Geodude,1/331,"2,983"
25,77,Ponyta,1/100,"2,105"
26,79,Slowpoke,1/724,"2,899"
27,81,Magnemite,1/726,"1,453"
28,88,Grimer,"1/1,018","5,090"
29,92,Gastly,1/561,"3,927"
30,95,Onix,1/57,402
31,98,Krabby,1/223,223
32,100,Voltorb,1/393,"4,333"
33,102,Exeggcute,1/771,771
34,106,Hitmonlee,"1/1,072","1,072"
35,107,Hitmonchan,1/997,997
36,108,Lickitung,1/70,"1,331"
37,109,Koffing,1/413,"3,723"
38,113,Chansey,1/61,"1,106"
39,114,Tangela,1/714,"1,429"
40,115,Kangaskhan,1/148,"1,925"
41,122,Mr. Mime,1/216,865
42,123,Scyther,1/57,"1,267"
43,125,Electabuzz,1/73,147
44,126,Magmar,1/406,406
45,127,Pinsir,1/127,127
46,128,Tauros,1/734,"3,670"
47,129,Magikarp,1/265,797
48,133,Eevee,1/378,"6,061"
49,143,Snorlax,1/123,247
50,152,Chikorita,1/393,"5,515"
51,155,Cyndaquil,1/522,"3,655"
52,158,Totodile,1/454,"4,093"
53,161,Sentret,1/683,"2,051"
54,163,Hoothoot,1/418,"2,512"
55,165,Ledyba,1/453,"3,177"
