,id,name,rate,total
0,1,Bulbasaur,1/418,"3,765"
1,2,Ivysaur,1/105,105
2,4,Charmander,1/712,"6,411"
3,5,Charmeleon,1/174,174
4,7,Squirtle,1/983,"3,935"
5,10,Caterpie,1/770,"12,331"
6,13,Weedle,1/634,"8,244"
7,16,Pidgey,1/485,"12,627"
8,19,Rattata,1/708,"15,588"
9,21,Spearow,1/474,"8,538"
10,22,Fearow,1/181,181
11,23,Ekans,1/749,"7,495"
12,25,Pikachu,1/123,"101,723"
13,27,Sandshrew,1/535,"3,210"
14,29,Nidoran♀,1/856,"5,993"
15,32,Nidoran♂,1/413,"5,380"
16,35,Clefairy,1/403,"4,836"
17,37,Vulpix,1/455,"2,731"
18,39,Jigglypuff,1/390,"5,470"
19,41,Zubat,"1/1,374","1,374"
20,43,Oddish,1/543,"10,324"
21,46,Paras,1/425,"5,103"
22,48,Venonat,1/586,"4,688"
23,50,Diglett,1/445,"4,455"
24,52,Meowth,1/435,"10,462"
25,54,Psyduck,1/816,"4,083"
26,56,Mankey,1/635,"5,086"
27,58,Growlithe,1/612,"6,738"
28,60,Poliwag,1/315,"4,731"
29,63,Abra,"1/1,025","8,205"
30,64,Kadabra,1/52,52
31,66,Machop,1/725,"9,435"
32,69,Bellsprout,1/542,"4,880"
33,72,Tentacool,1/125,125
34,74,Geodude,1/826,"8,262"
35,77,Ponyta,1/251,"2,768"
36,79,Slowpoke,1/489,"2,935"
37,81,Magnemite,1/511,"110,398"
38,83,Farfetch'd,1/515,"1,546"
39,84,Doduo,1/520,"3,640"
40,86,Seel,1/148,148
41,88,Grimer,1/375,"6,004"
42,90,Shellder,1/222,222
43,92,Gastly,1/446,"4,463"
44,96,Drowzee,1/529,"5,290"
45,98,Krabby,1/276,276
46,100,Voltorb,1/272,"2,453"
47,102,Exeggcute,1/166,"32,842"
48,103,Exeggutor,1/153,153
49,104,Cubone,1/801,"6,413"
50,105,Marowak,1/44,89
51,106,Hitmonlee,1/894,"2,683"
52,107,Hitmonchan,1/565,"2,828"
53,108,Lickitung,1/432,"2,164"
54,109,Koffing,1/531,"3,191"
55,111,Rhyhorn,1/557,"6,128"
56,113,Chansey,1/80,"12,480"
57,114,Tangela,1/732,"1,465"
58,115,Kangaskhan,"1/1,525","1,525"
59,116,Horsea,1/56,112
60,118,Goldeen,1/860,860
61,120,Staryu,1/71,356
62,122,Mr. Mime,1/362,725
63,123,Scyther,1/484,"2,424"
64,124,Jynx,1/760,"1,520"
65,125,Electabuzz,1/291,"2,910"
66,126,Magmar,1/316,"2,848"
67,127,Pinsir,"1/1,190","1,190"
68,128,Tauros,1/692,"3,464"
69,129,Magikarp,1/797,"1,594"
70,133,Eevee,1/603,"9,053"
71,140,Kabuto,1/263,526
72,142,Aerodactyl,1/513,513
73,143,Snorlax,1/453,"2,718"
74,152,Chikorita,1/502,"5,524"
75,155,Cyndaquil,1/709,"9,224"
76,158,Totodile,1/594,"2,377"
77,161,Sentret,1/345,"1,729"
78,163,Hoothoot,1/274,"1,096"
79,165,Ledyba,1/422,"1,688"
80,167,Spinarak,1/257,514
81,170,Chinchou,1/129,"206,346"
82,176,Togetic,1/272,"1,364"
83,177,Natu,1/587,"12,329"
84,179,Mareep,1/489,"145,525"
85,180,Flaaffy,1/82,82
86,183,Marill,1/384,"1,536"
87,185,Sudowoodo,1/409,"3,682"
88,187,Hoppip,1/481,"6,258"
89,188,Skiploom,1/199,199
90,190,Aipom,1/296,592
91,191,Sunkern,1/259,"1,036"
92,193,Yanma,1/307,"3,991"
93,194,Wooper,1/402,"4,833"
94,198,Murkrow,1/374,"7,111"
95,200,Misdreavus,1/564,"6,772"
96,202,Wobbuffet,1/254,764
97,203,Girafarig,"1/1,449","1,449"
98,206,Dunsparce,1/403,"2,821"
99,207,Gligar,1/498,498
100,209,Snubbull,1/457,"7,313"
101,213,Shuckle,1/204,614
102,216,Teddiursa,1/150,602
103,218,Slugma,1/699,"1,398"
104,220,Swinub,1/31,31
105,222,Corsola,1/706,"1,413"
106,223,Remoraid,1/519,"1,038"
107,225,Delibird,1/415,"1,245"
108,227,Skarmory,1/658,658
109,228,Houndour,1/960,"3,842"
110,231,Phanpy,1/825,"2,477"
111,234,Stantler,"1/1,468","1,468"
112,237,Hitmontop,1/388,"2,331"
113,241,Miltank,1/935,"1,871"
114,242,Blissey,"1/1,058","1,058"
115,252,Treecko,1/288,"1,730"
116,255,Torchic,1/261,523
117,256,Combusken,1/23,23
118,258,Mudkip,1/424,"1,698"
119,261,Poochyena,1/723,"10,854"
120,262,Mightyena,1/152,152
121,263,Zigzagoon,1/438,"9,205"
122,265,Wurmple,1/451,"7,220"
123,270,Lotad,1/355,710
124,273,Seedot,1/301,"1,808"
125,276,Taillow,1/708,"12,046"
126,278,Wingull,1/654,"4,579"
127,280,Ralts,1/473,"4,263"
128,283,Surskit,1/453,"4,077"
129,284,Masquerain,1/76,76
130,285,Shroomish,1/440,"1,320"
131,287,Slakoth,1/278,"1,113"
132,293,Whismur,1/550,"2,754"
133,294,Loudred,1/85,85
134,296,Makuhita,1/799,"11,187"
135,299,Nosepass,1/375,"1,877"
136,300,Skitty,1/922,922
137,303,Mawile,1/623,623
138,304,Aron,1/324,"1,298"
139,307,Meditite,1/548,"1,646"
140,309,Electrike,1/537,"7,530"
141,311,Plusle,1/717,"3,588"
142,312,Minun,1/403,"3,632"
143,313,Volbeat,1/967,"3,869"
144,314,Illumise,"1/1,685","3,370"
145,315,Roselia,1/741,"1,483"
146,316,Gulpin,1/450,"8,110"
147,318,Carvanha,1/395,"1,582"
148,319,Sharpedo,1/32,32
149,322,Numel,1/600,"6,604"
150,324,Torkoal,1/55,55
151,325,Spoink,1/593,"4,155"
152,333,Swablu,1/539,"7,557"
153,335,Zangoose,1/518,"4,665"
154,336,Seviper,1/269,"4,036"
155,337,Lunatone,1/798,"4,793"
156,338,Solrock,1/690,"5,521"
157,339,Barboach,"1/1,361","1,361"
158,341,Corphish,1/236,236
159,343,Baltoy,1/219,"1,537"
160,345,Lileep,1/74,149
161,347,Anorith,1/75,151
162,351,Castform,"1/1,033","2,067"
163,353,Shuppet,1/589,"2,359"
164,355,Duskull,1/355,"3,552"
165,358,Chimecho,1/676,"2,028"
166,363,Spheal,1/156,313
167,369,Relicanth,1/140,280
168,370,Luvdisc,1/198,397
