,id,name,rate,total
0,10,Caterpie,1/590,"4,133"
1,13,Weedle,1/356,"5,343"
2,16,Pidgey,1/479,"9,109"
3,18,Pidgeot,1/104,104
4,19,Rattata,1/856,"1,712"
5,21,Spearow,1/374,"11,241"
6,23,Ekans,1/712,"1,424"
7,25,Pikachu,1/552,"88,893"
8,27,Sandshrew,1/502,"6,035"
9,29,Nidoran♀,1/604,"4,836"
10,32,Nidoran♂,1/329,"1,976"
11,35,Clefairy,1/261,523
12,37,Vulpix,1/890,890
13,41,Zubat,1/456,"5,475"
14,43,Oddish,1/505,"6,571"
15,46,Paras,1/594,594
16,48,Venonat,1/370,"4,810"
17,56,Mankey,1/442,"3,096"
18,58,Growlithe,1/467,"2,807"
19,60,Poliwag,1/559,"1,677"
20,63,Abra,1/737,737
21,66,Machop,1/535,"7,493"
22,69,Bellsprout,1/651,"3,258"
23,72,Tentacool,1/532,"6,391"
24,74,Geodude,1/358,"2,149"
25,79,Slowpoke,1/579,"1,737"
26,81,Magnemite,1/562,"93,880"
27,84,Doduo,1/875,"1,751"
28,92,Gastly,"1/1,058","2,117"
29,96,Drowzee,1/517,"1,551"
30,98,Krabby,1/389,"6,228"
31,109,Koffing,1/660,"3,965"
32,111,Rhyhorn,1/980,"1,961"
33,113,Chansey,1/71,286
34,114,Tangela,1/387,"1,161"
35,115,Kangaskhan,1/358,"1,792"
36,116,Horsea,1/354,"6,386"
37,118,Goldeen,1/421,"6,746"
38,123,Scyther,1/64,320
39,125,Electabuzz,1/359,"1,795"
40,126,Magmar,"1/1,773","1,773"
41,127,Pinsir,1/88,355
42,129,Magikarp,1/883,"7,067"
43,133,Eevee,1/560,"6,726"
44,143,Snorlax,"1/1,195","1,195"
45,152,Chikorita,1/665,"1,331"
46,155,Cyndaquil,1/837,"1,674"
47,158,Totodile,1/410,"7,380"
48,161,Sentret,"1/1,072","1,072"
49,167,Spinarak,1/518,"7,774"
50,170,Chinchou,1/570,"3,992"
51,177,Natu,1/462,"10,646"
52,190,Aipom,1/427,"7,686"
53,193,Yanma,1/523,"5,238"
54,198,Murkrow,1/319,"7,679"
55,200,Misdreavus,1/626,"3,758"
56,204,Pineco,1/130,130
57,206,Dunsparce,"1/1,017","1,017"
58,207,Gligar,1/132,132
59,211,Qwilfish,"1/1,005","1,005"
60,213,Shuckle,1/870,870
61,216,Teddiursa,1/572,"2,861"
62,228,Houndour,1/412,"3,302"
63,234,Stantler,1/405,811
64,241,Miltank,1/412,412
65,263,Zigzagoon,1/335,"1,343"
66,265,Wurmple,1/455,"9,571"
67,280,Ralts,1/397,"4,368"
68,287,Slakoth,1/622,"4,359"
69,293,Whismur,1/525,"107,658"
70,307,Meditite,1/663,663
71,309,Electrike,1/453,"106,514"
72,314,Illumise,1/436,"1,747"
73,315,Roselia,1/533,"4,804"
74,325,Spoink,1/971,"1,942"
75,328,Trapinch,1/874,"6,995"
76,333,Swablu,"1/1,187","2,375"
77,335,Zangoose,1/604,"1,209"
78,336,Seviper,1/191,765
79,337,Lunatone,1/565,565
80,338,Solrock,1/259,518
81,351,Castform,1/502,"5,532"
82,355,Duskull,1/866,"2,600"
83,359,Absol,1/32,32
84,371,Bagon,1/495,990
85,399,Bidoof,1/371,"4,826"
86,401,Kricketot,1/412,"3,711"
87,425,Drifloon,1/980,"1,960"
88,427,Buneary,1/186,558
89,431,Glameow,1/667,667
90,449,Hippopotas,"1/1,809","1,809"
91,451,Skorupi,1/341,"4,095"
92,453,Croagunk,1/570,"5,131"
93,495,Snivy,1/364,728
94,498,Tepig,1/684,684
95,501,Oshawott,1/410,"2,052"
96,504,Patrat,1/539,"1,078"
97,519,Pidove,1/588,"10,000"
98,522,Blitzle,1/433,"53,259"
99,524,Roggenrola,1/362,724
100,531,Audino,1/158,158
101,535,Tympole,"1/1,146","1,146"
102,538,Throh,1/654,654
103,539,Sawk,"1/1,137","1,137"
104,554,Darumaka,1/438,"29,804"
105,557,Dwebble,1/537,"6,982"
106,568,Trubbish,1/228,684
107,597,Ferroseed,1/255,765
108,632,Durant,1/528,"1,586"
109,659,Bunnelby,"1/1,046","2,093"
110,661,Fletchling,1/457,"1,830"
