,id,name,rate,total
0,1,Bulbasaur,1/624,"3,747"
1,2,Ivysaur,1/54,108
2,4,Charmander,1/421,"6,326"
3,5,Charmeleon,1/208,208
4,7,Squirtle,1/503,"4,030"
5,10,Caterpie,1/461,"95,145"
6,13,Weedle,1/462,"91,999"
7,14,Kakuna,1/71,143
8,16,Pidgey,1/520,"14,583"
9,17,Pidgeotto,1/192,192
10,19,Rattata,1/544,"15,243"
11,21,Spearow,1/358,"8,606"
12,22,Fearow,1/192,192
13,23,Ekans,1/537,"7,524"
14,24,Arbok,1/190,190
15,25,Pikachu,1/289,"4,057"
16,27,Sandshrew,1/512,"3,074"
17,29,Nidoran♀,1/666,"8,670"
18,32,Nidoran♂,1/590,"7,083"
19,35,Clefairy,1/724,"5,071"
20,37,Vulpix,1/404,"2,829"
21,39,Jigglypuff,1/650,"5,203"
22,40,Wigglytuff,1/136,136
23,41,Zubat,"1/1,265","1,265"
24,43,Oddish,1/579,"9,850"
25,46,Paras,1/143,"5,027"
26,48,Venonat,1/461,"4,616"
27,50,Diglett,1/505,"4,553"
28,52,Meowth,1/482,"10,123"
29,53,Persian,1/50,101
30,54,Psyduck,1/356,"4,278"
31,56,Mankey,1/317,"5,084"
32,58,Growlithe,1/473,"6,634"
33,60,Poliwag,1/297,"4,765"
34,63,Abra,1/721,"6,496"
35,66,Machop,1/426,"8,094"
36,67,Machoke,1/37,37
37,69,Bellsprout,1/334,"4,682"
38,74,Geodude,1/421,"7,578"
39,75,Graveler,1/184,184
40,77,Ponyta,1/543,"2,715"
41,79,Slowpoke,1/365,"2,922"
42,81,Magnemite,1/469,"7,986"
43,84,Doduo,1/493,"3,454"
44,88,Grimer,1/494,"5,930"
45,89,Muk,1/168,168
46,90,Shellder,1/451,"10,838"
47,92,Gastly,1/515,"4,122"
48,96,Drowzee,1/953,"7,626"
49,98,Krabby,1/297,297
50,100,Voltorb,1/839,"2,517"
51,102,Exeggcute,1/504,"9,080"
52,103,Exeggutor,1/126,126
53,104,Cubone,1/479,"6,227"
54,106,Hitmonlee,1/895,"2,685"
55,107,Hitmonchan,1/660,"2,641"
56,108,Lickitung,"1/2,137","2,137"
57,109,Koffing,1/392,"3,141"
58,111,Rhyhorn,1/460,"8,756"
59,113,Chansey,1/489,"1,467"
60,114,Tangela,1/385,"1,542"
61,118,Goldeen,1/414,"12,443"
62,122,Mr. Mime,1/255,"1,022"
63,123,Scyther,1/488,"28,341"
64,124,Jynx,1/746,"1,493"
65,125,Electabuzz,1/553,"2,766"
66,126,Magmar,1/371,"2,603"
67,127,Pinsir,"1/1,189","1,189"
68,128,Tauros,1/511,"3,578"
69,129,Magikarp,1/409,"16,788"
70,133,Eevee,1/537,"8,604"
71,137,Porygon,"1/1,101","1,101"
72,142,Aerodactyl,1/264,528
73,143,Snorlax,1/242,"2,671"
74,152,Chikorita,1/477,"5,734"
75,155,Cyndaquil,1/700,"9,100"
76,156,Quilava,1/235,235
