,id,name,rate,total
0,1,Bulbasaur,1/428,"1,715"
1,4,Charmander,1/469,"2,817"
2,7,Squirtle,1/378,"1,890"
3,10,Caterpie,1/879,"6,158"
4,13,Weedle,1/946,"3,785"
5,16,Pidgey,1/558,"64,817"
6,17,Pidgeotto,1/96,96
7,19,Rattata,1/588,"7,057"
8,21,Spearow,1/496,"70,481"
9,23,Ekans,1/675,"3,377"
10,25,Pikachu,1/226,"1,584"
11,27,Sandshrew,1/383,"1,532"
12,29,Nidoran♀,1/449,"2,695"
13,32,Nidoran♂,1/481,"2,891"
14,35,Clefairy,"1/2,136","2,136"
15,37,Vulpix,1/419,"1,257"
16,39,Jigglypuff,1/355,"2,491"
17,41,Zubat,1/673,673
18,43,Oddish,1/710,"4,263"
19,46,Paras,1/346,"2,423"
20,48,Venonat,1/335,"2,010"
21,50,Diglett,1/545,"2,181"
22,52,Meowth,1/420,"4,626"
23,54,Psyduck,1/845,"2,535"
24,56,Mankey,1/402,"2,412"
25,58,Growlithe,1/631,"3,155"
26,60,Poliwag,1/503,"2,518"
27,63,Abra,1/547,"2,736"
28,66,Machop,1/395,"3,951"
29,69,Bellsprout,1/389,"1,947"
30,74,Geodude,1/679,"3,396"
31,79,Slowpoke,"1/1,299","1,299"
32,80,Slowbro,1/12,12
33,81,Magnemite,1/525,"3,151"
34,83,Farfetch'd,1/589,589
35,84,Doduo,1/192,"1,543"
36,88,Grimer,1/439,"2,637"
37,89,Muk,1/72,72
38,92,Gastly,1/488,"1,954"
39,96,Drowzee,1/549,"2,746"
40,98,Krabby,1/137,137
41,100,Voltorb,1/562,"1,124"
42,102,Exeggcute,1/544,"3,811"
43,104,Cubone,1/921,"2,764"
44,106,Hitmonlee,1/586,"1,172"
45,107,Hitmonchan,1/593,"1,187"
46,108,Lickitung,1/985,985
47,109,Koffing,1/369,"1,479"
48,111,Rhyhorn,1/298,"3,279"
49,113,Chansey,1/644,644
50,114,Tangela,1/320,640
51,115,Kangaskhan,1/350,700
52,118,Goldeen,1/367,367
53,123,Scyther,1/528,"1,056"
54,125,Electabuzz,1/257,"1,289"
55,126,Magmar,1/424,"1,273"
56,127,Pinsir,1/246,492
57,128,Tauros,1/272,"1,636"
58,133,Eevee,1/996,"3,987"
59,143,Snorlax,1/401,"1,204"
60,152,Chikorita,1/816,"2,449"
61,155,Cyndaquil,1/361,"3,972"
62,158,Totodile,1/546,"1,093"
63,161,Sentret,1/409,819
64,163,Hoothoot,1/124,"64,307"
