,id,name,rate,total
0,10,Caterpie,1/425,"4,254"
1,12,Butterfree,1/66,"23,496"
2,13,Weedle,1/394,"5,125"
3,16,Pidgey,1/557,"11,714"
4,19,Rattata,1/502,"2,011"
5,21,Spearow,1/674,"14,171"
6,23,Ekans,1/210,841
7,25,Pikachu,1/536,"5,896"
8,27,Sandshrew,1/412,"6,190"
9,29,Nidoran♀,1/470,"5,172"
10,32,Nidoran♂,1/694,"2,083"
11,35,Clefairy,1/227,227
12,37,Vulpix,1/684,684
13,39,Jigglypuff,1/645,"1,290"
14,41,Zubat,1/632,"5,689"
15,43,Oddish,1/501,"6,517"
16,48,Venonat,1/494,"4,451"
17,56,Mankey,1/503,"3,023"
18,58,Growlithe,1/482,"2,897"
19,60,Poliwag,1/581,"1,743"
20,63,Abra,1/876,876
21,66,Machop,1/775,"6,975"
22,69,Bellsprout,1/375,"3,379"
23,72,Tentacool,1/393,"6,297"
24,74,Geodude,1/454,"2,270"
25,79,Slowpoke,1/248,"1,984"
26,81,Magnemite,1/319,"3,828"
27,84,Doduo,1/685,"2,055"
28,92,Gastly,"1/1,683","1,683"
29,95,Onix,1/36,36
30,96,Drowzee,1/702,"1,404"
31,98,Krabby,1/724,"5,069"
32,104,Cubone,1/511,"1,534"
33,109,Koffing,1/390,"3,510"
34,111,Rhyhorn,1/588,"1,764"
35,113,Chansey,1/216,216
36,114,Tangela,1/892,892
37,115,Kangaskhan,"1/1,241","1,241"
38,116,Horsea,1/400,"5,206"
39,118,Goldeen,1/476,"5,244"
40,123,Scyther,1/55,275
41,127,Pinsir,1/299,299
42,129,Magikarp,1/400,"5,611"
43,130,Gyarados,1/77,77
44,133,Eevee,"1/1,068","6,409"
45,143,Snorlax,"1/1,062","1,062"
46,152,Chikorita,1/630,"1,892"
47,158,Totodile,1/313,"5,646"
48,161,Sentret,1/670,"1,340"
49,170,Chinchou,1/498,"2,993"
50,177,Natu,1/583,"11,668"
51,190,Aipom,"1/1,082","8,656"
52,193,Yanma,1/782,"5,475"
53,196,Espeon,1/47,188
54,198,Murkrow,1/755,"6,802"
55,200,Misdreavus,"1/1,147","3,441"
56,204,Pineco,1/60,120
57,206,Dunsparce,1/370,"1,112"
58,207,Gligar,1/108,108
59,213,Shuckle,1/288,864
60,216,Teddiursa,1/738,"2,953"
61,228,Houndour,1/396,"3,169"
62,234,Stantler,1/232,698
63,263,Zigzagoon,1/518,"1,555"
64,265,Wurmple,1/808,"8,898"
65,280,Ralts,1/988,"3,952"
66,281,Kirlia,1/117,"78,165"
67,287,Slakoth,1/586,"5,275"
68,290,Nincada,1/16,50
69,293,Whismur,1/507,"6,095"
70,300,Skitty,1/528,"82,388"
71,307,Meditite,1/647,647
72,313,Volbeat,1/417,"1,252"
73,314,Illumise,1/451,"1,353"
74,315,Roselia,1/445,"5,349"
75,325,Spoink,"1/1,170","2,340"
76,328,Trapinch,1/651,"5,212"
77,333,Swablu,"1/1,740","3,480"
78,335,Zangoose,"1/1,409","1,409"
79,336,Seviper,1/226,"1,134"
80,343,Baltoy,1/278,557
81,351,Castform,1/777,"6,217"
82,353,Shuppet,1/425,"1,700"
83,355,Duskull,1/272,"2,452"
84,358,Chimecho,1/100,201
85,359,Absol,1/34,34
86,371,Bagon,1/165,"1,161"
87,399,Bidoof,1/605,"5,448"
88,401,Kricketot,1/402,"3,626"
89,425,Drifloon,1/392,"2,356"
90,427,Buneary,1/536,536
91,431,Glameow,1/571,"111,947"
92,449,Hippopotas,1/924,"1,849"
93,451,Skorupi,1/878,"3,515"
94,453,Croagunk,1/460,"110,994"
95,498,Tepig,1/136,817
96,501,Oshawott,1/518,"2,074"
97,504,Patrat,"1/1,267","1,267"
98,519,Pidove,1/606,"12,728"
99,522,Blitzle,1/529,"55,097"
100,524,Roggenrola,1/829,829
101,535,Tympole,1/675,"1,350"
102,538,Throh,1/464,928
103,539,Sawk,1/395,790
104,557,Dwebble,1/458,"6,417"
105,597,Ferroseed,1/186,746
106,631,Heatmor,1/363,363
107,632,Durant,1/677,"1,354"
108,659,Bunnelby,1/507,"2,535"
109,661,Fletchling,1/407,"2,443"
