,id,name,rate,total
0,10,Caterpie,1/410,"7,385"
1,13,Weedle,1/429,"9,882"
2,15,Beedrill,1/47,47
3,21,Spearow,1/770,"8,479"
4,23,Ekans,1/419,"5,874"
5,25,Pikachu,1/764,"6,114"
6,27,Sandshrew,1/398,"12,737"
7,37,Vulpix,1/468,"4,683"
8,41,Zubat,1/714,"9,999"
9,43,Oddish,1/255,"1,023"
10,48,Venonat,1/387,775
11,50,Diglett,1/544,"14,698"
12,52,Meowth,1/421,"2,528"
13,54,Psyduck,"1/1,072","1,072"
14,56,Mankey,1/235,"1,412"
15,60,Poliwag,1/975,"5,850"
16,63,Abra,1/398,398
17,72,Tentacool,"1/1,085","1,085"
18,77,Ponyta,1/559,"3,918"
19,79,Slowpoke,1/394,789
20,80,Slowbro,1/50,50
21,83,Farfetch'd,1/83,166
22,84,Doduo,"1/1,288","1,288"
23,92,Gastly,1/718,"6,464"
24,94,Gengar,1/63,63
25,96,Drowzee,1/592,592
26,98,Krabby,1/385,"1,926"
27,100,Voltorb,1/630,"9,460"
28,106,Hitmonlee,"1/1,649","1,649"
29,107,Hitmonchan,1/411,"1,647"
30,109,Koffing,1/401,"3,211"
31,114,Tangela,1/379,"3,038"
32,115,Kangaskhan,1/247,"1,732"
33,118,Goldeen,1/488,"4,886"
34,120,Staryu,1/823,"1,647"
35,122,Mr. Mime,1/427,855
36,128,Tauros,1/451,902
37,129,Magikarp,1/619,"4,335"
38,133,Eevee,"1/1,337","10,703"
39,142,Aerodactyl,1/36,146
40,152,Chikorita,1/219,"1,316"
41,155,Cyndaquil,1/373,"1,495"
42,158,Totodile,1/348,"1,395"
43,161,Sentret,1/484,"5,814"
44,163,Hoothoot,"1/1,185","5,928"
45,165,Ledyba,1/688,"11,017"
46,170,Chinchou,1/540,"19,996"
47,177,Natu,"1/1,212","1,212"
48,179,Mareep,1/661,"5,290"
49,183,Marill,1/705,705
50,187,Hoppip,1/609,"14,623"
51,190,Aipom,1/476,"1,428"
52,191,Sunkern,1/550,"1,651"
53,193,Yanma,1/408,"1,226"
54,194,Wooper,1/212,636
55,202,Wobbuffet,1/222,667
56,203,Girafarig,1/342,684
57,206,Dunsparce,"1/1,589","1,589"
58,209,Snubbull,1/865,865
59,211,Qwilfish,"1/1,765","1,765"
60,213,Shuckle,1/466,"1,866"
61,216,Teddiursa,1/344,"3,792"
62,218,Slugma,1/632,632
63,220,Swinub,1/24,"67,216"
64,223,Remoraid,1/527,"2,637"
65,226,Mantine,1/93,187
66,227,Skarmory,1/87,87
67,228,Houndour,1/310,"4,347"
68,231,Phanpy,1/433,866
69,237,Hitmontop,1/577,"4,042"
70,280,Ralts,1/308,"1,232"
71,283,Surskit,1/527,"15,812"
72,285,Shroomish,"1/1,069","1,069"
73,293,Whismur,1/462,462
74,303,Mawile,1/101,707
75,304,Aron,1/454,"14,091"
76,306,Aggron,1/88,177
77,307,Meditite,"1/1,250","1,250"
78,308,Medicham,1/74,148
79,313,Volbeat,1/195,390
80,314,Illumise,1/571,571
81,322,Numel,1/197,591
82,333,Swablu,"1/1,374","2,749"
83,337,Lunatone,1/961,961
84,338,Solrock,"1/1,325","1,325"
85,351,Castform,1/462,"2,311"
86,396,Starly,1/511,"22,521"
87,399,Bidoof,1/472,"7,561"
88,401,Kricketot,1/723,"6,510"
89,412,Burmy,1/903,903
90,418,Buizel,1/259,518
91,425,Drifloon,1/527,"3,690"
92,427,Buneary,1/415,"9,132"
93,428,Lopunny,1/100,402
94,431,Glameow,1/371,"8,176"
95,449,Hippopotas,1/215,646
96,453,Croagunk,1/792,"3,169"
97,456,Finneon,1/414,"2,484"
98,495,Snivy,1/585,"4,681"
99,498,Tepig,1/474,"4,743"
100,501,Oshawott,1/385,"5,012"
101,504,Patrat,1/827,"14,896"
102,506,Lillipup,1/647,"13,589"
103,509,Purrloin,1/511,"18,428"
104,511,Pansage,1/598,"1,196"
105,513,Pansear,1/151,302
106,515,Panpour,1/495,"2,478"
107,519,Pidove,1/523,"32,429"
108,522,Blitzle,1/620,"6,830"
109,527,Woobat,1/351,"5,626"
110,529,Drilbur,1/511,"1,023"
111,535,Tympole,1/614,"6,146"
112,538,Throh,1/578,"1,157"
113,539,Sawk,1/260,"2,085"
114,543,Venipede,1/508,"4,573"
115,546,Cottonee,1/419,838
116,557,Dwebble,1/718,"2,155"
117,572,Minccino,1/680,"3,403"
118,588,Karrablast,1/268,"1,877"
119,590,Foongus,1/597,"4,181"
120,592,Frillish,1/254,762
121,597,Ferroseed,1/407,"1,221"
122,605,Elgyem,1/514,514
123,610,Axew,1/370,370
124,616,Shelmet,1/385,"1,927"
125,618,Stunfisk,1/465,"1,395"
126,633,Deino,1/370,370
127,650,Chespin,1/719,"2,158"
128,659,Bunnelby,"1/1,935","3,871"
129,661,Fletchling,1/897,"1,794"
130,676,Furfrou,1/438,"2,633"
131,688,Binacle,1/488,976
132,694,Helioptile,1/524,524
133,712,Bergmite,1/303,"1,213"
134,734,Yungoos,1/795,"11,929"
135,759,Stufful,1/319,"1,279"
