,id,name,rate,total
0,10,Caterpie,1/680,"6,808"
1,13,Weedle,1/447,"8,943"
2,21,Spearow,1/486,"10,702"
3,23,Ekans,1/482,"5,790"
4,25,Pikachu,1/362,"5,798"
5,27,Sandshrew,1/456,"15,079"
6,37,Vulpix,1/443,"5,319"
7,41,Zubat,1/572,"9,728"
8,43,Oddish,1/168,"1,013"
9,48,Venonat,1/346,"1,039"
10,50,Diglett,1/521,"17,214"
11,52,Meowth,1/456,"2,740"
12,54,Psyduck,1/959,959
13,56,Mankey,1/276,"1,383"
14,60,Poliwag,1/799,"3,996"
15,69,Bellsprout,1/326,979
16,72,Tentacool,1/919,919
17,77,Ponyta,1/896,"4,482"
18,79,Slowpoke,1/822,822
19,83,Farfetch'd,1/67,201
20,84,Doduo,"1/1,507","1,507"
21,92,Gastly,1/549,"7,138"
22,98,Krabby,1/277,"1,665"
23,100,Voltorb,1/652,"9,135"
24,102,Exeggcute,1/345,"1,036"
25,106,Hitmonlee,"1/1,894","1,894"
26,107,Hitmonchan,1/373,"1,869"
27,109,Koffing,1/355,"2,486"
28,114,Tangela,1/585,"4,686"
29,115,Kangaskhan,1/127,"2,165"
30,118,Goldeen,1/708,"4,961"
31,120,Staryu,1/815,"1,630"
32,122,Mr. Mime,1/757,757
33,128,Tauros,"1/1,014","1,014"
34,129,Magikarp,1/455,"4,103"
35,133,Eevee,1/574,"11,499"
36,137,Porygon,1/217,434
37,152,Chikorita,1/466,"1,399"
38,155,Cyndaquil,1/160,"1,444"
39,158,Totodile,1/268,"1,609"
40,161,Sentret,1/623,"5,615"
41,163,Hoothoot,1/383,"7,290"
42,165,Ledyba,1/509,"12,225"
43,170,Chinchou,1/691,"15,216"
44,176,Togetic,1/709,709
45,177,Natu,1/231,"1,848"
46,179,Mareep,1/518,"4,666"
47,183,Marill,1/253,759
48,187,Hoppip,1/509,"16,289"
49,190,Aipom,1/282,"1,697"
50,191,Sunkern,1/581,"1,163"
51,193,Yanma,1/603,"1,206"
52,194,Wooper,1/157,"1,263"
53,202,Wobbuffet,1/928,928
54,203,Girafarig,1/439,878
55,206,Dunsparce,1/545,"1,635"
56,209,Snubbull,"1/1,008","1,008"
57,211,Qwilfish,1/623,"1,871"
58,213,Shuckle,1/561,"1,685"
59,216,Teddiursa,1/472,"4,248"
60,218,Slugma,1/266,800
61,222,Corsola,1/748,748
62,223,Remoraid,1/422,"2,533"
63,226,Mantine,1/208,208
64,227,Skarmory,1/54,109
65,228,Houndour,1/616,"6,169"
66,229,Houndoom,1/30,30
67,231,Phanpy,1/704,704
68,234,Stantler,1/187,563
69,237,Hitmontop,1/584,"4,091"
70,280,Ralts,1/333,"1,333"
71,282,Gardevoir,1/92,184
72,285,Shroomish,1/928,928
73,293,Whismur,1/461,461
74,303,Mawile,1/47,762
75,304,Aron,1/455,"15,490"
76,306,Aggron,1/107,215
77,307,Meditite,1/674,"1,348"
78,308,Medicham,1/182,182
79,313,Volbeat,1/498,498
80,314,Illumise,1/386,773
81,322,Numel,1/276,828
82,333,Swablu,1/454,"4,998"
83,335,Zangoose,1/340,340
84,337,Lunatone,1/481,962
85,338,Solrock,"1/1,563","1,563"
86,351,Castform,1/418,"2,509"
87,396,Starly,1/677,"25,058"
88,399,Bidoof,"1/1,041","8,332"
89,401,Kricketot,1/564,"6,213"
90,410,Shieldon,1/128,128
91,412,Burmy,1/272,"1,091"
92,418,Buizel,1/524,524
93,425,Drifloon,1/440,"11,023"
94,427,Buneary,1/924,"9,244"
95,428,Lopunny,1/100,400
96,431,Glameow,1/553,"9,415"
97,449,Hippopotas,1/335,671
98,453,Croagunk,1/701,"2,804"
99,456,Finneon,1/366,"2,563"
100,495,Snivy,1/557,"5,016"
101,498,Tepig,1/655,"5,243"
102,501,Oshawott,"1/1,263","5,052"
103,504,Patrat,1/454,"16,357"
104,506,Lillipup,1/567,"14,754"
105,509,Purrloin,1/589,"21,230"
106,511,Pansage,1/270,"1,081"
107,515,Panpour,"1/1,108","2,217"
108,519,Pidove,1/448,"44,441"
109,522,Blitzle,1/439,"6,594"
110,527,Woobat,1/624,"6,241"
111,535,Tympole,1/431,"6,471"
112,538,Throh,1/423,"1,271"
113,539,Sawk,1/378,"1,893"
114,543,Venipede,1/641,"4,493"
115,546,Cottonee,1/825,825
116,557,Dwebble,1/900,"1,800"
117,572,Minccino,1/647,"3,885"
118,588,Karrablast,1/337,"1,689"
119,590,Foongus,1/333,"5,333"
120,592,Frillish,1/256,770
121,594,Alomomola,1/27,27
122,597,Ferroseed,1/423,"1,269"
123,605,Elgyem,1/567,567
124,616,Shelmet,1/295,"1,775"
125,627,Rufflet,1/464,464
126,632,Durant,1/589,589
127,650,Chespin,1/346,"2,424"
128,659,Bunnelby,1/938,"4,691"
129,661,Fletchling,1/495,"1,981"
130,667,Litleo,1/458,917
131,676,Furfrou,1/407,"2,849"
132,688,Binacle,1/960,960
133,694,Helioptile,1/207,829
134,712,Bergmite,1/197,"1,385"
135,734,Yungoos,1/529,"13,229"
136,759,Stufful,"1/1,300","1,300"
