,id,name,rate,total
0,10,Caterpie,1/451,"2,706"
1,13,Weedle,1/464,"3,254"
2,21,Spearow,1/476,"4,292"
3,23,Ekans,1/511,"2,046"
4,25,Pikachu,1/474,"16,131"
5,27,Sandshrew,1/576,"7,498"
6,37,Vulpix,1/487,"1,949"
7,39,Jigglypuff,1/499,"61,477"
8,41,Zubat,1/408,"3,679"
9,43,Oddish,1/498,498
10,48,Venonat,"1/1,046","1,046"
11,50,Diglett,1/605,"6,663"
12,52,Meowth,1/466,"1,399"
13,56,Mankey,1/494,494
14,60,Poliwag,"1/2,225","2,225"
15,63,Abra,1/294,588
16,69,Bellsprout,1/491,"1,475"
17,77,Ponyta,1/307,"2,456"
18,83,Farfetch'd,1/56,56
19,84,Doduo,1/214,644
20,92,Gastly,1/602,"2,410"
21,98,Krabby,1/246,738
22,100,Voltorb,1/660,"3,301"
23,102,Exeggcute,1/184,368
24,106,Hitmonlee,1/613,613
25,107,Hitmonchan,1/605,605
26,109,Koffing,1/398,797
27,111,Rhyhorn,1/318,318
28,113,Chansey,1/57,"8,261"
29,114,Tangela,"1/2,231","2,231"
30,115,Kangaskhan,1/93,652
31,118,Goldeen,"1/1,122","2,245"
32,120,Staryu,1/196,786
33,127,Pinsir,1/55,110
34,128,Tauros,1/394,394
35,129,Magikarp,1/402,"1,611"
36,133,Eevee,1/577,"36,361"
37,137,Porygon,1/133,133
38,155,Cyndaquil,1/831,831
39,158,Totodile,1/173,693
40,161,Sentret,1/392,"2,749"
41,163,Hoothoot,1/570,"2,852"
42,165,Ledyba,1/938,"4,692"
43,170,Chinchou,1/448,"6,272"
44,176,Togetic,1/827,"9,105"
45,179,Mareep,1/696,"2,090"
46,183,Marill,1/555,"36,683"
47,187,Hoppip,1/366,"6,229"
48,190,Aipom,1/422,"1,267"
49,191,Sunkern,1/454,909
50,193,Yanma,1/617,617
51,194,Wooper,1/669,669
52,206,Dunsparce,1/625,625
53,209,Snubbull,1/821,"1,643"
54,211,Qwilfish,1/265,796
55,213,Shuckle,1/327,655
56,216,Teddiursa,1/850,"1,700"
57,218,Slugma,1/392,392
58,222,Corsola,1/345,345
59,223,Remoraid,"1/1,185","1,185"
60,228,Houndour,1/327,"2,943"
61,231,Phanpy,1/806,806
62,234,Stantler,1/89,179
63,237,Hitmontop,1/724,"1,449"
64,285,Shroomish,1/452,452
65,293,Whismur,1/521,"74,566"
66,303,Mawile,1/305,305
67,304,Aron,"1/1,461","5,844"
68,307,Meditite,1/163,490
69,314,Illumise,1/127,382
70,322,Numel,1/492,492
71,333,Swablu,"1/1,322","1,322"
72,338,Solrock,1/308,616
73,351,Castform,1/342,"1,028"
74,396,Starly,1/678,"9,495"
75,399,Bidoof,1/256,"3,072"
76,401,Kricketot,1/497,"2,487"
77,412,Burmy,1/616,"1,233"
78,425,Drifloon,1/408,"4,082"
79,427,Buneary,1/440,"74,867"
80,431,Glameow,1/290,"4,061"
81,449,Hippopotas,1/220,220
82,453,Croagunk,1/257,"1,029"
83,456,Finneon,"1/1,138","1,138"
84,495,Snivy,1/443,"2,216"
85,498,Tepig,1/437,"2,189"
86,501,Oshawott,1/356,"2,140"
87,504,Patrat,1/389,"6,236"
88,506,Lillipup,1/411,"5,754"
89,509,Purrloin,1/563,"9,017"
90,515,Panpour,1/830,830
91,519,Pidove,1/473,"16,566"
92,522,Blitzle,1/516,"2,582"
93,527,Woobat,1/788,"2,364"
94,535,Tympole,1/565,"2,829"
95,539,Sawk,1/236,708
96,543,Venipede,"1/1,185","2,371"
97,557,Dwebble,1/168,675
98,572,Minccino,1/282,"1,410"
99,588,Karrablast,1/820,820
100,590,Foongus,1/577,"2,311"
101,597,Ferroseed,1/278,836
102,616,Shelmet,1/234,704
103,618,Stunfisk,1/612,612
104,633,Deino,1/123,123
105,650,Chespin,1/742,"1,485"
106,659,Bunnelby,1/575,"73,718"
107,661,Fletchling,1/475,950
108,676,Furfrou,"1/1,069","1,069"
109,694,Helioptile,1/795,795
110,712,Bergmite,1/443,443
111,734,Yungoos,1/599,"5,995"
112,759,Stufful,1/272,544
