,id,name,rate,total
0,1,Bulbasaur,1/340,"3,749"
1,4,Charmander,1/328,"6,571"
2,5,Charmeleon,1/183,183
3,7,Squirtle,1/591,"4,141"
4,9,Blastoise,1/15,15
5,10,Caterpie,1/380,"12,165"
6,13,Weedle,1/597,"8,360"
7,16,Pidgey,1/766,"13,031"
8,19,Rattata,1/598,"15,548"
9,21,Spearow,1/464,"8,829"
10,23,Ekans,1/395,"7,521"
11,24,Arbok,1/182,182
12,25,Pikachu,1/144,"101,636"
13,27,Sandshrew,1/527,"3,162"
14,29,Nidoran♀,1/374,"5,996"
15,32,Nidoran♂,1/602,"5,418"
16,33,Nidorino,1/48,48
17,35,Clefairy,1/501,"5,013"
18,37,Vulpix,1/939,"2,817"
19,39,Jigglypuff,1/455,"5,467"
20,41,Zubat,1/280,"1,400"
21,43,Oddish,1/519,"10,381"
22,46,Paras,1/740,"5,180"
23,48,Venonat,1/501,"4,514"
24,50,Diglett,1/576,"4,614"
25,52,Meowth,1/467,"10,285"
26,54,Psyduck,1/994,"3,976"
27,56,Mankey,1/404,"5,262"
28,58,Growlithe,1/521,"6,780"
29,60,Poliwag,1/519,"5,194"
30,63,Abra,1/925,"8,325"
31,66,Machop,1/507,"9,645"
32,69,Bellsprout,"1/1,003","5,017"
33,70,Weepinbell,1/22,22
34,72,Tentacool,1/56,112
35,74,Geodude,1/524,"8,384"
36,77,Ponyta,1/556,"2,784"
37,78,Rapidash,1/28,28
38,79,Slowpoke,1/953,"2,861"
39,81,Magnemite,1/508,"110,829"
40,83,Farfetch'd,1/247,"1,482"
41,84,Doduo,1/575,"3,454"
42,86,Seel,1/86,173
43,88,Grimer,1/322,"6,124"
44,90,Shellder,1/206,206
45,92,Gastly,1/864,"4,321"
46,95,Onix,1/645,645
47,96,Drowzee,1/669,"5,352"
48,100,Voltorb,1/375,"2,629"
49,102,Exeggcute,1/156,"33,433"
50,103,Exeggutor,1/60,121
51,104,Cubone,1/442,"6,188"
52,106,Hitmonlee,1/547,"2,739"
53,107,Hitmonchan,1/294,"2,647"
54,108,Lickitung,1/439,"2,198"
55,109,Koffing,1/328,"3,285"
56,111,Rhyhorn,1/407,"6,111"
57,113,Chansey,1/71,"11,989"
58,114,Tangela,1/372,"1,489"
59,115,Kangaskhan,1/247,"1,487"
60,116,Horsea,1/132,132
61,118,Goldeen,1/301,904
62,122,Mr. Mime,1/350,700
63,123,Scyther,1/605,"2,423"
64,124,Jynx,1/486,"1,458"
65,125,Electabuzz,1/958,"2,875"
66,126,Magmar,1/684,"2,738"
67,127,Pinsir,1/299,"1,197"
68,128,Tauros,1/559,"3,357"
69,129,Magikarp,"1/1,668","1,668"
70,131,Lapras,1/108,216
71,133,Eevee,1/752,"9,033"
72,137,Porygon,1/224,"1,120"
73,142,Aerodactyl,1/507,507
74,143,Snorlax,1/681,"2,727"
75,152,Chikorita,1/504,"5,553"
76,155,Cyndaquil,1/441,"9,280"
77,158,Totodile,1/807,"2,423"
78,161,Sentret,1/592,"1,778"
79,163,Hoothoot,1/993,993
80,165,Ledyba,1/569,"1,707"
81,167,Spinarak,1/452,452
82,170,Chinchou,1/140,"149,703"
83,176,Togetic,1/696,"1,392"
84,177,Natu,1/518,"12,435"
