,id,name,rate,total
0,10,Caterpie,1/160,160
1,21,Spearow,1/366,"1,830"
2,23,Ekans,1/648,"2,593"
3,25,Pikachu,"1/1,394","1,394"
4,27,Sandshrew,1/296,"2,076"
5,29,Nidoran♀,1/438,438
6,32,Nidoran♂,1/402,402
7,37,Vulpix,1/278,556
8,39,Jigglypuff,1/529,529
9,41,Zubat,1/546,"74,849"
10,48,Venonat,1/272,272
11,50,Diglett,1/594,"3,565"
12,69,Bellsprout,1/364,"2,550"
13,72,Tentacool,"1/1,548","1,548"
14,81,Magnemite,1/380,380
15,84,Doduo,"1/1,852","1,852"
16,88,Grimer,1/422,"2,113"
17,92,Gastly,1/523,"73,858"
18,104,Cubone,"1/1,086","1,086"
19,111,Rhyhorn,1/514,"1,029"
20,113,Chansey,1/42,85
21,114,Tangela,1/247,"1,237"
22,115,Kangaskhan,1/100,400
23,118,Goldeen,"1/1,298","1,298"
24,120,Staryu,1/101,202
25,123,Scyther,1/24,96
26,128,Tauros,1/253,253
27,129,Magikarp,1/293,"1,175"
28,130,Gyarados,1/67,67
29,133,Eevee,1/592,"1,776"
30,152,Chikorita,1/904,"1,808"
31,155,Cyndaquil,1/444,"1,778"
32,158,Totodile,1/379,"1,899"
33,161,Sentret,"1/1,069","3,209"
34,167,Spinarak,1/580,"86,439"
35,170,Chinchou,1/652,"1,957"
36,177,Natu,1/423,"2,118"
37,179,Mareep,1/621,"1,242"
38,185,Sudowoodo,1/754,"1,509"
39,187,Hoppip,1/914,914
40,191,Sunkern,1/340,"1,704"
41,194,Wooper,1/295,"1,771"
42,198,Murkrow,1/492,"88,213"
43,200,Misdreavus,1/521,"88,109"
44,207,Gligar,1/24,49
45,209,Snubbull,1/525,"3,150"
46,211,Qwilfish,1/329,329
47,216,Teddiursa,1/417,"1,668"
48,228,Houndour,1/177,354
49,263,Zigzagoon,"1/1,012","4,050"
50,273,Seedot,1/376,"3,766"
51,276,Taillow,1/352,"1,056"
52,278,Wingull,1/371,"1,857"
53,293,Whismur,1/475,"1,900"
54,296,Makuhita,1/570,"1,710"
55,299,Nosepass,1/83,83
56,300,Skitty,1/447,447
57,302,Sableye,1/648,"44,079"
58,307,Meditite,1/68,137
59,309,Electrike,1/913,"1,826"
60,313,Volbeat,1/131,131
61,318,Carvanha,1/561,561
62,320,Wailmer,"1/1,005","1,005"
63,322,Numel,1/705,705
64,328,Trapinch,"1/1,128","5,643"
65,336,Seviper,1/402,402
66,337,Lunatone,1/222,222
67,339,Barboach,1/577,"1,155"
68,345,Lileep,1/286,286
69,347,Anorith,1/204,204
70,349,Feebas,1/147,591
71,351,Castform,1/240,"1,200"
72,353,Shuppet,1/488,"88,485"
73,359,Absol,1/66,"5,533"
74,374,Beldum,1/455,455
75,396,Starly,1/354,"3,542"
76,415,Combee,1/490,"1,471"
77,425,Drifloon,1/572,"88,231"
78,431,Glameow,1/490,"2,450"
79,451,Skorupi,1/490,490
80,453,Croagunk,1/380,"1,901"
81,456,Finneon,1/266,"1,600"
82,495,Snivy,1/555,555
83,501,Oshawott,1/212,636
84,517,Munna,1/302,"1,817"
85,527,Woobat,1/660,660
86,543,Venipede,1/585,"1,755"
87,562,Yamask,1/536,"43,981"
88,632,Durant,1/533,533
89,661,Fletchling,1/781,"2,344"
90,686,Inkay,1/804,804
91,734,Yungoos,1/573,"2,294"
92,759,Stufful,"1/1,241","3,724"
