,id,name,rate,total
0,10,Caterpie,1/804,"3,218"
1,13,Weedle,1/245,245
2,16,Pidgey,1/450,"4,509"
3,18,Pidgeot,1/44,44
4,19,Rattata,1/263,"2,107"
5,21,Spearow,1/529,"5,295"
6,23,Ekans,1/521,"1,564"
7,25,Pikachu,1/61,"40,566"
8,27,Sandshrew,1/239,"1,675"
9,32,Nidoran♂,1/726,"2,180"
10,37,Vulpix,1/446,"91,955"
11,39,Jigglypuff,1/428,"4,286"
12,41,Zubat,1/279,"1,119"
13,43,Oddish,1/997,"5,985"
14,46,Paras,1/503,"6,043"
15,48,Venonat,1/365,"3,293"
16,52,Meowth,1/362,"6,517"
17,54,Psyduck,1/513,"1,027"
18,56,Mankey,1/573,"6,303"
19,58,Growlithe,1/481,"5,298"
20,60,Poliwag,1/454,908
21,66,Machop,1/470,"5,170"
22,74,Geodude,1/398,"2,789"
23,77,Ponyta,1/88,"2,039"
24,79,Slowpoke,1/917,"2,752"
25,80,Slowbro,1/45,91
26,81,Magnemite,1/428,"1,285"
27,88,Grimer,1/362,"4,716"
28,90,Shellder,1/355,355
29,92,Gastly,1/915,"3,660"
30,94,Gengar,1/34,34
31,95,Onix,1/93,374
32,100,Voltorb,1/517,"4,142"
33,102,Exeggcute,1/244,732
34,106,Hitmonlee,1/917,917
35,107,Hitmonchan,1/506,"1,013"
36,108,Lickitung,1/61,"1,418"
37,109,Koffing,1/911,"3,645"
38,113,Chansey,1/83,915
39,114,Tangela,1/338,"1,354"
40,115,Kangaskhan,1/153,"1,839"
41,122,Mr. Mime,1/205,822
42,123,Scyther,1/52,"1,216"
43,127,Pinsir,1/138,138
44,128,Tauros,"1/1,156","3,470"
45,129,Magikarp,1/203,815
46,131,Lapras,1/20,20
47,133,Eevee,1/576,"5,761"
48,152,Chikorita,1/499,"4,991"
49,155,Cyndaquil,1/435,"3,487"
50,158,Totodile,1/431,"3,884"
51,161,Sentret,1/655,"1,967"
52,163,Hoothoot,1/536,"2,146"
53,165,Ledyba,1/477,"2,863"
54,170,Chinchou,1/548,"1,646"
55,177,Natu,1/594,"2,973"
56,185,Sudowoodo,1/632,"5,059"
57,187,Hoppip,1/426,"3,410"
58,191,Sunkern,1/725,"2,175"
59,194,Wooper,1/487,"7,314"
60,198,Murkrow,1/346,"3,467"
61,200,Misdreavus,1/658,"1,976"
62,203,Girafarig,1/475,950
63,204,Pineco,1/61,"4,124"
64,207,Gligar,1/51,878
65,211,Qwilfish,1/440,"2,204"
66,213,Shuckle,1/368,"3,318"
67,215,Sneasel,1/61,"1,601"
68,216,Teddiursa,1/585,"2,341"
69,218,Slugma,"1/1,317","2,635"
70,222,Corsola,1/484,"1,454"
71,223,Remoraid,1/397,"2,783"
72,231,Phanpy,1/290,"2,617"
73,234,Stantler,1/710,710
74,246,Larvitar,1/384,384
75,261,Poochyena,1/345,"7,251"
76,265,Wurmple,1/331,"1,326"
77,270,Lotad,1/630,"2,521"
78,273,Seedot,1/459,"5,509"
79,276,Taillow,"1/1,264","6,324"
80,278,Wingull,1/614,"4,916"
81,280,Ralts,1/561,"4,491"
82,285,Shroomish,1/332,"4,654"
83,293,Whismur,1/367,"4,042"
84,300,Skitty,1/902,"4,514"
85,304,Aron,1/467,"4,209"
86,311,Plusle,1/671,"2,684"
87,312,Minun,1/248,"2,482"
88,313,Volbeat,1/369,"4,066"
89,314,Illumise,1/428,"3,424"
90,325,Spoink,1/941,"3,767"
91,328,Trapinch,1/381,"1,524"
92,333,Swablu,1/956,"2,869"
93,335,Zangoose,1/413,"4,132"
94,336,Seviper,1/554,"3,327"
95,337,Lunatone,1/515,"4,643"
96,338,Solrock,1/546,"5,463"
97,339,Barboach,1/408,"2,448"
98,345,Lileep,"1/1,361","2,723"
99,347,Anorith,1/552,"2,208"
100,349,Feebas,1/41,"1,242"
101,353,Shuppet,1/556,"134,026"
102,354,Banette,1/195,391
103,361,Snorunt,1/994,994
104,363,Spheal,1/356,"2,138"
105,371,Bagon,1/256,513
106,374,Beldum,1/497,497
107,393,Piplup,1/68,"94,321"
108,396,Starly,1/554,"7,763"
109,401,Kricketot,1/564,"3,948"
110,412,Burmy,1/314,"9,431"
111,418,Buizel,1/730,"3,650"
112,420,Cherubi,1/197,"1,380"
113,422,Shellos,1/506,"10,139"
114,425,Drifloon,1/473,946
115,426,Drifblim,1/96,193
116,427,Buneary,1/385,"5,401"
117,428,Lopunny,1/133,401
118,441,Chatot,1/532,"2,660"
119,443,Gible,1/176,530
120,453,Croagunk,1/399,"2,395"
121,456,Finneon,1/952,952
122,495,Snivy,1/539,"2,157"
123,498,Tepig,1/760,"2,282"
124,501,Oshawott,1/607,"2,429"
125,504,Patrat,1/679,"4,755"
126,506,Lillipup,1/513,"7,183"
127,511,Pansage,1/557,"4,458"
128,513,Pansear,1/559,"1,118"
129,515,Panpour,1/577,"4,622"
130,519,Pidove,1/571,"2,287"
131,524,Roggenrola,1/558,"4,471"
132,527,Woobat,1/582,"182,767"
133,529,Drilbur,1/972,"3,888"
134,535,Tympole,1/322,"1,610"
135,538,Throh,1/507,"4,564"
136,539,Sawk,1/435,"5,657"
137,540,Sewaddle,1/415,"10,805"
138,546,Cottonee,1/354,"4,959"
139,548,Petilil,1/241,"1,450"
140,557,Dwebble,1/461,"1,845"
141,559,Scraggy,1/823,823
142,562,Yamask,"1/1,018","1,018"
143,568,Trubbish,1/688,"2,752"
144,570,Zorua,1/128,"120,497"
145,572,Minccino,1/572,"5,722"
146,574,Gothita,1/377,"2,645"
