,id,name,rate,total
0,1,Bulbasaur,1/608,"7,300"
1,2,Ivysaur,1/226,226
2,4,Charmander,1/578,"12,144"
3,7,Squirtle,1/641,"7,692"
4,8,Wartortle,1/223,223
5,10,Caterpie,1/472,"18,408"
6,12,Butterfree,1/41,41
7,13,Weedle,1/523,"15,704"
8,16,Pidgey,1/619,"21,077"
9,18,Pidgeot,1/50,50
10,19,Rattata,1/757,"30,300"
11,20,Raticate,1/555,555
12,21,Spearow,1/473,"16,556"
13,22,Fearow,1/394,394
14,23,Ekans,1/431,"14,684"
15,25,Pikachu,1/367,"6,623"
16,27,Sandshrew,1/769,"6,156"
17,29,Nidoran♀,1/968,"6,782"
18,32,Nidoran♂,1/623,"9,354"
19,35,Clefairy,1/428,"4,715"
20,37,Vulpix,1/665,"5,322"
21,39,Jigglypuff,1/726,"10,165"
22,40,Wigglytuff,1/232,232
23,41,Zubat,1/846,"2,540"
24,43,Oddish,1/299,"16,456"
25,46,Paras,1/436,"10,031"
26,48,Venonat,1/528,"8,976"
27,50,Diglett,1/470,"8,942"
28,51,Dugtrio,1/30,91
29,52,Meowth,1/641,"19,236"
30,54,Psyduck,"1/1,033","4,133"
31,56,Mankey,1/534,"9,627"
32,58,Growlithe,1/612,"12,870"
33,59,Arcanine,1/161,161
34,60,Poliwag,1/460,"5,527"
35,63,Abra,1/528,"7,920"
36,66,Machop,1/528,"13,741"
37,69,Bellsprout,1/527,"10,017"
38,72,Tentacool,1/162,162
39,74,Geodude,1/439,"15,817"
40,77,Ponyta,1/868,"5,210"
41,79,Slowpoke,"1/1,103","5,519"
42,81,Magnemite,1/396,"9,525"
43,83,Farfetch'd,"1/2,785","2,785"
44,84,Doduo,1/415,"6,655"
45,85,Dodrio,1/105,105
46,86,Seel,1/248,248
47,88,Grimer,1/415,"11,642"
48,90,Shellder,1/137,413
49,92,Gastly,1/383,"8,432"
50,96,Drowzee,1/698,"6,985"
51,98,Krabby,1/546,546
52,100,Voltorb,1/774,"4,644"
53,102,Exeggcute,1/569,"12,534"
54,104,Cubone,1/494,"11,865"
55,106,Hitmonlee,1/884,"5,305"
56,107,Hitmonchan,1/874,"5,249"
57,108,Lickitung,1/431,"4,311"
58,109,Koffing,1/474,"6,171"
59,111,Rhyhorn,1/584,"8,177"
60,113,Chansey,"1/1,001","3,005"
61,114,Tangela,1/417,"2,923"
62,115,Kangaskhan,"1/1,233","1,233"
63,118,Goldeen,1/824,"1,649"
64,120,Staryu,1/731,731
65,122,Mr. Mime,1/405,811
66,123,Scyther,1/755,"4,535"
67,124,Jynx,1/563,"2,818"
68,125,Electabuzz,1/755,"5,287"
69,126,Magmar,1/474,"5,216"
70,127,Pinsir,1/471,"2,356"
71,128,Tauros,1/576,"2,880"
72,129,Magikarp,1/618,"3,090"
73,133,Eevee,1/778,"17,131"
74,137,Porygon,1/537,"2,150"
75,140,Kabuto,1/312,936
76,142,Aerodactyl,1/469,939
77,143,Snorlax,1/485,"5,340"
78,152,Chikorita,1/635,"10,809"
79,153,Bayleef,1/360,360
80,155,Cyndaquil,1/826,"17,359"
