,id,name,rate,total
0,10,Caterpie,1/410,"10,685"
1,19,Rattata,1/415,"26,622"
2,21,Spearow,1/533,"3,736"
3,23,Ekans,1/664,"1,329"
4,25,Pikachu,1/423,"22,452"
5,29,Nidoran♀,1/517,"43,482"
6,32,Nidoran♂,1/487,"43,382"
7,37,Vulpix,1/998,"9,988"
8,39,Jigglypuff,1/353,"9,887"
9,41,Zubat,1/538,"8,073"
10,43,Oddish,1/361,"3,252"
11,48,Venonat,1/401,"4,419"
12,54,Psyduck,1/426,"7,669"
13,56,Mankey,"1/1,590","4,770"
14,58,Growlithe,1/586,"13,498"
15,59,Arcanine,1/102,715
16,60,Poliwag,"1/1,008","5,040"
17,63,Abra,1/901,"8,117"
18,77,Ponyta,"1/1,004","3,013"
19,81,Magnemite,1/653,"20,911"
20,92,Gastly,1/470,"3,766"
21,94,Gengar,1/81,81
22,96,Drowzee,1/376,"4,518"
23,100,Voltorb,1/692,"14,552"
24,104,Cubone,1/647,"4,529"
25,106,Hitmonlee,1/463,"6,485"
26,107,Hitmonchan,1/409,"6,555"
27,109,Koffing,1/528,"7,928"
28,113,Chansey,1/42,380
29,115,Kangaskhan,1/413,"2,481"
30,123,Scyther,1/87,348
31,124,Jynx,1/292,585
32,125,Electabuzz,1/845,"20,297"
33,126,Magmar,1/440,"20,281"
34,127,Pinsir,1/468,937
35,128,Tauros,1/601,"1,805"
36,129,Magikarp,1/483,"14,007"
37,133,Eevee,1/568,"18,744"
38,138,Omanyte,1/462,"1,387"
39,140,Kabuto,1/366,"1,465"
40,147,Dratini,1/312,"1,250"
41,152,Chikorita,1/473,"9,467"
42,155,Cyndaquil,1/624,"9,365"
43,158,Totodile,1/485,"9,715"
44,161,Sentret,1/457,"1,828"
45,185,Sudowoodo,1/414,"2,486"
46,193,Yanma,1/343,"2,405"
47,194,Wooper,1/625,"16,256"
48,204,Pineco,1/39,117
49,206,Dunsparce,1/429,"2,574"
50,209,Snubbull,1/576,"26,518"
51,216,Teddiursa,1/525,"4,727"
52,220,Swinub,1/682,"9,560"
53,234,Stantler,1/406,406
54,241,Miltank,1/748,"2,246"
55,261,Poochyena,1/411,"8,226"
56,263,Zigzagoon,1/449,"5,394"
57,265,Wurmple,1/529,"30,693"
58,270,Lotad,1/805,"3,222"
59,273,Seedot,1/622,"2,489"
60,276,Taillow,1/484,"15,515"
61,296,Makuhita,1/412,"26,006"
62,300,Skitty,1/688,"6,881"
63,304,Aron,1/424,"34,825"
64,307,Meditite,1/435,"26,147"
65,311,Plusle,1/568,"27,871"
66,312,Minun,1/486,"28,230"
67,313,Volbeat,1/427,"2,995"
68,314,Illumise,1/687,"3,438"
69,318,Carvanha,1/551,"2,207"
70,325,Spoink,1/603,"36,837"
71,333,Swablu,1/561,"6,175"
72,335,Zangoose,1/611,"4,895"
73,336,Seviper,1/495,"3,962"
74,337,Lunatone,1/516,"1,550"
75,338,Solrock,"1/1,133","2,266"
76,351,Castform,1/400,"3,206"
77,353,Shuppet,1/791,"3,955"
78,387,Turtwig,1/571,"13,722"
79,390,Chimchar,1/493,"12,839"
80,393,Piplup,1/488,"13,181"
81,418,Buizel,1/626,"3,130"
82,425,Drifloon,1/285,285
83,427,Buneary,1/565,"27,728"
84,431,Glameow,1/570,"58,734"
85,443,Gible,1/216,648
86,453,Croagunk,1/373,"8,598"
87,495,Snivy,1/895,"2,685"
88,504,Patrat,1/603,"8,453"
89,527,Woobat,1/536,"1,608"
90,597,Ferroseed,1/402,"4,432"
91,631,Heatmor,1/393,"1,179"
92,632,Durant,1/497,"2,485"
93,659,Bunnelby,1/459,"50,045"
94,661,Fletchling,1/624,"14,977"
