,id,name,rate,total
0,1,Bulbasaur,"1/1,472","1,472"
1,4,Charmander,1/144,144
2,7,Squirtle,1/545,"2,183"
3,10,Caterpie,1/671,"14,104"
4,13,Weedle,"1/1,151","1,151"
5,16,Pidgey,1/595,"19,636"
6,19,Rattata,1/560,"37,547"
7,21,Spearow,1/422,"22,796"
8,23,Ekans,1/802,"6,418"
9,25,Pikachu,1/373,"2,985"
10,27,Sandshrew,1/843,"6,744"
11,32,Nidoran♂,1/659,"9,893"
12,35,Clefairy,1/453,"1,361"
13,37,Vulpix,1/685,"8,906"
14,39,Jigglypuff,1/503,"19,637"
15,41,Zubat,1/658,"5,266"
16,43,Oddish,1/527,"28,507"
17,46,Paras,1/490,"27,964"
18,48,Venonat,1/483,"14,973"
19,52,Meowth,1/433,"32,054"
20,54,Psyduck,1/527,"5,279"
21,56,Mankey,1/537,"30,651"
22,58,Growlithe,1/322,"27,103"
23,60,Poliwag,1/616,"4,930"
24,63,Abra,1/479,"43,192"
25,66,Machop,1/501,"25,586"
26,69,Bellsprout,1/487,"52,212"
27,72,Tentacool,1/351,"1,053"
28,74,Geodude,1/685,"14,403"
29,77,Ponyta,1/284,"2,849"
30,79,Slowpoke,1/419,"7,134"
31,80,Slowbro,1/80,480
32,81,Magnemite,1/462,"6,470"
33,86,Seel,1/210,210
34,88,Grimer,1/505,"23,271"
35,90,Shellder,"1/2,305","2,305"
36,92,Gastly,1/575,"17,279"
37,95,Onix,1/66,"2,059"
38,96,Drowzee,1/126,126
39,98,Krabby,1/341,"1,364"
40,100,Voltorb,1/981,"11,779"
41,102,Exeggcute,1/465,"2,790"
42,104,Cubone,1/205,205
43,106,Hitmonlee,1/970,"4,854"
44,107,Hitmonchan,1/372,"4,837"
45,108,Lickitung,1/64,"6,823"
46,109,Koffing,1/801,"17,626"
47,113,Chansey,1/73,"4,685"
48,114,Tangela,1/627,"7,533"
49,115,Kangaskhan,1/258,"1,293"
50,116,Horsea,1/424,"1,273"
51,118,Goldeen,"1/1,378","4,135"
52,120,Staryu,1/238,954
53,122,Mr. Mime,1/346,693
54,123,Scyther,1/63,"5,822"
55,124,Jynx,1/527,"2,635"
56,125,Electabuzz,1/246,986
57,126,Magmar,1/322,"1,613"
58,127,Pinsir,1/193,579
59,128,Tauros,1/594,"2,974"
60,129,Magikarp,1/382,"4,204"
61,131,Lapras,1/63,127
62,133,Eevee,1/542,"29,291"
63,137,Porygon,1/593,"5,937"
64,143,Snorlax,1/458,"19,723"
