,id,name,rate,total
0,1,Bulbasaur,1/296,"2,078"
1,2,Ivysaur,1/53,53
2,4,Charmander,1/604,"3,629"
3,7,Squirtle,1/703,"2,111"
4,10,Caterpie,1/518,"5,708"
5,11,Metapod,1/115,115
6,13,Weedle,1/483,"4,837"
7,16,Pidgey,1/359,"5,750"
8,19,Rattata,1/463,"24,106"
9,21,Spearow,1/402,"5,237"
10,23,Ekans,1/362,"4,715"
11,27,Sandshrew,1/441,"2,206"
12,29,Nidoran♀,1/658,"1,974"
13,32,Nidoran♂,1/691,"2,075"
14,35,Clefairy,1/309,"2,479"
15,37,Vulpix,1/795,"1,590"
16,39,Jigglypuff,1/501,"4,012"
17,41,Zubat,1/163,981
18,43,Oddish,1/532,"4,259"
19,46,Paras,1/452,"3,166"
20,48,Venonat,1/463,"2,782"
21,50,Diglett,"1/1,530","3,060"
22,52,Meowth,1/437,"6,128"
23,53,Persian,1/71,71
24,56,Mankey,1/781,"3,124"
25,58,Growlithe,1/298,"4,178"
26,60,Poliwag,1/350,"1,052"
27,63,Abra,1/473,"2,367"
28,66,Machop,1/448,"3,585"
29,69,Bellsprout,1/291,"2,621"
30,74,Geodude,1/493,"4,444"
31,75,Graveler,1/88,88
32,77,Ponyta,1/321,"1,285"
33,79,Slowpoke,1/380,"1,521"
34,81,Magnemite,1/413,"2,480"
35,83,Farfetch'd,1/205,821
36,84,Doduo,1/894,"1,788"
37,88,Grimer,1/666,"3,333"
38,92,Gastly,1/442,"2,657"
39,96,Drowzee,1/416,"2,080"
40,100,Voltorb,1/473,"1,421"
41,102,Exeggcute,1/602,"3,615"
42,104,Cubone,1/492,"3,445"
43,106,Hitmonlee,1/287,"1,438"
44,107,Hitmonchan,1/482,"1,447"
45,108,Lickitung,"1/1,212","1,212"
46,109,Koffing,1/461,"1,846"
47,111,Rhyhorn,1/675,"2,027"
48,113,Chansey,1/812,812
49,114,Tangela,1/733,733
50,118,Goldeen,1/400,400
51,122,Mr. Mime,1/140,140
52,123,Scyther,1/623,"1,247"
53,124,Jynx,1/793,793
54,125,Electabuzz,1/256,"1,541"
55,126,Magmar,1/760,"1,520"
56,127,Pinsir,1/605,605
57,128,Tauros,1/318,636
58,129,Magikarp,1/353,706
59,133,Eevee,1/509,"4,589"
60,137,Porygon,1/292,585
61,143,Snorlax,1/502,"1,508"
62,152,Chikorita,1/342,"2,736"
63,153,Bayleef,1/71,71
64,155,Cyndaquil,1/805,"4,833"
65,158,Totodile,"1/1,090","1,090"
66,163,Hoothoot,1/556,556
67,165,Ledyba,1/424,849
68,176,Togetic,1/358,716
69,177,Natu,1/598,"5,984"
70,179,Mareep,1/410,"5,334"
71,184,Azumarill,1/18,18
72,185,Sudowoodo,1/401,"2,008"
73,187,Hoppip,1/327,"3,277"
74,193,Yanma,"1/1,633","1,633"
