,id,name,rate,total
0,1,Bulbasaur,1/661,"3,306"
1,4,Charmander,1/429,"5,583"
2,7,Squirtle,1/530,"3,710"
3,10,Caterpie,1/425,"8,517"
4,13,Weedle,1/711,"7,118"
5,14,Kakuna,1/160,160
6,16,Pidgey,1/721,"10,097"
7,17,Pidgeotto,1/175,175
8,19,Rattata,1/508,"13,733"
9,21,Spearow,"1/1,079","7,555"
10,22,Fearow,1/85,170
11,23,Ekans,1/332,"6,645"
12,24,Arbok,1/168,168
13,25,Pikachu,1/733,"2,935"
14,27,Sandshrew,1/416,"2,912"
15,29,Nidoran♀,1/387,"3,871"
16,32,Nidoran♂,"1/1,760","5,281"
17,35,Clefairy,1/635,"2,540"
18,37,Vulpix,1/450,"19,388"
19,39,Jigglypuff,1/800,"4,800"
20,40,Wigglytuff,1/110,110
21,41,Zubat,"1/1,357","1,357"
22,43,Oddish,1/672,"7,400"
23,46,Paras,1/344,"4,477"
24,48,Venonat,1/446,"4,016"
25,50,Diglett,1/723,"4,339"
26,52,Meowth,1/679,"8,830"
27,54,Psyduck,1/463,"2,779"
28,56,Mankey,1/495,"4,457"
29,58,Growlithe,1/693,"17,342"
30,60,Poliwag,1/622,"2,488"
31,63,Abra,1/487,"3,903"
32,66,Machop,1/485,"5,821"
33,69,Bellsprout,1/676,"4,059"
34,74,Geodude,1/617,"6,788"
35,75,Graveler,1/131,131
36,77,Ponyta,1/148,"13,217"
37,79,Slowpoke,1/447,"2,683"
38,81,Magnemite,1/548,"4,391"
39,83,Farfetch'd,"1/1,239","1,239"
40,84,Doduo,1/957,"2,872"
41,88,Grimer,1/611,"4,890"
42,90,Shellder,1/251,251
43,92,Gastly,1/374,"3,744"
44,95,Onix,1/514,514
45,96,Drowzee,1/428,"3,429"
46,100,Voltorb,1/540,"2,161"
47,102,Exeggcute,1/389,"7,783"
48,104,Cubone,1/565,"5,087"
49,106,Hitmonlee,1/525,"2,101"
50,107,Hitmonchan,1/422,"2,112"
51,108,Lickitung,1/859,"1,719"
52,109,Koffing,1/519,"2,596"
53,111,Rhyhorn,"1/1,174","4,697"
54,114,Tangela,1/581,"1,163"
55,115,Kangaskhan,1/333,667
56,118,Goldeen,1/334,"1,002"
57,120,Staryu,1/358,358
58,123,Scyther,"1/2,030","2,030"
59,124,Jynx,1/640,"1,280"
60,125,Electabuzz,1/785,"2,356"
61,126,Magmar,1/783,"2,351"
62,127,Pinsir,1/493,987
63,128,Tauros,1/327,"1,311"
64,129,Magikarp,1/376,"1,881"
65,131,Lapras,1/199,199
66,133,Eevee,1/567,"7,951"
67,137,Porygon,1/924,924
68,140,Kabuto,1/208,625
69,142,Aerodactyl,1/110,441
70,143,Snorlax,1/466,"2,334"
71,152,Chikorita,1/691,"4,840"
72,153,Bayleef,1/151,151
73,155,Cyndaquil,1/550,"7,704"
74,158,Totodile,1/736,"2,944"
75,161,Sentret,1/364,"1,824"
76,163,Hoothoot,1/384,"1,153"
77,165,Ledyba,"1/1,827","1,827"
78,167,Spinarak,1/541,541
79,170,Chinchou,1/324,324
80,176,Togetic,1/585,"1,170"
81,177,Natu,1/792,"9,513"
82,179,Mareep,1/475,"8,087"
83,183,Marill,1/187,"1,871"
84,185,Sudowoodo,1/745,"2,981"
85,187,Hoppip,1/370,"5,183"
86,190,Aipom,1/270,540
87,191,Sunkern,1/222,"1,112"
88,193,Yanma,1/446,"3,568"
89,194,Wooper,1/374,"4,865"
90,198,Murkrow,1/316,"5,705"
91,200,Misdreavus,1/428,"3,429"
92,202,Wobbuffet,1/333,666
93,203,Girafarig,1/591,"1,182"
94,206,Dunsparce,1/365,"2,555"
95,209,Snubbull,1/577,"4,039"
96,216,Teddiursa,1/313,627
97,218,Slugma,1/139,"13,293"
98,220,Swinub,1/487,"17,068"
99,222,Corsola,1/514,514
100,223,Remoraid,"1/1,131","1,131"
101,225,Delibird,1/347,"1,041"
102,228,Houndour,1/814,"2,444"
103,231,Phanpy,1/421,"2,107"
104,234,Stantler,1/307,"1,231"
105,237,Hitmontop,1/910,"1,821"
106,241,Miltank,1/818,"1,637"
107,242,Blissey,1/944,944
108,252,Treecko,1/364,"1,821"
109,255,Torchic,1/723,723
110,258,Mudkip,1/540,"2,160"
111,261,Poochyena,1/389,"8,561"
112,262,Mightyena,1/119,119
113,263,Zigzagoon,1/614,"7,371"
114,265,Wurmple,1/345,"3,796"
115,270,Lotad,1/288,865
116,273,Seedot,1/655,"1,966"
117,276,Taillow,1/686,"8,235"
118,277,Swellow,1/138,138
119,278,Wingull,1/486,"3,889"
120,279,Pelipper,1/85,85
121,280,Ralts,1/401,"3,609"
122,283,Surskit,1/396,"4,758"
123,285,Shroomish,1/300,"1,501"
124,287,Slakoth,1/317,"1,270"
125,290,Nincada,1/64,128
126,293,Whismur,1/641,"2,565"
127,296,Makuhita,1/418,"5,861"
128,299,Nosepass,1/770,"1,540"
129,300,Skitty,1/505,"1,010"
130,303,Mawile,1/301,602
131,304,Aron,1/577,"1,155"
132,307,Meditite,"1/1,503","1,503"
133,309,Electrike,1/696,"4,180"
134,311,Plusle,"1/1,024","3,072"
135,312,Minun,1/615,"3,075"
136,313,Volbeat,1/844,"1,688"
137,314,Illumise,"1/1,573","1,573"
138,315,Roselia,1/846,"1,692"
139,316,Gulpin,1/533,"5,332"
140,318,Carvanha,1/627,"1,882"
141,322,Numel,1/407,"4,071"
142,325,Spoink,1/608,"2,435"
143,333,Swablu,1/609,"5,487"
144,335,Zangoose,"1/1,812","1,812"
145,336,Seviper,1/540,"1,621"
146,337,Lunatone,"1/1,101","2,203"
147,338,Solrock,1/582,"2,330"
148,339,Barboach,1/332,"1,661"
149,341,Corphish,1/175,175
150,343,Baltoy,"1/1,358","1,358"
