,id,name,rate,total
0,10,Caterpie,1/609,"8,530"
1,19,Rattata,1/709,"14,900"
2,21,Spearow,"1/1,459","2,919"
3,23,Ekans,1/653,"1,306"
4,25,Pikachu,1/438,"36,829"
5,29,Nidoran♀,1/446,"18,318"
6,32,Nidoran♂,1/482,"17,376"
7,37,Vulpix,1/362,"3,624"
8,39,Jigglypuff,1/479,"6,237"
9,41,Zubat,1/430,"3,874"
10,43,Oddish,1/562,"1,688"
11,48,Venonat,1/672,"4,036"
12,54,Psyduck,1/533,"8,543"
13,56,Mankey,1/477,"3,818"
14,58,Growlithe,1/584,"8,761"
15,59,Arcanine,1/227,454
16,60,Poliwag,1/704,"3,523"
17,63,Abra,1/375,"5,257"
18,74,Geodude,1/583,"33,260"
19,77,Ponyta,"1/2,739","2,739"
20,81,Magnemite,1/508,"71,191"
21,92,Gastly,"1/1,660","3,320"
22,94,Gengar,1/64,64
23,96,Drowzee,1/695,"3,476"
24,100,Voltorb,1/509,"42,314"
25,104,Cubone,1/348,"3,135"
26,109,Koffing,1/478,"6,225"
27,113,Chansey,1/111,223
28,114,Tangela,1/696,"1,393"
29,115,Kangaskhan,1/466,"1,398"
30,123,Scyther,1/293,293
31,124,Jynx,1/220,441
32,125,Electabuzz,1/561,"22,451"
33,127,Pinsir,1/473,946
34,128,Tauros,1/572,"1,145"
35,129,Magikarp,1/610,"7,940"
36,130,Gyarados,1/23,46
37,133,Eevee,1/481,"6,259"
38,140,Kabuto,1/237,712
39,147,Dratini,1/950,950
40,152,Chikorita,1/303,"7,275"
41,155,Cyndaquil,1/871,"6,971"
42,158,Totodile,1/701,"7,018"
43,161,Sentret,1/343,"1,373"
44,170,Chinchou,1/513,"80,571"
45,179,Mareep,1/475,"88,355"
46,185,Sudowoodo,1/488,"2,441"
47,193,Yanma,"1/1,658","1,658"
48,194,Wooper,1/661,"14,542"
49,206,Dunsparce,1/372,"1,490"
50,209,Snubbull,1/507,"18,779"
51,216,Teddiursa,1/438,"2,630"
52,220,Swinub,1/364,"6,194"
53,234,Stantler,1/547,547
54,241,Miltank,"1/1,225","1,225"
55,261,Poochyena,1/529,"4,766"
56,263,Zigzagoon,1/826,"3,304"
57,265,Wurmple,1/511,"28,133"
58,270,Lotad,1/375,"3,000"
59,273,Seedot,1/742,742
60,276,Taillow,1/515,"8,756"
61,300,Skitty,"1/1,305","3,917"
62,304,Aron,1/570,"19,956"
63,309,Electrike,1/487,"80,388"
64,311,Plusle,1/470,"23,540"
65,312,Minun,1/487,"23,878"
66,313,Volbeat,1/486,"2,431"
67,314,Illumise,1/490,"2,941"
68,318,Carvanha,1/596,"1,789"
69,325,Spoink,1/519,"25,479"
70,333,Swablu,1/744,"3,721"
71,335,Zangoose,1/818,818
72,336,Seviper,1/644,644
73,338,Solrock,1/365,"1,463"
74,351,Castform,1/760,"2,280"
75,353,Shuppet,"1/1,256","2,513"
76,371,Bagon,1/201,201
77,387,Turtwig,"1/1,069","6,416"
78,390,Chimchar,1/823,"5,763"
79,393,Piplup,1/632,"6,329"
80,418,Buizel,1/382,"3,439"
81,427,Buneary,1/330,"14,882"
82,431,Glameow,1/530,"33,421"
83,443,Gible,1/154,463
84,453,Croagunk,1/387,"4,644"
85,495,Snivy,"1/1,783","1,783"
86,504,Patrat,1/875,"3,501"
87,527,Woobat,1/956,956
88,597,Ferroseed,1/374,"2,247"
89,631,Heatmor,1/432,432
90,632,Durant,1/462,"2,314"
91,661,Fletchling,1/521,"11,991"
