,id,name,rate,total
0,10,Caterpie,1/255,"2,805"
1,13,Weedle,1/458,"3,671"
2,15,Beedrill,1/29,58
3,21,Spearow,1/373,"4,860"
4,23,Ekans,1/566,"11,891"
5,25,Pikachu,1/454,"2,729"
6,27,Sandshrew,1/491,"13,276"
7,37,Vulpix,1/654,"5,235"
8,41,Zubat,1/498,"3,987"
9,43,Oddish,1/668,"1,337"
10,48,Venonat,1/527,527
11,50,Diglett,1/539,"7,011"
12,52,Meowth,1/689,"2,068"
13,54,Psyduck,1/377,754
14,56,Mankey,1/530,"1,061"
15,60,Poliwag,1/387,"3,488"
16,63,Abra,1/726,726
17,72,Tentacool,1/374,749
18,77,Ponyta,1/403,"7,669"
19,83,Farfetch'd,1/58,175
20,92,Gastly,1/302,"2,422"
21,96,Drowzee,1/447,447
22,98,Krabby,"1/1,184","1,184"
23,100,Voltorb,1/619,"6,817"
24,106,Hitmonlee,"1/1,456","1,456"
25,107,Hitmonchan,1/449,"1,349"
26,109,Koffing,1/637,"10,192"
27,111,Rhyhorn,1/301,602
28,114,Tangela,1/449,"3,593"
29,115,Kangaskhan,1/78,"1,016"
30,118,Goldeen,1/352,"1,762"
31,120,Staryu,"1/1,082","1,082"
32,122,Mr. Mime,1/356,712
33,128,Tauros,1/988,988
34,129,Magikarp,1/986,"2,960"
35,133,Eevee,1/698,"9,085"
36,152,Chikorita,"1/1,175","1,175"
37,155,Cyndaquil,1/573,"1,147"
38,158,Totodile,1/641,"1,283"
39,161,Sentret,1/472,"2,364"
40,163,Hoothoot,1/515,"5,151"
41,165,Ledyba,1/520,"10,925"
42,170,Chinchou,1/485,"11,170"
43,176,Togetic,1/655,"1,310"
44,177,Natu,1/320,"1,281"
45,179,Mareep,1/953,"3,814"
46,181,Ampharos,1/105,210
47,183,Marill,1/366,733
48,187,Hoppip,1/514,"18,021"
49,190,Aipom,1/393,"1,179"
50,191,Sunkern,1/287,"1,722"
51,193,Yanma,1/311,933
52,194,Wooper,1/178,536
53,202,Wobbuffet,1/680,680
54,203,Girafarig,1/393,787
55,206,Dunsparce,1/360,"1,440"
56,211,Qwilfish,1/994,"3,978"
57,213,Shuckle,1/359,"2,519"
58,216,Teddiursa,1/866,"3,466"
59,218,Slugma,1/641,641
60,223,Remoraid,1/905,"1,811"
61,227,Skarmory,1/27,83
62,228,Houndour,1/425,"12,774"
63,237,Hitmontop,1/257,"3,085"
64,261,Poochyena,1/460,"8,281"
65,280,Ralts,1/358,"2,152"
66,282,Gardevoir,1/52,475
67,283,Surskit,1/447,"4,026"
68,285,Shroomish,1/331,663
69,303,Mawile,1/52,840
70,304,Aron,1/660,"7,926"
71,306,Aggron,1/87,436
72,308,Medicham,1/133,133
73,313,Volbeat,1/230,460
74,333,Swablu,1/463,"3,704"
75,335,Zangoose,1/211,423
76,337,Lunatone,1/294,884
77,338,Solrock,1/384,768
78,351,Castform,"1/2,238","2,238"
79,396,Starly,1/782,"14,081"
80,399,Bidoof,1/405,"6,900"
81,401,Kricketot,1/736,"5,158"
82,408,Cranidos,1/201,201
83,412,Burmy,1/467,935
84,425,Drifloon,1/380,"6,090"
85,427,Buneary,1/382,"8,794"
86,428,Lopunny,1/274,822
87,431,Glameow,1/689,"7,580"
88,451,Skorupi,1/417,"4,173"
89,453,Croagunk,1/449,"6,290"
90,456,Finneon,1/636,"1,910"
91,495,Snivy,1/656,"4,597"
92,498,Tepig,1/731,"4,389"
93,501,Oshawott,1/464,"4,643"
94,504,Patrat,1/717,"6,461"
95,506,Lillipup,1/585,"12,291"
96,509,Purrloin,1/381,"16,386"
97,511,Pansage,1/567,"1,134"
98,513,Pansear,1/248,248
99,515,Panpour,1/905,"1,810"
100,519,Pidove,1/542,"16,271"
101,522,Blitzle,1/830,"4,981"
102,524,Roggenrola,1/237,474
103,527,Woobat,1/939,"5,635"
104,529,Drilbur,1/465,930
105,535,Tympole,1/550,"6,051"
106,538,Throh,"1/1,216","1,216"
107,543,Venipede,1/577,"2,308"
108,546,Cottonee,1/797,797
109,557,Dwebble,1/221,"1,331"
110,568,Trubbish,1/84,338
111,572,Minccino,1/240,"3,124"
112,588,Karrablast,1/425,"2,129"
113,590,Foongus,1/827,"4,135"
114,592,Frillish,1/357,715
115,597,Ferroseed,1/605,"1,210"
116,616,Shelmet,"1/1,463","1,463"
117,618,Stunfisk,1/398,"3,587"
118,627,Rufflet,1/358,716
119,632,Durant,1/451,903
120,633,Deino,1/289,289
121,650,Chespin,"1/1,089","2,179"
122,653,Fennekin,1/25,"111,824"
123,659,Bunnelby,1/471,"4,241"
124,667,Litleo,1/497,497
125,676,Furfrou,1/553,"2,767"
126,688,Binacle,1/689,689
127,694,Helioptile,1/358,"1,074"
128,712,Bergmite,1/668,"1,336"
129,734,Yungoos,1/494,"5,931"
