,id,name,rate,total
0,1,Bulbasaur,1/821,"4,108"
1,2,Ivysaur,1/130,130
2,4,Charmander,1/361,"6,504"
3,7,Squirtle,1/322,"4,838"
4,10,Caterpie,1/589,"10,022"
5,13,Weedle,1/404,"8,490"
6,14,Kakuna,1/162,162
7,16,Pidgey,1/475,"11,877"
8,19,Rattata,1/677,"16,249"
9,21,Spearow,1/637,"8,926"
10,23,Ekans,1/555,"7,783"
11,24,Arbok,1/199,199
12,25,Pikachu,1/405,"3,649"
13,27,Sandshrew,1/678,"3,392"
14,29,Nidoran♀,1/564,"4,518"
15,30,Nidorina,1/57,57
16,32,Nidoran♂,1/447,"6,265"
17,33,Nidorino,1/63,63
18,35,Clefairy,1/611,"2,445"
19,37,Vulpix,"1/1,011","3,033"
20,39,Jigglypuff,1/421,"5,477"
21,41,Zubat,1/624,"1,249"
22,43,Oddish,1/320,"8,659"
23,46,Paras,1/351,"5,278"
24,48,Venonat,1/929,"4,648"
25,50,Diglett,1/376,"4,895"
26,52,Meowth,1/526,"10,538"
27,54,Psyduck,1/598,"2,990"
28,56,Mankey,1/657,"5,257"
29,58,Growlithe,"1/1,000","7,004"
30,60,Poliwag,1/708,"2,835"
31,63,Abra,1/641,"4,493"
32,66,Machop,1/531,"6,915"
33,69,Bellsprout,1/893,"5,363"
34,74,Geodude,1/443,"7,990"
35,77,Ponyta,1/961,"2,884"
36,79,Slowpoke,1/365,"3,292"
37,81,Magnemite,1/464,"5,107"
38,83,Farfetch'd,1/761,"1,522"
39,84,Doduo,1/369,"3,695"
40,88,Grimer,1/489,"5,871"
41,90,Shellder,1/165,330
42,92,Gastly,1/899,"4,498"
43,93,Haunter,1/86,86
44,95,Onix,1/284,569
45,96,Drowzee,1/557,"3,905"
46,100,Voltorb,1/530,"2,650"
47,102,Exeggcute,1/817,"8,993"
48,104,Cubone,1/623,"6,233"
49,106,Hitmonlee,1/529,"2,647"
50,107,Hitmonchan,1/683,"2,735"
51,108,Lickitung,1/549,"2,199"
52,109,Koffing,1/798,"3,194"
53,111,Rhyhorn,1/475,"5,227"
54,113,Chansey,1/743,"1,486"
55,114,Tangela,1/817,"1,635"
56,118,Goldeen,1/308,"1,235"
57,123,Scyther,"1/2,419","2,419"
58,124,Jynx,1/386,"1,546"
59,125,Electabuzz,1/415,"2,906"
60,126,Magmar,1/678,"2,715"
61,127,Pinsir,1/656,"1,313"
62,128,Tauros,1/506,"1,519"
63,129,Magikarp,1/778,"2,335"
64,133,Eevee,1/453,"9,972"
65,140,Kabuto,1/807,807
66,142,Aerodactyl,1/537,537
67,143,Snorlax,1/899,"2,697"
68,152,Chikorita,1/553,"6,085"
69,155,Cyndaquil,1/558,"9,488"
70,157,Typhlosion,1/35,35
71,158,Totodile,1/700,"3,504"
72,161,Sentret,"1/1,115","2,230"
73,163,Hoothoot,1/403,"1,612"
74,164,Noctowl,1/35,35
75,165,Ledyba,1/555,"2,221"
76,167,Spinarak,1/339,678
77,169,Crobat,1/218,218
78,170,Chinchou,1/541,541
79,176,Togetic,1/473,"1,420"
80,177,Natu,1/475,"10,946"
81,179,Mareep,1/463,"10,198"
82,183,Marill,1/408,"2,451"
83,185,Sudowoodo,1/253,"3,803"
84,187,Hoppip,1/500,"6,501"
85,190,Aipom,1/376,753
86,191,Sunkern,1/678,"1,356"
87,193,Yanma,1/374,"4,120"
88,194,Wooper,1/426,"5,965"
89,198,Murkrow,1/532,"7,450"
90,200,Misdreavus,1/440,"3,964"
91,202,Wobbuffet,1/691,691
92,203,Girafarig,1/337,"1,686"
93,204,Pineco,1/512,512
94,206,Dunsparce,1/466,"2,799"
95,207,Gligar,1/513,513
96,209,Snubbull,1/510,"4,598"
97,213,Shuckle,1/791,791
98,216,Teddiursa,1/402,805
99,222,Corsola,1/521,521
100,224,Octillery,1/17,17
101,225,Delibird,1/645,"1,290"
102,226,Mantine,1/474,474
103,227,Skarmory,1/622,622
104,228,Houndour,1/412,"2,888"
105,231,Phanpy,1/331,"2,653"
106,234,Stantler,"1/1,440","1,440"
107,237,Hitmontop,1/332,"2,327"
108,241,Miltank,1/491,"1,965"
109,242,Blissey,1/381,"1,143"
110,252,Treecko,1/765,"2,297"
111,255,Torchic,1/335,670
112,256,Combusken,1/22,22
113,258,Mudkip,1/432,"2,594"
114,261,Poochyena,1/707,"10,608"
115,263,Zigzagoon,1/389,"9,732"
116,265,Wurmple,1/387,"4,650"
117,270,Lotad,1/533,"1,066"
118,273,Seedot,"1/2,490","2,490"
119,276,Taillow,1/577,"10,398"
120,277,Swellow,1/51,155
121,278,Wingull,1/428,"4,710"
122,280,Ralts,1/542,"4,337"
123,283,Surskit,1/517,"5,688"
124,285,Shroomish,1/302,"1,816"
125,287,Slakoth,1/382,"1,531"
126,288,Vigoroth,1/24,48
127,293,Whismur,1/461,"2,768"
128,294,Loudred,1/72,72
