,id,name,rate,total
0,10,Caterpie,1/525,"9,465"
1,19,Rattata,1/439,"20,201"
2,21,Spearow,1/526,"3,685"
3,23,Ekans,1/148,"1,191"
4,25,Pikachu,1/652,"20,219"
5,29,Nidoran♀,1/632,"22,140"
6,32,Nidoran♂,1/597,"22,117"
7,37,Vulpix,1/524,"7,867"
8,39,Jigglypuff,1/533,"9,072"
9,41,Zubat,1/416,"7,082"
10,43,Oddish,1/649,"2,596"
11,48,Venonat,1/362,"5,073"
12,54,Psyduck,1/444,"16,446"
13,56,Mankey,1/483,"4,352"
14,58,Growlithe,1/352,"9,167"
15,59,Arcanine,1/229,458
16,60,Poliwag,1/444,"4,449"
17,63,Abra,1/640,"8,331"
18,77,Ponyta,1/266,"2,129"
19,81,Magnemite,1/417,"18,367"
20,86,Seel,1/451,"4,965"
21,88,Grimer,1/499,"40,488"
22,92,Gastly,1/600,"4,204"
23,94,Gengar,1/88,88
24,96,Drowzee,1/462,"5,088"
25,100,Voltorb,1/373,"13,077"
26,104,Cubone,"1/1,634","3,269"
27,109,Koffing,1/667,"7,346"
28,113,Chansey,1/104,314
29,115,Kangaskhan,"1/1,190","2,380"
30,122,Mr. Mime,1/179,538
31,123,Scyther,1/61,433
32,127,Pinsir,1/471,942
33,128,Tauros,1/587,"1,175"
34,129,Magikarp,1/708,"12,747"
35,133,Eevee,1/527,"15,310"
36,138,Omanyte,1/199,"1,199"
37,140,Kabuto,1/573,"1,146"
38,147,Dratini,"1/1,324","1,324"
39,152,Chikorita,1/332,"7,982"
40,155,Cyndaquil,1/529,"7,948"
41,158,Totodile,"1/1,342","8,052"
42,161,Sentret,1/427,"2,139"
43,185,Sudowoodo,"1/1,010","2,020"
44,191,Sunkern,1/489,"49,457"
45,193,Yanma,1/562,"2,250"
46,194,Wooper,1/371,"12,266"
47,204,Pineco,1/49,98
48,206,Dunsparce,"1/1,005","2,010"
49,209,Snubbull,1/521,"22,943"
50,216,Teddiursa,1/795,"3,180"
51,220,Swinub,1/434,"7,379"
52,241,Miltank,1/169,"1,693"
53,261,Poochyena,1/730,"7,304"
54,263,Zigzagoon,1/468,"5,618"
55,265,Wurmple,1/381,"27,871"
56,270,Lotad,1/450,"3,150"
57,273,Seedot,1/499,"26,493"
58,276,Taillow,1/705,"17,640"
59,300,Skitty,1/714,"4,999"
60,302,Sableye,1/267,534
61,304,Aron,1/589,"28,279"
62,311,Plusle,1/502,"25,607"
63,312,Minun,1/700,"25,916"
64,313,Volbeat,1/954,"2,864"
65,314,Illumise,"1/3,261","3,261"
66,318,Carvanha,1/210,"1,897"
67,325,Spoink,1/584,"37,376"
68,333,Swablu,1/490,"5,394"
69,335,Zangoose,1/499,"1,497"
70,336,Seviper,1/730,730
71,337,Lunatone,1/373,"1,494"
72,338,Solrock,1/368,"2,213"
73,351,Castform,1/479,"3,359"
74,353,Shuppet,1/483,"3,387"
75,387,Turtwig,1/426,"11,512"
76,390,Chimchar,1/712,"10,690"
77,393,Piplup,1/627,"10,670"
78,418,Buizel,1/944,"2,833"
79,425,Drifloon,1/264,264
80,427,Buneary,1/451,"19,407"
81,431,Glameow,1/551,"43,009"
82,443,Gible,1/115,691
83,453,Croagunk,1/852,"8,527"
84,495,Snivy,1/219,"2,411"
85,504,Patrat,1/468,"5,149"
86,527,Woobat,1/484,"1,452"
87,568,Trubbish,1/540,"49,214"
88,597,Ferroseed,1/615,"20,325"
89,631,Heatmor,1/298,894
90,632,Durant,1/767,"2,301"
91,659,Bunnelby,1/524,"32,518"
92,661,Fletchling,1/543,"12,490"
